"Plot Title: Conductivity_100m"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954780, SEN S/N: 20954780)","Temp, °C (LGR S/N: 20954780, SEN S/N: 20954780)","Coupler Detached (LGR S/N: 20954780)","Coupler Attached (LGR S/N: 20954780)","Host Connected (LGR S/N: 20954780)","Stopped (LGR S/N: 20954780)","End Of File (LGR S/N: 20954780)"
454,06/06/22 01:49:10 PM,9.5,11.83,,,,,
455,06/06/22 01:49:20 PM,9.5,11.83,,,,,
456,06/06/22 01:49:30 PM,9.5,11.83,,,,,
457,06/06/22 01:49:40 PM,9.5,11.82,,,,,
458,06/06/22 01:49:50 PM,9.5,11.83,,,,,
459,06/06/22 01:50:00 PM,9.5,11.82,,,,,
460,06/06/22 01:50:10 PM,9.6,11.82,,,,,
461,06/06/22 01:50:20 PM,9.6,11.82,,,,,
462,06/06/22 01:50:30 PM,9.7,11.81,,,,,
463,06/06/22 01:50:40 PM,9.8,11.81,,,,,
464,06/06/22 01:50:50 PM,9.8,11.81,,,,,
465,06/06/22 01:51:00 PM,9.8,11.81,,,,,
466,06/06/22 01:51:10 PM,9.8,11.79,,,,,
467,06/06/22 01:51:20 PM,9.8,11.81,,,,,
468,06/06/22 01:51:30 PM,9.9,11.79,,,,,
469,06/06/22 01:51:40 PM,10.0,11.79,,,,,
470,06/06/22 01:51:50 PM,10.0,11.78,,,,,
471,06/06/22 01:52:00 PM,10.0,11.78,,,,,
472,06/06/22 01:52:10 PM,10.0,11.78,,,,,
473,06/06/22 01:52:20 PM,10.1,11.78,,,,,
474,06/06/22 01:52:30 PM,10.1,11.78,,,,,
475,06/06/22 01:52:40 PM,10.1,11.78,,,,,
476,06/06/22 01:52:50 PM,10.2,11.77,,,,,
477,06/06/22 01:53:00 PM,10.2,11.77,,,,,
478,06/06/22 01:53:10 PM,10.3,11.77,,,,,
479,06/06/22 01:53:20 PM,10.3,11.77,,,,,
480,06/06/22 01:53:30 PM,10.5,11.77,,,,,
481,06/06/22 01:53:40 PM,10.5,11.77,,,,,
482,06/06/22 01:53:50 PM,10.6,11.77,,,,,
483,06/06/22 01:54:00 PM,10.6,11.76,,,,,
484,06/06/22 01:54:10 PM,10.6,11.76,,,,,
485,06/06/22 01:54:20 PM,10.7,11.76,,,,,
486,06/06/22 01:54:30 PM,10.8,11.76,,,,,
487,06/06/22 01:54:40 PM,10.8,11.75,,,,,
488,06/06/22 01:54:50 PM,10.8,11.73,,,,,
489,06/06/22 01:55:00 PM,10.9,11.73,,,,,
490,06/06/22 01:55:10 PM,10.9,11.73,,,,,
491,06/06/22 01:55:20 PM,11.1,11.73,,,,,
492,06/06/22 01:55:30 PM,11.2,11.73,,,,,
493,06/06/22 01:55:40 PM,11.2,11.72,,,,,
494,06/06/22 01:55:50 PM,11.2,11.72,,,,,
495,06/06/22 01:56:00 PM,11.3,11.73,,,,,
496,06/06/22 01:56:10 PM,11.4,11.72,,,,,
497,06/06/22 01:56:20 PM,11.5,11.72,,,,,
498,06/06/22 01:56:30 PM,11.5,11.71,,,,,
499,06/06/22 01:56:40 PM,11.6,11.71,,,,,
500,06/06/22 01:56:50 PM,11.7,11.71,,,,,
501,06/06/22 01:57:00 PM,11.8,11.70,,,,,
502,06/06/22 01:57:10 PM,11.9,11.70,,,,,
503,06/06/22 01:57:20 PM,11.9,11.70,,,,,
504,06/06/22 01:57:30 PM,12.1,11.70,,,,,
505,06/06/22 01:57:40 PM,12.1,11.70,,,,,
506,06/06/22 01:57:50 PM,12.1,11.70,,,,,
507,06/06/22 01:58:00 PM,12.2,11.69,,,,,
508,06/06/22 01:58:10 PM,12.2,11.67,,,,,
509,06/06/22 01:58:20 PM,12.4,11.67,,,,,
510,06/06/22 01:58:30 PM,12.5,11.67,,,,,
511,06/06/22 01:58:40 PM,12.5,11.67,,,,,
512,06/06/22 01:58:50 PM,12.7,11.67,,,,,
513,06/06/22 01:59:00 PM,12.7,11.67,,,,,
514,06/06/22 01:59:10 PM,12.8,11.67,,,,,
515,06/06/22 01:59:20 PM,12.8,11.66,,,,,
516,06/06/22 01:59:30 PM,12.9,11.66,,,,,
517,06/06/22 01:59:40 PM,13.0,11.66,,,,,
518,06/06/22 01:59:50 PM,13.1,11.66,,,,,
519,06/06/22 02:00:00 PM,13.1,11.66,,,,,
520,06/06/22 02:00:10 PM,13.3,11.65,,,,,
521,06/06/22 02:00:20 PM,13.3,11.65,,,,,
522,06/06/22 02:00:30 PM,13.4,11.65,,,,,
523,06/06/22 02:00:40 PM,13.5,11.65,,,,,
524,06/06/22 02:00:50 PM,13.5,11.64,,,,,
525,06/06/22 02:01:00 PM,13.5,11.64,,,,,
526,06/06/22 02:01:10 PM,13.6,11.65,,,,,
527,06/06/22 02:01:20 PM,13.7,11.64,,,,,
528,06/06/22 02:01:30 PM,13.7,11.64,,,,,
529,06/06/22 02:01:40 PM,13.9,11.63,,,,,
530,06/06/22 02:01:50 PM,13.9,11.64,,,,,
531,06/06/22 02:02:00 PM,14.0,11.63,,,,,
532,06/06/22 02:02:10 PM,14.1,11.63,,,,,
533,06/06/22 02:02:20 PM,14.1,11.63,,,,,
534,06/06/22 02:02:30 PM,14.3,11.61,,,,,
535,06/06/22 02:02:40 PM,14.3,11.61,,,,,
536,06/06/22 02:02:50 PM,14.4,11.61,,,,,
537,06/06/22 02:03:00 PM,14.5,11.61,,,,,
538,06/06/22 02:03:10 PM,14.6,11.60,,,,,
539,06/06/22 02:03:20 PM,14.7,11.60,,,,,
540,06/06/22 02:03:30 PM,14.7,11.60,,,,,
541,06/06/22 02:03:40 PM,14.8,11.60,,,,,
542,06/06/22 02:03:50 PM,14.9,11.59,,,,,
543,06/06/22 02:04:00 PM,15.0,11.59,,,,,
544,06/06/22 02:04:10 PM,15.0,11.59,,,,,
545,06/06/22 02:04:20 PM,15.2,11.59,,,,,
546,06/06/22 02:04:30 PM,15.2,11.58,,,,,
547,06/06/22 02:04:40 PM,15.2,11.58,,,,,
548,06/06/22 02:04:50 PM,15.3,11.58,,,,,
549,06/06/22 02:05:00 PM,15.4,11.56,,,,,
550,06/06/22 02:05:10 PM,15.5,11.56,,,,,
551,06/06/22 02:05:20 PM,15.6,11.56,,,,,
552,06/06/22 02:05:30 PM,15.6,11.56,,,,,
553,06/06/22 02:05:40 PM,15.6,11.56,,,,,
554,06/06/22 02:05:50 PM,15.7,11.56,,,,,
555,06/06/22 02:06:00 PM,15.8,11.56,,,,,
556,06/06/22 02:06:10 PM,15.9,11.55,,,,,
557,06/06/22 02:06:20 PM,15.9,11.55,,,,,
558,06/06/22 02:06:30 PM,16.0,11.55,,,,,
559,06/06/22 02:06:40 PM,16.2,11.54,,,,,
560,06/06/22 02:06:50 PM,16.2,11.54,,,,,
561,06/06/22 02:07:00 PM,16.2,11.54,,,,,
562,06/06/22 02:07:10 PM,16.3,11.54,,,,,
563,06/06/22 02:07:20 PM,16.3,11.54,,,,,
564,06/06/22 02:07:30 PM,16.4,11.53,,,,,
565,06/06/22 02:07:40 PM,16.5,11.53,,,,,
566,06/06/22 02:07:50 PM,16.5,11.53,,,,,
567,06/06/22 02:08:00 PM,16.5,11.53,,,,,
568,06/06/22 02:08:10 PM,16.7,11.53,,,,,
569,06/06/22 02:08:20 PM,16.6,11.53,,,,,
570,06/06/22 02:08:30 PM,16.7,11.52,,,,,
571,06/06/22 02:08:40 PM,16.8,11.52,,,,,
572,06/06/22 02:08:50 PM,16.9,11.52,,,,,
573,06/06/22 02:09:00 PM,16.9,11.52,,,,,
574,06/06/22 02:09:10 PM,16.9,11.50,,,,,
575,06/06/22 02:09:20 PM,17.1,11.52,,,,,
576,06/06/22 02:09:30 PM,17.1,11.50,,,,,
577,06/06/22 02:09:40 PM,17.1,11.50,,,,,
578,06/06/22 02:09:50 PM,17.1,11.50,,,,,
579,06/06/22 02:10:00 PM,17.2,11.49,,,,,
580,06/06/22 02:10:10 PM,17.2,11.49,,,,,
581,06/06/22 02:10:20 PM,17.2,11.49,,,,,
582,06/06/22 02:10:30 PM,17.4,11.49,,,,,
583,06/06/22 02:10:40 PM,17.4,11.48,,,,,
584,06/06/22 02:10:50 PM,17.4,11.49,,,,,
585,06/06/22 02:11:00 PM,17.4,11.49,,,,,
586,06/06/22 02:11:10 PM,17.5,11.48,,,,,
587,06/06/22 02:11:20 PM,17.4,11.48,,,,,
588,06/06/22 02:11:30 PM,17.6,11.48,,,,,
589,06/06/22 02:11:40 PM,17.6,11.47,,,,,
590,06/06/22 02:11:50 PM,17.6,11.47,,,,,
591,06/06/22 02:12:00 PM,17.6,11.47,,,,,
592,06/06/22 02:12:10 PM,17.7,11.46,,,,,
593,06/06/22 02:12:20 PM,17.8,11.46,,,,,
594,06/06/22 02:12:30 PM,17.8,11.46,,,,,
595,06/06/22 02:12:40 PM,17.8,11.47,,,,,
596,06/06/22 02:12:50 PM,17.9,11.46,,,,,
597,06/06/22 02:13:00 PM,17.9,11.46,,,,,
598,06/06/22 02:13:10 PM,17.9,11.46,,,,,
599,06/06/22 02:13:20 PM,17.9,11.46,,,,,
600,06/06/22 02:13:30 PM,18.0,11.46,,,,,
601,06/06/22 02:13:40 PM,18.0,11.44,,,,,
602,06/06/22 02:13:50 PM,18.0,11.46,,,,,
603,06/06/22 02:14:00 PM,18.1,11.43,,,,,
604,06/06/22 02:14:10 PM,18.2,11.43,,,,,
605,06/06/22 02:14:20 PM,18.2,11.43,,,,,
606,06/06/22 02:14:30 PM,18.2,11.43,,,,,
607,06/06/22 02:14:40 PM,18.2,11.44,,,,,
608,06/06/22 02:14:50 PM,18.3,11.43,,,,,
609,06/06/22 02:15:00 PM,18.3,11.43,,,,,
610,06/06/22 02:15:10 PM,18.3,11.42,,,,,
611,06/06/22 02:15:20 PM,18.5,11.43,,,,,
612,06/06/22 02:15:30 PM,18.5,11.42,,,,,
613,06/06/22 02:15:40 PM,18.5,11.42,,,,,
614,06/06/22 02:15:50 PM,18.5,11.42,,,,,
615,06/06/22 02:16:00 PM,18.5,11.42,,,,,
616,06/06/22 02:16:10 PM,18.6,11.42,,,,,
617,06/06/22 02:16:20 PM,18.5,11.41,,,,,
618,06/06/22 02:16:30 PM,18.6,11.41,,,,,
619,06/06/22 02:16:40 PM,18.7,11.41,,,,,
620,06/06/22 02:16:50 PM,18.7,11.41,,,,,
621,06/06/22 02:17:00 PM,18.7,11.41,,,,,
622,06/06/22 02:17:10 PM,18.8,11.39,,,,,
623,06/06/22 02:17:20 PM,18.8,11.39,,,,,
624,06/06/22 02:17:30 PM,18.8,11.41,,,,,
625,06/06/22 02:17:40 PM,18.8,11.39,,,,,
626,06/06/22 02:17:50 PM,18.8,11.39,,,,,
627,06/06/22 02:18:00 PM,18.9,11.38,,,,,
628,06/06/22 02:18:10 PM,18.9,11.39,,,,,
629,06/06/22 02:18:20 PM,18.9,11.38,,,,,
630,06/06/22 02:18:30 PM,19.0,11.38,,,,,
631,06/06/22 02:18:40 PM,19.1,11.38,,,,,
632,06/06/22 02:18:50 PM,19.1,11.38,,,,,
633,06/06/22 02:19:00 PM,19.2,11.38,,,,,
634,06/06/22 02:19:10 PM,19.1,11.38,,,,,
635,06/06/22 02:19:20 PM,19.2,11.37,,,,,
636,06/06/22 02:19:30 PM,19.2,11.38,,,,,
637,06/06/22 02:19:40 PM,19.2,11.38,,,,,
638,06/06/22 02:19:50 PM,19.3,11.37,,,,,
639,06/06/22 02:20:00 PM,19.4,11.37,,,,,
640,06/06/22 02:20:10 PM,19.4,11.37,,,,,
641,06/06/22 02:20:20 PM,19.4,11.37,,,,,
642,06/06/22 02:20:30 PM,19.4,11.37,,,,,
643,06/06/22 02:20:40 PM,19.4,11.37,,,,,
644,06/06/22 02:20:50 PM,19.4,11.37,,,,,
645,06/06/22 02:21:00 PM,19.5,11.37,,,,,
646,06/06/22 02:21:10 PM,19.4,11.37,,,,,
647,06/06/22 02:21:20 PM,19.5,11.36,,,,,
648,06/06/22 02:21:30 PM,19.5,11.36,,,,,
649,06/06/22 02:21:40 PM,19.6,11.36,,,,,
650,06/06/22 02:21:50 PM,19.6,11.36,,,,,
651,06/06/22 02:22:00 PM,19.7,11.36,,,,,
652,06/06/22 02:22:10 PM,19.7,11.36,,,,,
653,06/06/22 02:22:20 PM,19.7,11.35,,,,,
654,06/06/22 02:22:30 PM,19.7,11.35,,,,,
655,06/06/22 02:22:40 PM,19.8,11.35,,,,,
656,06/06/22 02:22:50 PM,19.7,11.35,,,,,
657,06/06/22 02:23:00 PM,19.8,11.35,,,,,
658,06/06/22 02:23:10 PM,19.8,11.33,,,,,
659,06/06/22 02:23:20 PM,19.8,11.35,,,,,
660,06/06/22 02:23:30 PM,19.9,11.33,,,,,
661,06/06/22 02:23:40 PM,20.0,11.33,,,,,
662,06/06/22 02:23:50 PM,19.9,11.33,,,,,
663,06/06/22 02:24:00 PM,19.9,11.33,,,,,
664,06/06/22 02:24:10 PM,20.0,11.33,,,,,
665,06/06/22 02:24:20 PM,20.0,11.32,,,,,
666,06/06/22 02:24:30 PM,20.0,11.33,,,,,
667,06/06/22 02:24:40 PM,20.1,11.32,,,,,
668,06/06/22 02:24:50 PM,20.1,11.32,,,,,
669,06/06/22 02:25:00 PM,20.1,11.33,,,,,
670,06/06/22 02:25:10 PM,20.1,11.32,,,,,
671,06/06/22 02:25:20 PM,20.2,11.32,,,,,
672,06/06/22 02:25:30 PM,20.2,11.32,,,,,
673,06/06/22 02:25:40 PM,20.2,11.32,,,,,
674,06/06/22 02:25:50 PM,20.3,11.31,,,,,
675,06/06/22 02:26:00 PM,20.3,11.32,,,,,
676,06/06/22 02:26:10 PM,20.3,11.32,,,,,
677,06/06/22 02:26:20 PM,20.3,11.31,,,,,
678,06/06/22 02:26:30 PM,20.3,11.32,,,,,
679,06/06/22 02:26:40 PM,20.3,11.32,,,,,
680,06/06/22 02:26:50 PM,20.3,11.32,,,,,
681,06/06/22 02:27:00 PM,20.4,11.32,,,,,
682,06/06/22 02:27:10 PM,20.4,11.32,,,,,
683,06/06/22 02:27:20 PM,20.3,11.31,,,,,
684,06/06/22 02:27:30 PM,20.4,11.30,,,,,
685,06/06/22 02:27:40 PM,20.4,11.31,,,,,
686,06/06/22 02:27:50 PM,20.4,11.31,,,,,
687,06/06/22 02:28:00 PM,20.4,11.31,,,,,
688,06/06/22 02:28:10 PM,20.5,11.31,,,,,
689,06/06/22 02:28:20 PM,20.5,11.31,,,,,
690,06/06/22 02:28:30 PM,20.5,11.31,,,,,
691,06/06/22 02:28:40 PM,20.6,11.30,,,,,
692,06/06/22 02:28:50 PM,20.6,11.30,,,,,
693,06/06/22 02:29:00 PM,20.6,11.31,,,,,
694,06/06/22 02:29:10 PM,20.6,11.30,,,,,
695,06/06/22 02:29:20 PM,20.6,11.30,,,,,
696,06/06/22 02:29:30 PM,20.6,11.30,,,,,
697,06/06/22 02:29:40 PM,20.6,11.30,,,,,
698,06/06/22 02:29:50 PM,20.7,11.30,,,,,
699,06/06/22 02:30:00 PM,20.6,11.30,,,,,
700,06/06/22 02:30:10 PM,20.7,11.30,,,,,
701,06/06/22 02:30:20 PM,20.6,11.29,,,,,
702,06/06/22 02:30:30 PM,20.6,11.30,,,,,
703,06/06/22 02:30:40 PM,20.7,11.30,,,,,
704,06/06/22 02:30:50 PM,20.7,11.30,,,,,
705,06/06/22 02:31:00 PM,20.8,11.30,,,,,
706,06/06/22 02:31:10 PM,20.8,11.30,,,,,
707,06/06/22 02:31:20 PM,20.8,11.30,,,,,
708,06/06/22 02:31:30 PM,20.8,11.29,,,,,
709,06/06/22 02:31:40 PM,20.8,11.29,,,,,
710,06/06/22 02:31:50 PM,20.8,11.29,,,,,
711,06/06/22 02:32:00 PM,20.8,11.29,,,,,
712,06/06/22 02:32:10 PM,20.8,11.29,,,,,
713,06/06/22 02:32:20 PM,20.8,11.30,,,,,
714,06/06/22 02:32:30 PM,20.8,11.29,,,,,
715,06/06/22 02:32:40 PM,20.8,11.29,,,,,
716,06/06/22 02:32:50 PM,20.8,11.27,,,,,
717,06/06/22 02:33:00 PM,20.8,11.29,,,,,
718,06/06/22 02:33:10 PM,20.8,11.29,,,,,
719,06/06/22 02:33:20 PM,20.8,11.27,,,,,
720,06/06/22 02:33:30 PM,20.8,11.29,,,,,
721,06/06/22 02:33:40 PM,20.8,11.29,,,,,
722,06/06/22 02:33:50 PM,20.8,11.29,,,,,
723,06/06/22 02:34:00 PM,20.8,11.29,,,,,
724,06/06/22 02:34:10 PM,20.9,11.29,,,,,
725,06/06/22 02:34:20 PM,20.9,11.29,,,,,
726,06/06/22 02:34:30 PM,20.9,11.29,,,,,
727,06/06/22 02:34:40 PM,20.8,11.29,,,,,
728,06/06/22 02:34:50 PM,20.9,11.27,,,,,
729,06/06/22 02:35:00 PM,20.9,11.29,,,,,
730,06/06/22 02:35:10 PM,20.9,11.29,,,,,
731,06/06/22 02:35:20 PM,20.8,11.29,,,,,
732,06/06/22 02:35:30 PM,20.8,11.29,,,,,
733,06/06/22 02:35:40 PM,20.8,11.27,,,,,
734,06/06/22 02:35:50 PM,20.8,11.29,,,,,
735,06/06/22 02:36:00 PM,20.8,11.29,,,,,
736,06/06/22 02:36:10 PM,20.9,11.27,,,,,
737,06/06/22 02:36:20 PM,20.9,11.27,,,,,
738,06/06/22 02:36:30 PM,20.8,11.29,,,,,
739,06/06/22 02:36:40 PM,20.8,11.29,,,,,
740,06/06/22 02:36:50 PM,20.8,11.27,,,,,
741,06/06/22 02:37:00 PM,20.8,11.27,,,,,
742,06/06/22 02:37:10 PM,20.8,11.29,,,,,
743,06/06/22 02:37:20 PM,20.9,11.29,,,,,
744,06/06/22 02:37:30 PM,20.8,11.27,,,,,
745,06/06/22 02:37:40 PM,20.8,11.27,,,,,
746,06/06/22 02:37:50 PM,20.8,11.27,,,,,
747,06/06/22 02:38:00 PM,20.8,11.29,,,,,
748,06/06/22 02:38:10 PM,20.8,11.27,,,,,
749,06/06/22 02:38:20 PM,20.9,11.27,,,,,
750,06/06/22 02:38:30 PM,20.9,11.27,,,,,
751,06/06/22 02:38:40 PM,20.8,11.27,,,,,
752,06/06/22 02:38:50 PM,20.8,11.27,,,,,
753,06/06/22 02:39:00 PM,20.9,11.27,,,,,
754,06/06/22 02:39:10 PM,20.9,11.27,,,,,
755,06/06/22 02:39:20 PM,20.8,11.27,,,,,
756,06/06/22 02:39:30 PM,20.9,11.27,,,,,
757,06/06/22 02:39:40 PM,20.9,11.27,,,,,
758,06/06/22 02:39:50 PM,20.9,11.27,,,,,
759,06/06/22 02:40:00 PM,20.9,11.27,,,,,
760,06/06/22 02:40:10 PM,20.8,11.26,,,,,
761,06/06/22 02:40:20 PM,20.9,11.27,,,,,
762,06/06/22 02:40:30 PM,20.8,11.27,,,,,
763,06/06/22 02:40:40 PM,20.9,11.27,,,,,
764,06/06/22 02:40:50 PM,20.8,11.27,,,,,
765,06/06/22 02:41:00 PM,20.9,11.27,,,,,
766,06/06/22 02:41:10 PM,20.9,11.27,,,,,
767,06/06/22 02:41:20 PM,20.9,11.27,,,,,
768,06/06/22 02:41:30 PM,20.8,11.27,,,,,
769,06/06/22 02:41:40 PM,20.9,11.27,,,,,
770,06/06/22 02:41:50 PM,20.9,11.27,,,,,
771,06/06/22 02:42:00 PM,20.9,11.27,,,,,
772,06/06/22 02:42:10 PM,20.9,11.27,,,,,
773,06/06/22 02:42:20 PM,20.9,11.27,,,,,
774,06/06/22 02:42:30 PM,20.9,11.27,,,,,
775,06/06/22 02:42:40 PM,20.8,11.27,,,,,
776,06/06/22 02:42:50 PM,20.8,11.27,,,,,
777,06/06/22 02:43:00 PM,20.8,11.27,,,,,
778,06/06/22 02:43:10 PM,20.8,11.26,,,,,
779,06/06/22 02:43:20 PM,20.9,11.27,,,,,
780,06/06/22 02:43:30 PM,20.8,11.27,,,,,
781,06/06/22 02:43:40 PM,20.8,11.27,,,,,
782,06/06/22 02:43:50 PM,20.8,11.27,,,,,
783,06/06/22 02:44:00 PM,20.8,11.29,,,,,
784,06/06/22 02:44:10 PM,20.8,11.27,,,,,
785,06/06/22 02:44:20 PM,20.9,11.27,,,,,
786,06/06/22 02:44:30 PM,20.9,11.27,,,,,
787,06/06/22 02:44:40 PM,20.9,11.27,,,,,
788,06/06/22 02:44:50 PM,20.8,11.27,,,,,
789,06/06/22 02:45:00 PM,20.9,11.27,,,,,
790,06/06/22 02:45:10 PM,20.8,11.27,,,,,
791,06/06/22 02:45:20 PM,20.9,11.27,,,,,
792,06/06/22 02:45:30 PM,20.9,11.27,,,,,
793,06/06/22 02:45:40 PM,20.9,11.26,,,,,
794,06/06/22 02:45:50 PM,20.8,11.27,,,,,
795,06/06/22 02:46:00 PM,20.8,11.26,,,,,
796,06/06/22 02:46:10 PM,20.8,11.27,,,,,
797,06/06/22 02:46:20 PM,20.8,11.27,,,,,
798,06/06/22 02:46:30 PM,20.8,11.27,,,,,
799,06/06/22 02:46:40 PM,20.8,11.27,,,,,
800,06/06/22 02:46:50 PM,20.9,11.27,,,,,
801,06/06/22 02:47:00 PM,20.8,11.27,,,,,
802,06/06/22 02:47:10 PM,20.8,11.27,,,,,
803,06/06/22 02:47:20 PM,20.9,11.27,,,,,
804,06/06/22 02:47:30 PM,20.9,11.27,,,,,
805,06/06/22 02:47:40 PM,20.9,11.26,,,,,
806,06/06/22 02:47:50 PM,20.9,11.26,,,,,
807,06/06/22 02:48:00 PM,20.9,11.26,,,,,
808,06/06/22 02:48:10 PM,20.9,11.26,,,,,
809,06/06/22 02:48:20 PM,20.9,11.26,,,,,
810,06/06/22 02:48:30 PM,20.8,11.26,,,,,
811,06/06/22 02:48:40 PM,20.9,11.26,,,,,
812,06/06/22 02:48:50 PM,20.9,11.26,,,,,
813,06/06/22 02:49:00 PM,20.9,11.26,,,,,
814,06/06/22 02:49:10 PM,20.9,11.26,,,,,
815,06/06/22 02:49:20 PM,20.9,11.26,,,,,
816,06/06/22 02:49:30 PM,20.9,11.26,,,,,
817,06/06/22 02:49:40 PM,20.9,11.25,,,,,
818,06/06/22 02:49:50 PM,20.8,11.25,,,,,
819,06/06/22 02:50:00 PM,20.9,11.25,,,,,
820,06/06/22 02:50:10 PM,20.9,11.26,,,,,
821,06/06/22 02:50:20 PM,21.0,11.26,,,,,
822,06/06/22 02:50:30 PM,20.9,11.25,,,,,
823,06/06/22 02:50:40 PM,21.0,11.25,,,,,
824,06/06/22 02:50:50 PM,20.9,11.25,,,,,
825,06/06/22 02:51:00 PM,21.0,11.25,,,,,
826,06/06/22 02:51:10 PM,20.9,11.25,,,,,
827,06/06/22 02:51:20 PM,21.0,11.25,,,,,
828,06/06/22 02:51:30 PM,21.0,11.25,,,,,
829,06/06/22 02:51:40 PM,21.0,11.25,,,,,
830,06/06/22 02:51:50 PM,21.0,11.25,,,,,
831,06/06/22 02:52:00 PM,21.0,11.24,,,,,
832,06/06/22 02:52:10 PM,21.0,11.25,,,,,
833,06/06/22 02:52:20 PM,21.0,11.25,,,,,
834,06/06/22 02:52:30 PM,21.1,11.25,,,,,
835,06/06/22 02:52:40 PM,21.1,11.24,,,,,
836,06/06/22 02:52:50 PM,21.1,11.25,,,,,
837,06/06/22 02:53:00 PM,21.1,11.25,,,,,
838,06/06/22 02:53:10 PM,21.1,11.25,,,,,
839,06/06/22 02:53:20 PM,21.1,11.25,,,,,
840,06/06/22 02:53:30 PM,21.2,11.25,,,,,
841,06/06/22 02:53:40 PM,21.1,11.24,,,,,
842,06/06/22 02:53:50 PM,21.2,11.25,,,,,
843,06/06/22 02:54:00 PM,21.1,11.25,,,,,
844,06/06/22 02:54:10 PM,21.2,11.24,,,,,
845,06/06/22 02:54:20 PM,21.2,11.25,,,,,
846,06/06/22 02:54:30 PM,21.2,11.25,,,,,
847,06/06/22 02:54:40 PM,21.2,11.25,,,,,
848,06/06/22 02:54:50 PM,21.2,11.25,,,,,
849,06/06/22 02:55:00 PM,21.2,11.25,,,,,
850,06/06/22 02:55:10 PM,21.2,11.24,,,,,
851,06/06/22 02:55:20 PM,21.2,11.25,,,,,
852,06/06/22 02:55:30 PM,21.2,11.25,,,,,
853,06/06/22 02:55:40 PM,21.2,11.24,,,,,
854,06/06/22 02:55:50 PM,21.2,11.25,,,,,
855,06/06/22 02:56:00 PM,21.3,11.24,,,,,
856,06/06/22 02:56:10 PM,21.3,11.24,,,,,
857,06/06/22 02:56:20 PM,21.2,11.24,,,,,
858,06/06/22 02:56:30 PM,21.3,11.24,,,,,
859,06/06/22 02:56:40 PM,21.3,11.24,,,,,
860,06/06/22 02:56:50 PM,21.3,11.24,,,,,
861,06/06/22 02:57:00 PM,21.4,11.24,,,,,
862,06/06/22 02:57:10 PM,21.3,11.24,,,,,
863,06/06/22 02:57:20 PM,21.3,11.24,,,,,
864,06/06/22 02:57:30 PM,21.3,11.22,,,,,
865,06/06/22 02:57:40 PM,21.4,11.24,,,,,
866,06/06/22 02:57:50 PM,21.4,11.24,,,,,
867,06/06/22 02:58:00 PM,21.4,11.24,,,,,
868,06/06/22 02:58:10 PM,21.4,11.24,,,,,
869,06/06/22 02:58:20 PM,21.5,11.24,,,,,
870,06/06/22 02:58:30 PM,21.4,11.24,,,,,
871,06/06/22 02:58:40 PM,21.4,11.24,,,,,
872,06/06/22 02:58:50 PM,21.5,11.24,,,,,
873,06/06/22 02:59:00 PM,21.5,11.24,,,,,
874,06/06/22 02:59:10 PM,21.5,11.24,,,,,
875,06/06/22 02:59:20 PM,21.5,11.24,,,,,
876,06/06/22 02:59:30 PM,21.5,11.24,,,,,
877,06/06/22 02:59:40 PM,21.5,11.22,,,,,
878,06/06/22 02:59:50 PM,21.5,11.24,,,,,
879,06/06/22 03:00:00 PM,21.5,11.24,,,,,
880,06/06/22 03:00:10 PM,21.5,11.22,,,,,
881,06/06/22 03:00:20 PM,21.5,11.22,,,,,
882,06/06/22 03:00:30 PM,21.5,11.22,,,,,
883,06/06/22 03:00:40 PM,21.5,11.24,,,,,
884,06/06/22 03:00:50 PM,21.6,11.22,,,,,
885,06/06/22 03:01:00 PM,21.6,11.24,,,,,
886,06/06/22 03:01:10 PM,21.5,11.22,,,,,
887,06/06/22 03:01:20 PM,21.5,11.24,,,,,
888,06/06/22 03:01:30 PM,21.5,11.22,,,,,
889,06/06/22 03:01:40 PM,21.6,11.22,,,,,
890,06/06/22 03:01:50 PM,21.7,11.22,,,,,
891,06/06/22 03:02:00 PM,21.6,11.22,,,,,
892,06/06/22 03:02:10 PM,21.7,11.22,,,,,
893,06/06/22 03:02:20 PM,21.7,11.22,,,,,
894,06/06/22 03:02:30 PM,21.7,11.22,,,,,
895,06/06/22 03:02:40 PM,21.7,11.22,,,,,
896,06/06/22 03:02:50 PM,21.7,11.22,,,,,
897,06/06/22 03:03:00 PM,21.7,11.22,,,,,
898,06/06/22 03:03:10 PM,21.8,11.21,,,,,
899,06/06/22 03:03:20 PM,21.8,11.21,,,,,
900,06/06/22 03:03:30 PM,21.8,11.22,,,,,
901,06/06/22 03:03:40 PM,21.8,11.22,,,,,
902,06/06/22 03:03:50 PM,21.8,11.22,,,,,
903,06/06/22 03:04:00 PM,21.8,11.21,,,,,
904,06/06/22 03:04:10 PM,21.8,11.21,,,,,
905,06/06/22 03:04:20 PM,21.8,11.21,,,,,
906,06/06/22 03:04:30 PM,21.8,11.21,,,,,
907,06/06/22 03:04:40 PM,21.8,11.22,,,,,
908,06/06/22 03:04:50 PM,21.8,11.21,,,,,
909,06/06/22 03:05:00 PM,21.8,11.21,,,,,
910,06/06/22 03:05:10 PM,21.8,11.22,,,,,
911,06/06/22 03:05:20 PM,21.8,11.21,,,,,
912,06/06/22 03:05:30 PM,21.8,11.21,,,,,
913,06/06/22 03:05:40 PM,21.8,11.21,,,,,
