"Plot Title: Injection_Conductivity_x0m_2022-07-06"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954780, SEN S/N: 20954780)","Temp, °C (LGR S/N: 20954780, SEN S/N: 20954780)","Coupler Detached (LGR S/N: 20954780)","Coupler Attached (LGR S/N: 20954780)","Host Connected (LGR S/N: 20954780)","Stopped (LGR S/N: 20954780)","End Of File (LGR S/N: 20954780)"
1803,07/06/22 11:48:07 AM,5.5,6.62,,,,,
1804,07/06/22 11:48:08 AM,5.5,6.62,,,,,
1805,07/06/22 11:48:09 AM,5.5,6.60,,,,,
1806,07/06/22 11:48:10 AM,5.5,6.62,,,,,
1807,07/06/22 11:48:11 AM,5.5,6.62,,,,,
1808,07/06/22 11:48:12 AM,5.5,6.62,,,,,
1809,07/06/22 11:48:13 AM,5.5,6.60,,,,,
1810,07/06/22 11:48:14 AM,5.5,6.62,,,,,
1811,07/06/22 11:48:15 AM,5.5,6.62,,,,,
1812,07/06/22 11:48:16 AM,5.5,6.62,,,,,
1813,07/06/22 11:48:17 AM,5.5,6.63,,,,,
1814,07/06/22 11:48:18 AM,5.5,6.62,,,,,
1815,07/06/22 11:48:19 AM,5.5,6.62,,,,,
1816,07/06/22 11:48:20 AM,5.5,6.62,,,,,
1817,07/06/22 11:48:21 AM,5.5,6.62,,,,,
1818,07/06/22 11:48:22 AM,5.5,6.62,,,,,
1819,07/06/22 11:48:23 AM,5.5,6.62,,,,,
1820,07/06/22 11:48:24 AM,5.5,6.63,,,,,
1821,07/06/22 11:48:25 AM,5.5,6.62,,,,,
1822,07/06/22 11:48:26 AM,5.5,6.63,,,,,
1823,07/06/22 11:48:27 AM,5.5,6.62,,,,,
1824,07/06/22 11:48:28 AM,5.5,6.62,,,,,
1825,07/06/22 11:48:29 AM,5.5,6.62,,,,,
1826,07/06/22 11:48:30 AM,5.5,6.62,,,,,
1827,07/06/22 11:48:31 AM,5.5,6.62,,,,,
1828,07/06/22 11:48:32 AM,5.5,6.62,,,,,
1829,07/06/22 11:48:33 AM,5.5,6.63,,,,,
1830,07/06/22 11:48:34 AM,5.5,6.63,,,,,
1831,07/06/22 11:48:35 AM,5.5,6.63,,,,,
1832,07/06/22 11:48:36 AM,5.5,6.63,,,,,
1833,07/06/22 11:48:37 AM,5.5,6.63,,,,,
1834,07/06/22 11:48:38 AM,5.5,6.63,,,,,
1835,07/06/22 11:48:39 AM,5.5,6.62,,,,,
1836,07/06/22 11:48:40 AM,5.5,6.63,,,,,
1837,07/06/22 11:48:41 AM,5.5,6.62,,,,,
1838,07/06/22 11:48:42 AM,5.5,6.62,,,,,
1839,07/06/22 11:48:43 AM,5.5,6.63,,,,,
1840,07/06/22 11:48:44 AM,5.5,6.63,,,,,
1841,07/06/22 11:48:45 AM,5.5,6.63,,,,,
1842,07/06/22 11:48:46 AM,5.5,6.62,,,,,
1843,07/06/22 11:48:47 AM,5.5,6.62,,,,,
1844,07/06/22 11:48:48 AM,5.5,6.63,,,,,
1845,07/06/22 11:48:49 AM,5.5,6.62,,,,,
1846,07/06/22 11:48:50 AM,5.5,6.63,,,,,
1847,07/06/22 11:48:51 AM,5.5,6.63,,,,,
1848,07/06/22 11:48:52 AM,5.5,6.63,,,,,
1849,07/06/22 11:48:53 AM,5.5,6.63,,,,,
1850,07/06/22 11:48:54 AM,5.5,6.63,,,,,
1851,07/06/22 11:48:55 AM,5.5,6.63,,,,,
1852,07/06/22 11:48:56 AM,5.5,6.62,,,,,
1853,07/06/22 11:48:57 AM,5.5,6.63,,,,,
1854,07/06/22 11:48:58 AM,5.5,6.63,,,,,
1855,07/06/22 11:48:59 AM,5.5,6.63,,,,,
1856,07/06/22 11:49:00 AM,5.5,6.63,,,,,
1857,07/06/22 11:49:01 AM,5.5,6.63,,,,,
1858,07/06/22 11:49:02 AM,5.5,6.62,,,,,
1859,07/06/22 11:49:03 AM,5.5,6.62,,,,,
1860,07/06/22 11:49:04 AM,5.5,6.62,,,,,
1861,07/06/22 11:49:05 AM,5.5,6.62,,,,,
1862,07/06/22 11:49:06 AM,5.6,6.63,,,,,
1863,07/06/22 11:49:07 AM,5.5,6.63,,,,,
1864,07/06/22 11:49:08 AM,5.5,6.62,,,,,
1865,07/06/22 11:49:09 AM,5.5,6.63,,,,,
1866,07/06/22 11:49:10 AM,5.5,6.63,,,,,
1867,07/06/22 11:49:11 AM,5.5,6.63,,,,,
1868,07/06/22 11:49:12 AM,5.5,6.63,,,,,
1869,07/06/22 11:49:13 AM,5.5,6.63,,,,,
1870,07/06/22 11:49:14 AM,5.5,6.63,,,,,
1871,07/06/22 11:49:15 AM,5.5,6.63,,,,,
1872,07/06/22 11:49:16 AM,5.5,6.63,,,,,
1873,07/06/22 11:49:17 AM,5.5,6.62,,,,,
1874,07/06/22 11:49:18 AM,5.5,6.62,,,,,
1875,07/06/22 11:49:19 AM,5.6,6.63,,,,,
1876,07/06/22 11:49:20 AM,5.5,6.62,,,,,
1877,07/06/22 11:49:21 AM,5.5,6.62,,,,,
1878,07/06/22 11:49:22 AM,5.5,6.63,,,,,
1879,07/06/22 11:49:23 AM,5.5,6.63,,,,,
1880,07/06/22 11:49:24 AM,5.5,6.63,,,,,
1881,07/06/22 11:49:25 AM,5.5,6.63,,,,,
1882,07/06/22 11:49:26 AM,5.5,6.60,,,,,
1883,07/06/22 11:49:27 AM,5.5,6.62,,,,,
1884,07/06/22 11:49:28 AM,5.5,6.62,,,,,
1885,07/06/22 11:49:29 AM,5.5,6.63,,,,,
1886,07/06/22 11:49:30 AM,5.5,6.62,,,,,
1887,07/06/22 11:49:31 AM,5.5,6.63,,,,,
1888,07/06/22 11:49:32 AM,5.5,6.63,,,,,
1889,07/06/22 11:49:33 AM,5.5,6.62,,,,,
1890,07/06/22 11:49:34 AM,5.5,6.63,,,,,
1891,07/06/22 11:49:35 AM,5.5,6.63,,,,,
1892,07/06/22 11:49:36 AM,5.5,6.62,,,,,
1893,07/06/22 11:49:37 AM,5.5,6.63,,,,,
1894,07/06/22 11:49:38 AM,5.5,6.63,,,,,
1895,07/06/22 11:49:39 AM,5.5,6.63,,,,,
1896,07/06/22 11:49:40 AM,5.5,6.63,,,,,
1897,07/06/22 11:49:41 AM,5.5,6.62,,,,,
1898,07/06/22 11:49:42 AM,5.5,6.63,,,,,
1899,07/06/22 11:49:43 AM,5.6,6.63,,,,,
1900,07/06/22 11:49:44 AM,5.5,6.63,,,,,
1901,07/06/22 11:49:45 AM,5.5,6.64,,,,,
1902,07/06/22 11:49:46 AM,5.5,6.64,,,,,
1903,07/06/22 11:49:47 AM,5.5,6.63,,,,,
1904,07/06/22 11:49:48 AM,5.5,6.63,,,,,
1905,07/06/22 11:49:49 AM,5.5,6.64,,,,,
1906,07/06/22 11:49:50 AM,5.5,6.63,,,,,
1907,07/06/22 11:49:51 AM,5.5,6.63,,,,,
1908,07/06/22 11:49:52 AM,5.5,6.63,,,,,
1909,07/06/22 11:49:53 AM,5.6,6.64,,,,,
1910,07/06/22 11:49:54 AM,5.5,6.63,,,,,
1911,07/06/22 11:49:55 AM,5.5,6.63,,,,,
1912,07/06/22 11:49:56 AM,5.5,6.63,,,,,
1913,07/06/22 11:49:57 AM,5.5,6.64,,,,,
1914,07/06/22 11:49:58 AM,5.5,6.63,,,,,
1915,07/06/22 11:49:59 AM,5.5,6.63,,,,,
1916,07/06/22 11:50:00 AM,5.5,6.63,,,,,
1917,07/06/22 11:50:01 AM,5.5,6.63,,,,,
1918,07/06/22 11:50:02 AM,5.5,6.63,,,,,
1919,07/06/22 11:50:03 AM,5.5,6.63,,,,,
1920,07/06/22 11:50:04 AM,5.5,6.63,,,,,
1921,07/06/22 11:50:05 AM,5.5,6.63,,,,,
1922,07/06/22 11:50:06 AM,5.5,6.64,,,,,
1923,07/06/22 11:50:07 AM,5.5,6.64,,,,,
1924,07/06/22 11:50:08 AM,5.5,6.64,,,,,
1925,07/06/22 11:50:09 AM,5.5,6.62,,,,,
1926,07/06/22 11:50:10 AM,5.5,6.63,,,,,
1927,07/06/22 11:50:11 AM,5.5,6.63,,,,,
1928,07/06/22 11:50:12 AM,5.6,6.63,,,,,
1929,07/06/22 11:50:13 AM,7.6,6.63,,,,,
1930,07/06/22 11:50:14 AM,7.7,6.63,,,,,
1931,07/06/22 11:50:15 AM,18.9,6.64,,,,,
1932,07/06/22 11:50:16 AM,34.4,6.63,,,,,
1933,07/06/22 11:50:17 AM,154.9,6.63,,,,,
1934,07/06/22 11:50:18 AM,181.7,6.64,,,,,
1935,07/06/22 11:50:19 AM,185.7,6.63,,,,,
1936,07/06/22 11:50:20 AM,207.8,6.63,,,,,
1937,07/06/22 11:50:21 AM,240.6,6.63,,,,,
1938,07/06/22 11:50:22 AM,277.2,6.63,,,,,
1939,07/06/22 11:50:23 AM,248.2,6.63,,,,,
1940,07/06/22 11:50:24 AM,308.2,6.63,,,,,
1941,07/06/22 11:50:25 AM,289.0,6.63,,,,,
1942,07/06/22 11:50:26 AM,277.6,6.63,,,,,
1943,07/06/22 11:50:27 AM,251.0,6.65,,,,,
1944,07/06/22 11:50:28 AM,246.3,6.65,,,,,
1945,07/06/22 11:50:29 AM,243.9,6.64,,,,,
1946,07/06/22 11:50:30 AM,239.6,6.64,,,,,
1947,07/06/22 11:50:31 AM,203.6,6.63,,,,,
1948,07/06/22 11:50:32 AM,216.8,6.64,,,,,
1949,07/06/22 11:50:33 AM,168.3,6.63,,,,,
1950,07/06/22 11:50:34 AM,170.7,6.63,,,,,
1951,07/06/22 11:50:35 AM,161.6,6.63,,,,,
1952,07/06/22 11:50:36 AM,156.9,6.64,,,,,
1953,07/06/22 11:50:37 AM,138.4,6.63,,,,,
1954,07/06/22 11:50:38 AM,118.7,6.63,,,,,
1955,07/06/22 11:50:39 AM,89.0,6.64,,,,,
1956,07/06/22 11:50:40 AM,87.5,6.63,,,,,
1957,07/06/22 11:50:41 AM,103.9,6.63,,,,,
1958,07/06/22 11:50:42 AM,73.7,6.64,,,,,
1959,07/06/22 11:50:43 AM,79.2,6.64,,,,,
1960,07/06/22 11:50:44 AM,67.6,6.63,,,,,
1961,07/06/22 11:50:45 AM,55.7,6.63,,,,,
1962,07/06/22 11:50:46 AM,63.6,6.64,,,,,
1963,07/06/22 11:50:47 AM,53.0,6.63,,,,,
1964,07/06/22 11:50:48 AM,56.0,6.64,,,,,
1965,07/06/22 11:50:49 AM,57.4,6.64,,,,,
1966,07/06/22 11:50:50 AM,43.7,6.64,,,,,
1967,07/06/22 11:50:51 AM,50.9,6.64,,,,,
1968,07/06/22 11:50:52 AM,40.7,6.64,,,,,
1969,07/06/22 11:50:53 AM,39.9,6.64,,,,,
1970,07/06/22 11:50:54 AM,29.8,6.64,,,,,
1971,07/06/22 11:50:55 AM,37.2,6.62,,,,,
1972,07/06/22 11:50:56 AM,36.8,6.64,,,,,
1973,07/06/22 11:50:57 AM,22.4,6.64,,,,,
1974,07/06/22 11:50:58 AM,20.4,6.64,,,,,
1975,07/06/22 11:50:59 AM,32.9,6.64,,,,,
1976,07/06/22 11:51:00 AM,23.8,6.64,,,,,
1977,07/06/22 11:51:01 AM,21.0,6.64,,,,,
1978,07/06/22 11:51:02 AM,24.5,6.64,,,,,
1979,07/06/22 11:51:03 AM,27.6,6.64,,,,,
1980,07/06/22 11:51:04 AM,19.9,6.64,,,,,
1981,07/06/22 11:51:05 AM,18.9,6.64,,,,,
1982,07/06/22 11:51:06 AM,19.8,6.64,,,,,
1983,07/06/22 11:51:07 AM,16.0,6.65,,,,,
1984,07/06/22 11:51:08 AM,13.8,6.64,,,,,
1985,07/06/22 11:51:09 AM,13.9,6.65,,,,,
1986,07/06/22 11:51:10 AM,15.1,6.65,,,,,
1987,07/06/22 11:51:11 AM,12.1,6.65,,,,,
1988,07/06/22 11:51:12 AM,13.2,6.65,,,,,
1989,07/06/22 11:51:13 AM,11.2,6.65,,,,,
1990,07/06/22 11:51:14 AM,10.9,6.65,,,,,
1991,07/06/22 11:51:15 AM,12.6,6.65,,,,,
1992,07/06/22 11:51:16 AM,11.6,6.64,,,,,
1993,07/06/22 11:51:17 AM,11.2,6.65,,,,,
1994,07/06/22 11:51:18 AM,10.0,6.64,,,,,
1995,07/06/22 11:51:19 AM,9.9,6.64,,,,,
1996,07/06/22 11:51:20 AM,10.5,6.65,,,,,
1997,07/06/22 11:51:21 AM,9.8,6.65,,,,,
1998,07/06/22 11:51:22 AM,8.4,6.65,,,,,
1999,07/06/22 11:51:23 AM,8.6,6.65,,,,,
2000,07/06/22 11:51:24 AM,8.8,6.65,,,,,
2001,07/06/22 11:51:25 AM,8.2,6.65,,,,,
2002,07/06/22 11:51:26 AM,8.1,6.64,,,,,
2003,07/06/22 11:51:27 AM,7.9,6.64,,,,,
2004,07/06/22 11:51:28 AM,7.7,6.64,,,,,
2005,07/06/22 11:51:29 AM,7.9,6.64,,,,,
2006,07/06/22 11:51:30 AM,7.8,6.65,,,,,
2007,07/06/22 11:51:31 AM,7.7,6.65,,,,,
2008,07/06/22 11:51:32 AM,7.6,6.65,,,,,
2009,07/06/22 11:51:33 AM,7.8,6.65,,,,,
2010,07/06/22 11:51:34 AM,7.4,6.65,,,,,
2011,07/06/22 11:51:35 AM,7.6,6.65,,,,,
2012,07/06/22 11:51:36 AM,7.2,6.64,,,,,
2013,07/06/22 11:51:37 AM,6.9,6.66,,,,,
2014,07/06/22 11:51:38 AM,6.7,6.65,,,,,
2015,07/06/22 11:51:39 AM,6.8,6.65,,,,,
2016,07/06/22 11:51:40 AM,7.1,6.64,,,,,
2017,07/06/22 11:51:41 AM,6.9,6.65,,,,,
2018,07/06/22 11:51:42 AM,6.7,6.65,,,,,
2019,07/06/22 11:51:43 AM,6.7,6.65,,,,,
2020,07/06/22 11:51:44 AM,6.4,6.65,,,,,
2021,07/06/22 11:51:45 AM,6.4,6.65,,,,,
2022,07/06/22 11:51:46 AM,6.2,6.65,,,,,
2023,07/06/22 11:51:47 AM,6.6,6.64,,,,,
2024,07/06/22 11:51:48 AM,6.4,6.65,,,,,
2025,07/06/22 11:51:49 AM,6.5,6.65,,,,,
2026,07/06/22 11:51:50 AM,6.4,6.65,,,,,
2027,07/06/22 11:51:51 AM,6.6,6.65,,,,,
2028,07/06/22 11:51:52 AM,6.2,6.64,,,,,
2029,07/06/22 11:51:53 AM,6.2,6.65,,,,,
2030,07/06/22 11:51:54 AM,6.1,6.65,,,,,
2031,07/06/22 11:51:55 AM,6.1,6.65,,,,,
2032,07/06/22 11:51:56 AM,6.1,6.64,,,,,
2033,07/06/22 11:51:57 AM,6.2,6.65,,,,,
2034,07/06/22 11:51:58 AM,6.1,6.65,,,,,
2035,07/06/22 11:51:59 AM,6.1,6.65,,,,,
2036,07/06/22 11:52:00 AM,6.1,6.65,,,,,
2037,07/06/22 11:52:01 AM,6.1,6.65,,,,,
2038,07/06/22 11:52:02 AM,6.1,6.65,,,,,
2039,07/06/22 11:52:03 AM,6.0,6.65,,,,,
2040,07/06/22 11:52:04 AM,6.0,6.65,,,,,
2041,07/06/22 11:52:05 AM,6.0,6.65,,,,,
2042,07/06/22 11:52:06 AM,5.9,6.65,,,,,
2043,07/06/22 11:52:07 AM,6.0,6.65,,,,,
2044,07/06/22 11:52:08 AM,6.0,6.65,,,,,
2045,07/06/22 11:52:09 AM,6.0,6.66,,,,,
2046,07/06/22 11:52:10 AM,6.0,6.66,,,,,
2047,07/06/22 11:52:11 AM,6.0,6.66,,,,,
2048,07/06/22 11:52:12 AM,5.9,6.66,,,,,
2049,07/06/22 11:52:13 AM,5.9,6.66,,,,,
2050,07/06/22 11:52:14 AM,5.9,6.65,,,,,
2051,07/06/22 11:52:15 AM,5.9,6.65,,,,,
2052,07/06/22 11:52:16 AM,5.9,6.66,,,,,
2053,07/06/22 11:52:17 AM,5.9,6.65,,,,,
2054,07/06/22 11:52:18 AM,5.8,6.65,,,,,
2055,07/06/22 11:52:19 AM,5.9,6.66,,,,,
2056,07/06/22 11:52:20 AM,5.8,6.65,,,,,
2057,07/06/22 11:52:21 AM,5.9,6.66,,,,,
2058,07/06/22 11:52:22 AM,5.8,6.66,,,,,
2059,07/06/22 11:52:23 AM,5.8,6.66,,,,,
2060,07/06/22 11:52:24 AM,5.8,6.66,,,,,
2061,07/06/22 11:52:25 AM,5.8,6.66,,,,,
2062,07/06/22 11:52:26 AM,5.8,6.66,,,,,
2063,07/06/22 11:52:27 AM,5.8,6.66,,,,,
2064,07/06/22 11:52:28 AM,5.8,6.66,,,,,
2065,07/06/22 11:52:29 AM,5.8,6.66,,,,,
2066,07/06/22 11:52:30 AM,5.8,6.66,,,,,
2067,07/06/22 11:52:31 AM,5.8,6.66,,,,,
2068,07/06/22 11:52:32 AM,5.8,6.66,,,,,
2069,07/06/22 11:52:33 AM,5.8,6.66,,,,,
2070,07/06/22 11:52:34 AM,5.8,6.66,,,,,
2071,07/06/22 11:52:35 AM,5.8,6.65,,,,,
2072,07/06/22 11:52:36 AM,5.8,6.66,,,,,
2073,07/06/22 11:52:37 AM,5.8,6.66,,,,,
2074,07/06/22 11:52:38 AM,5.8,6.66,,,,,
2075,07/06/22 11:52:39 AM,5.8,6.66,,,,,
2076,07/06/22 11:52:40 AM,5.8,6.66,,,,,
2077,07/06/22 11:52:41 AM,5.8,6.66,,,,,
2078,07/06/22 11:52:42 AM,5.8,6.66,,,,,
2079,07/06/22 11:52:43 AM,5.8,6.66,,,,,
2080,07/06/22 11:52:44 AM,5.8,6.66,,,,,
2081,07/06/22 11:52:45 AM,5.8,6.65,,,,,
2082,07/06/22 11:52:46 AM,5.8,6.65,,,,,
2083,07/06/22 11:52:47 AM,5.7,6.66,,,,,
2084,07/06/22 11:52:48 AM,5.7,6.68,,,,,
2085,07/06/22 11:52:49 AM,5.8,6.66,,,,,
2086,07/06/22 11:52:50 AM,5.7,6.65,,,,,
2087,07/06/22 11:52:51 AM,5.7,6.66,,,,,
2088,07/06/22 11:52:52 AM,5.8,6.66,,,,,
2089,07/06/22 11:52:53 AM,5.8,6.66,,,,,
2090,07/06/22 11:52:54 AM,5.7,6.66,,,,,
2091,07/06/22 11:52:55 AM,5.8,6.66,,,,,
2092,07/06/22 11:52:56 AM,5.8,6.64,,,,,
2093,07/06/22 11:52:57 AM,5.8,6.66,,,,,
2094,07/06/22 11:52:58 AM,5.7,6.66,,,,,
2095,07/06/22 11:52:59 AM,5.8,6.65,,,,,
2096,07/06/22 11:53:00 AM,5.7,6.68,,,,,
2097,07/06/22 11:53:01 AM,5.8,6.65,,,,,
2098,07/06/22 11:53:02 AM,5.8,6.65,,,,,
2099,07/06/22 11:53:03 AM,5.8,6.66,,,,,
2100,07/06/22 11:53:04 AM,5.8,6.66,,,,,
2101,07/06/22 11:53:05 AM,5.8,6.65,,,,,
2102,07/06/22 11:53:06 AM,5.7,6.66,,,,,
2103,07/06/22 11:53:07 AM,5.7,6.65,,,,,
2104,07/06/22 11:53:08 AM,5.8,6.66,,,,,
2105,07/06/22 11:53:09 AM,5.7,6.66,,,,,
2106,07/06/22 11:53:10 AM,5.7,6.68,,,,,
2107,07/06/22 11:53:11 AM,5.7,6.65,,,,,
2108,07/06/22 11:53:12 AM,5.7,6.66,,,,,
2109,07/06/22 11:53:13 AM,5.7,6.68,,,,,
2110,07/06/22 11:53:14 AM,5.7,6.68,,,,,
2111,07/06/22 11:53:15 AM,5.7,6.68,,,,,
2112,07/06/22 11:53:16 AM,5.7,6.68,,,,,
2113,07/06/22 11:53:17 AM,5.7,6.68,,,,,
2114,07/06/22 11:53:18 AM,5.7,6.68,,,,,
2115,07/06/22 11:53:19 AM,5.7,6.68,,,,,
2116,07/06/22 11:53:20 AM,5.7,6.68,,,,,
2117,07/06/22 11:53:21 AM,5.7,6.68,,,,,
2118,07/06/22 11:53:22 AM,5.7,6.66,,,,,
2119,07/06/22 11:53:23 AM,5.7,6.66,,,,,
2120,07/06/22 11:53:24 AM,5.7,6.68,,,,,
2121,07/06/22 11:53:25 AM,5.7,6.66,,,,,
2122,07/06/22 11:53:26 AM,5.7,6.68,,,,,
2123,07/06/22 11:53:27 AM,5.7,6.66,,,,,
2124,07/06/22 11:53:28 AM,5.7,6.66,,,,,
2125,07/06/22 11:53:29 AM,5.7,6.68,,,,,
2126,07/06/22 11:53:30 AM,5.7,6.68,,,,,
2127,07/06/22 11:53:31 AM,5.7,6.68,,,,,
2128,07/06/22 11:53:32 AM,5.7,6.66,,,,,
2129,07/06/22 11:53:33 AM,5.7,6.68,,,,,
2130,07/06/22 11:53:34 AM,5.6,6.68,,,,,
2131,07/06/22 11:53:35 AM,5.7,6.69,,,,,
2132,07/06/22 11:53:36 AM,5.7,6.68,,,,,
2133,07/06/22 11:53:37 AM,5.7,6.66,,,,,
2134,07/06/22 11:53:38 AM,5.7,6.69,,,,,
2135,07/06/22 11:53:39 AM,5.7,6.68,,,,,
2136,07/06/22 11:53:40 AM,5.7,6.68,,,,,
2137,07/06/22 11:53:41 AM,5.6,6.68,,,,,
2138,07/06/22 11:53:42 AM,5.8,6.66,,,,,
2139,07/06/22 11:53:43 AM,5.7,6.68,,,,,
2140,07/06/22 11:53:44 AM,5.7,6.68,,,,,
2141,07/06/22 11:53:45 AM,5.7,6.68,,,,,
2142,07/06/22 11:53:46 AM,5.7,6.68,,,,,
2143,07/06/22 11:53:47 AM,5.7,6.66,,,,,
2144,07/06/22 11:53:48 AM,5.7,6.68,,,,,
2145,07/06/22 11:53:49 AM,5.7,6.68,,,,,
2146,07/06/22 11:53:50 AM,5.7,6.68,,,,,
2147,07/06/22 11:53:51 AM,5.7,6.68,,,,,
2148,07/06/22 11:53:52 AM,5.7,6.68,,,,,
2149,07/06/22 11:53:53 AM,5.7,6.69,,,,,
2150,07/06/22 11:53:54 AM,5.7,6.68,,,,,
2151,07/06/22 11:53:55 AM,5.7,6.68,,,,,
2152,07/06/22 11:53:56 AM,5.7,6.68,,,,,
2153,07/06/22 11:53:57 AM,5.7,6.68,,,,,
2154,07/06/22 11:53:58 AM,5.6,6.68,,,,,
2155,07/06/22 11:53:59 AM,5.6,6.68,,,,,
2156,07/06/22 11:54:00 AM,5.7,6.66,,,,,
2157,07/06/22 11:54:01 AM,5.7,6.68,,,,,
2158,07/06/22 11:54:02 AM,5.7,6.68,,,,,
2159,07/06/22 11:54:03 AM,5.7,6.68,,,,,
2160,07/06/22 11:54:04 AM,5.6,6.68,,,,,
2161,07/06/22 11:54:05 AM,5.6,6.69,,,,,
2162,07/06/22 11:54:06 AM,5.7,6.68,,,,,
2163,07/06/22 11:54:07 AM,5.6,6.69,,,,,
2164,07/06/22 11:54:08 AM,5.7,6.69,,,,,
2165,07/06/22 11:54:09 AM,5.6,6.69,,,,,
2166,07/06/22 11:54:10 AM,5.6,6.68,,,,,
2167,07/06/22 11:54:11 AM,5.7,6.68,,,,,
2168,07/06/22 11:54:12 AM,5.7,6.69,,,,,
2169,07/06/22 11:54:13 AM,5.6,6.68,,,,,
2170,07/06/22 11:54:14 AM,5.6,6.69,,,,,
2171,07/06/22 11:54:15 AM,5.6,6.69,,,,,
2172,07/06/22 11:54:16 AM,5.7,6.68,,,,,
2173,07/06/22 11:54:17 AM,5.6,6.68,,,,,
2174,07/06/22 11:54:18 AM,5.6,6.69,,,,,
2175,07/06/22 11:54:19 AM,5.6,6.69,,,,,
2176,07/06/22 11:54:20 AM,5.6,6.69,,,,,
2177,07/06/22 11:54:21 AM,5.6,6.66,,,,,
2178,07/06/22 11:54:22 AM,5.7,6.68,,,,,
2179,07/06/22 11:54:23 AM,5.6,6.69,,,,,
2180,07/06/22 11:54:24 AM,5.7,6.68,,,,,
2181,07/06/22 11:54:25 AM,5.6,6.68,,,,,
2182,07/06/22 11:54:26 AM,5.6,6.68,,,,,
2183,07/06/22 11:54:27 AM,5.7,6.68,,,,,
2184,07/06/22 11:54:28 AM,5.6,6.69,,,,,
2185,07/06/22 11:54:29 AM,5.6,6.69,,,,,
2186,07/06/22 11:54:30 AM,5.7,6.68,,,,,
2187,07/06/22 11:54:31 AM,5.6,6.68,,,,,
2188,07/06/22 11:54:32 AM,5.7,6.68,,,,,
2189,07/06/22 11:54:33 AM,5.6,6.68,,,,,
2190,07/06/22 11:54:34 AM,5.6,6.68,,,,,
2191,07/06/22 11:54:35 AM,5.6,6.68,,,,,
2192,07/06/22 11:54:36 AM,5.6,6.69,,,,,
2193,07/06/22 11:54:37 AM,5.7,6.68,,,,,
2194,07/06/22 11:54:38 AM,5.6,6.68,,,,,
2195,07/06/22 11:54:39 AM,5.7,6.69,,,,,
2196,07/06/22 11:54:40 AM,5.6,6.69,,,,,
2197,07/06/22 11:54:41 AM,5.6,6.68,,,,,
2198,07/06/22 11:54:42 AM,5.6,6.69,,,,,
2199,07/06/22 11:54:43 AM,5.6,6.68,,,,,
2200,07/06/22 11:54:44 AM,5.6,6.69,,,,,
2201,07/06/22 11:54:45 AM,5.6,6.69,,,,,
2202,07/06/22 11:54:46 AM,5.6,6.69,,,,,
2203,07/06/22 11:54:47 AM,5.6,6.69,,,,,
2204,07/06/22 11:54:48 AM,5.6,6.69,,,,,
2205,07/06/22 11:54:49 AM,5.6,6.69,,,,,
2206,07/06/22 11:54:50 AM,5.6,6.68,,,,,
2207,07/06/22 11:54:51 AM,5.6,6.69,,,,,
2208,07/06/22 11:54:52 AM,5.6,6.69,,,,,
2209,07/06/22 11:54:53 AM,5.6,6.69,,,,,
2210,07/06/22 11:54:54 AM,5.6,6.69,,,,,
2211,07/06/22 11:54:55 AM,5.6,6.69,,,,,
2212,07/06/22 11:54:56 AM,5.7,6.69,,,,,
2213,07/06/22 11:54:57 AM,5.6,6.68,,,,,
2214,07/06/22 11:54:58 AM,5.6,6.68,,,,,
2215,07/06/22 11:54:59 AM,5.6,6.69,,,,,
2216,07/06/22 11:55:00 AM,5.7,6.69,,,,,
2217,07/06/22 11:55:01 AM,5.7,6.69,,,,,
2218,07/06/22 11:55:02 AM,5.5,6.68,,,,,
2219,07/06/22 11:55:03 AM,5.6,6.68,,,,,
2220,07/06/22 11:55:04 AM,5.7,6.69,,,,,
2221,07/06/22 11:55:05 AM,5.6,6.68,,,,,
2222,07/06/22 11:55:06 AM,5.6,6.69,,,,,
2223,07/06/22 11:55:07 AM,5.6,6.69,,,,,
2224,07/06/22 11:55:08 AM,5.6,6.69,,,,,
2225,07/06/22 11:55:09 AM,5.6,6.69,,,,,
2226,07/06/22 11:55:10 AM,5.6,6.69,,,,,
2227,07/06/22 11:55:11 AM,5.6,6.69,,,,,
2228,07/06/22 11:55:12 AM,5.6,6.66,,,,,
2229,07/06/22 11:55:13 AM,5.6,6.69,,,,,
2230,07/06/22 11:55:14 AM,5.6,6.69,,,,,
2231,07/06/22 11:55:15 AM,5.6,6.69,,,,,
2232,07/06/22 11:55:16 AM,5.6,6.69,,,,,
2233,07/06/22 11:55:17 AM,5.6,6.69,,,,,
2234,07/06/22 11:55:18 AM,5.6,6.69,,,,,
2235,07/06/22 11:55:19 AM,5.6,6.69,,,,,
2236,07/06/22 11:55:20 AM,5.6,6.69,,,,,
2237,07/06/22 11:55:21 AM,5.6,6.69,,,,,
2238,07/06/22 11:55:22 AM,5.6,6.68,,,,,
2239,07/06/22 11:55:23 AM,5.6,6.68,,,,,
2240,07/06/22 11:55:24 AM,5.6,6.69,,,,,
2241,07/06/22 11:55:25 AM,5.6,6.68,,,,,
2242,07/06/22 11:55:26 AM,5.6,6.68,,,,,
2243,07/06/22 11:55:27 AM,5.6,6.69,,,,,
2244,07/06/22 11:55:28 AM,5.6,6.68,,,,,
2245,07/06/22 11:55:29 AM,5.5,6.69,,,,,
2246,07/06/22 11:55:30 AM,5.6,6.70,,,,,
