"","Station","DateTime","ppm","WL_Pressure","Temp","adjusted_ppm"
"4642","x50m",2022-07-01 09:46:00,221.9,642.89,14.421,313.709516473061
"4643","x50m",2022-07-01 09:46:10,222.4,642.97,14.709,314.421907355784
"4644","x50m",2022-07-01 09:46:20,222.9,643.05,14.996,315.134184391748
"4645","x50m",2022-07-01 09:46:30,219.4,643.27,15.473,309.902319061389
"4646","x50m",2022-07-01 09:46:40,220.4,643.07,15.855,311.439928658334
"4647","x50m",2022-07-01 09:46:50,220.4,689.19,16.046,296.974491024678
"4648","x50m",2022-07-01 09:47:00,219.4,687.34,15.569,296.142574800438
"4649","x50m",2022-07-01 09:47:10,220.4,687.96,14.9,297.360277847952
"4650","x50m",2022-07-01 09:47:20,220.4,688.88,14.23,297.071721850056
"4651","x50m",2022-07-01 09:47:30,219.4,690.04,13.654,295.299568004328
"4652","x50m",2022-07-01 09:47:40,220.4,690.88,13.076,296.444426202456
"4653","x50m",2022-07-01 09:47:50,219.9,691.35,12.594,295.593782660558
"4654","x50m",2022-07-01 09:48:00,219.4,691.82,12.11,294.743807968374
"4655","x50m",2022-07-01 09:48:10,220.4,692.19,11.625,296.033547553278
"4656","x50m",2022-07-01 09:48:20,219.9,692.42,11.334,295.258940839299
"4657","x50m",2022-07-01 09:48:30,219.4,692.61,10.944,294.497150424327
"4658","x50m",2022-07-01 09:48:40,220.4,692.83,10.651,295.832812946046
"4659","x50m",2022-07-01 09:48:50,219.9,692.85,10.357,295.124378238233
"4660","x50m",2022-07-01 09:49:00,219.9,692.9,10.161,295.108731424155
"4661","x50m",2022-07-01 09:49:10,220.9,692.94,9.965,296.500409397963
"4662","x50m",2022-07-01 09:49:20,219.9,692.96,9.669,295.089955247262
"4663","x50m",2022-07-01 09:49:30,219.9,692.93,9.571,295.099343335709
"4664","x50m",2022-07-01 09:49:40,220.9,692.98,9.373,296.487835023321
"4665","x50m",2022-07-01 09:49:50,220.4,692.85,9.275,295.82653998957
"4666","x50m",2022-07-01 09:50:00,219.9,693,9.077,295.077437796
"4667","x50m",2022-07-01 09:50:10,220.9,692.87,8.978,296.522414553586
"4668","x50m",2022-07-01 09:50:20,219.9,692.94,8.879,295.096213972893
"4669","x50m",2022-07-01 09:50:30,219.9,692.91,8.779,295.10560206134
"4670","x50m",2022-07-01 09:50:40,223.4,692.79,8.68,300.058585522233
"4671","x50m",2022-07-01 09:50:50,222.4,692.86,8.581,298.632022054992
"4672","x50m",2022-07-01 09:51:00,227.4,692.93,8.481,305.630915755071
"4673","x50m",2022-07-01 09:51:10,233.4,692.9,8.382,314.06613812823
"4674","x50m",2022-07-01 09:51:20,232.4,692.88,8.282,312.668500276536
"4675","x50m",2022-07-01 09:51:30,229.9,692.78,8.282,309.190514963841
"4676","x50m",2022-07-01 09:51:40,230.9,692.75,8.182,310.604795788763
"4677","x50m",2022-07-01 09:51:50,229.9,692.82,8.082,309.177428278779
"4678","x50m",2022-07-01 09:52:00,229.9,692.82,8.082,309.177428278779
"4679","x50m",2022-07-01 09:52:10,230.9,692.79,7.983,310.591652180321
"4680","x50m",2022-07-01 09:52:20,229.9,692.79,7.983,309.187243292576
"4681","x50m",2022-07-01 09:52:30,229.9,692.87,7.882,309.161069922451
"4682","x50m",2022-07-01 09:52:40,230.9,692.77,7.882,310.598223984542
"4683","x50m",2022-07-01 09:52:50,227.4,692.77,7.882,305.682693261519
"4684","x50m",2022-07-01 09:53:00,227.4,692.84,7.782,305.660040602448
"4685","x50m",2022-07-01 09:53:10,228.4,692.84,7.782,307.064378335968
"4686","x50m",2022-07-01 09:53:20,227.4,692.71,7.682,305.702109826437
"4687","x50m",2022-07-01 09:53:30,227.4,692.81,7.682,305.669748884907
"4688","x50m",2022-07-01 09:53:40,228.4,692.81,7.682,307.074129310962
"4689","x50m",2022-07-01 09:53:50,227.4,692.88,7.582,305.647096225836
"4690","x50m",2022-07-01 09:54:00,229.9,692.78,7.582,309.190514963841
"4691","x50m",2022-07-01 09:54:10,235.9,692.78,7.582,317.617053675381
"4692","x50m",2022-07-01 09:54:20,253.9,692.88,7.582,342.860537694546
"4693","x50m",2022-07-01 09:54:30,254.9,692.76,7.481,344.308347813372
"4694","x50m",2022-07-01 09:54:40,255.9,692.86,7.481,345.676382661297
"4695","x50m",2022-07-01 09:54:50,252.4,692.76,7.481,340.797218862672
"4696","x50m",2022-07-01 09:55:00,247.4,692.76,7.481,333.774960961272
"4697","x50m",2022-07-01 09:55:10,240.9,692.73,7.381,324.656310321134
"4698","x50m",2022-07-01 09:55:20,244.9,692.63,7.381,330.309138751799
"4699","x50m",2022-07-01 09:55:30,267.5,692.73,7.381,362.015857978012
"4700","x50m",2022-07-01 09:55:40,291,692.73,7.381,395.021473389165
"4701","x50m",2022-07-01 09:55:50,322.6,692.83,7.381,439.357583704149
"4702","x50m",2022-07-01 09:56:00,342.6,692.93,7.381,467.395868116479
"4703","x50m",2022-07-01 09:56:10,368.6,692.7,7.28,504.02596542801
"4704","x50m",2022-07-01 09:56:20,385.2,692.7,7.28,527.34127905282
"4705","x50m",2022-07-01 09:56:30,405.2,692.6,7.28,555.48968174376
"4706","x50m",2022-07-01 09:56:40,421.2,692.7,7.28,577.90460980542
"4707","x50m",2022-07-01 09:56:50,433.8,692.7,7.28,595.60177556883
"4708","x50m",2022-07-01 09:57:00,447.8,692.8,7.28,615.20156735982
"4709","x50m",2022-07-01 09:57:10,463.8,692.67,7.179,637.757685327063
"4710","x50m",2022-07-01 09:57:20,475.3,692.57,7.179,653.977990599025
"4711","x50m",2022-07-01 09:57:30,488.4,692.67,7.179,672.310344911034
"4712","x50m",2022-07-01 09:57:40,496.4,692.57,7.179,683.617624088694
"4713","x50m",2022-07-01 09:57:50,502.9,692.67,7.179,692.676749950366
"4714","x50m",2022-07-01 09:58:00,510.9,692.67,7.179,703.913387213446
"4715","x50m",2022-07-01 09:58:10,518.9,692.67,7.179,715.150024476526
"4716","x50m",2022-07-01 09:58:20,525.4,692.67,7.179,724.279792252779
"4717","x50m",2022-07-01 09:58:30,533.4,692.67,7.179,735.516429515859
"4718","x50m",2022-07-01 09:58:40,538.9,692.67,7.179,743.241617634226
"4719","x50m",2022-07-01 09:58:50,543,692.57,7.179,749.077667719905
"4720","x50m",2022-07-01 09:59:00,548.5,692.64,7.079,756.74899920537
"4721","x50m",2022-07-01 09:59:10,553.5,692.64,7.079,763.77211095747
"4722","x50m",2022-07-01 09:59:20,555,692.64,7.079,765.8790444831
"4723","x50m",2022-07-01 09:59:30,558.5,692.64,7.079,770.79522270957
"4724","x50m",2022-07-01 09:59:40,561,692.64,7.079,774.30677858562
"4725","x50m",2022-07-01 09:59:50,565.5,692.64,7.079,780.62757916251
"4726","x50m",2022-07-01 10:00:00,574,692.64,7.079,792.56686914108
"4727","x50m",2022-07-01 10:00:10,578.5,692.75,7.079,798.797111735812
"4728","x50m",2022-07-01 10:00:20,583.5,692.64,7.079,805.91078147007
"4729","x50m",2022-07-01 10:00:30,584.5,692.75,7.079,807.223906602562
"4730","x50m",2022-07-01 10:00:40,583.5,692.54,7.079,805.993818450645
"4731","x50m",2022-07-01 10:00:50,586,692.64,7.079,809.42233734612
"4732","x50m",2022-07-01 10:01:00,589.5,692.64,7.079,814.33851557259
"4733","x50m",2022-07-01 10:01:10,591,692.64,7.079,816.44544909822
"4734","x50m",2022-07-01 10:01:20,593.5,692.75,7.079,819.864098902687
"4735","x50m",2022-07-01 10:01:30,596.5,692.64,7.079,824.17087202553
"4736","x50m",2022-07-01 10:01:40,598,692.64,7.079,826.27780555116
"4737","x50m",2022-07-01 10:01:50,599.1,692.75,7.079,827.729107444987
"4738","x50m",2022-07-01 10:02:00,601.1,692.64,7.079,830.632134837462
"4739","x50m",2022-07-01 10:02:10,603.1,692.62,6.978,833.458544783541
"4740","x50m",2022-07-01 10:02:20,604.1,692.72,6.978,834.777227061006
"4741","x50m",2022-07-01 10:02:30,603.6,692.82,6.978,833.989075428756
"4742","x50m",2022-07-01 10:02:40,603.6,692.72,6.978,834.074972809176
"4743","x50m",2022-07-01 10:02:50,607.1,692.72,6.978,838.990752571986
"4744","x50m",2022-07-01 10:03:00,606.1,692.82,6.978,837.499990916781
"4745","x50m",2022-07-01 10:03:10,606.1,692.62,6.978,837.672497219871
"4746","x50m",2022-07-01 10:03:20,607.1,692.72,6.978,838.990752571986
"4747","x50m",2022-07-01 10:03:30,606.1,692.72,6.978,837.586244068326
"4748","x50m",2022-07-01 10:03:40,606.1,692.62,6.978,837.672497219871
"4749","x50m",2022-07-01 10:03:50,607.1,692.72,6.978,838.990752571986
"4750","x50m",2022-07-01 10:04:00,606.1,692.72,6.978,837.586244068326
"4751","x50m",2022-07-01 10:04:10,606.1,692.62,6.978,837.672497219871
"4752","x50m",2022-07-01 10:04:20,609.6,692.62,6.978,842.588775062256
"4753","x50m",2022-07-01 10:04:30,608.6,692.62,6.978,841.184124250146
"4754","x50m",2022-07-01 10:04:40,608.6,692.72,6.978,841.097515327476
"4755","x50m",2022-07-01 10:04:50,609.6,692.62,6.978,842.588775062256
"4756","x50m",2022-07-01 10:05:00,611.1,692.62,6.978,844.695751280421
"4757","x50m",2022-07-01 10:05:10,611.1,692.72,6.978,844.608786586626
"4758","x50m",2022-07-01 10:05:20,611.6,692.62,6.978,845.398076686476
"4759","x50m",2022-07-01 10:05:30,613.6,692.62,6.978,848.207378310696
"4760","x50m",2022-07-01 10:05:40,613.6,692.52,6.978,848.294698775616
"4761","x50m",2022-07-01 10:05:50,614.6,692.62,6.978,849.612029122806
"4762","x50m",2022-07-01 10:06:00,613.6,692.62,6.978,848.207378310696
"4763","x50m",2022-07-01 10:06:10,613.6,692.62,6.978,848.207378310696
"4764","x50m",2022-07-01 10:06:20,614.1,692.62,6.978,848.909703716751
"4765","x50m",2022-07-01 10:06:30,615.6,692.62,6.978,851.016679934916
"4766","x50m",2022-07-01 10:06:40,616.1,692.62,6.978,851.719005340971
"4767","x50m",2022-07-01 10:06:50,616.6,692.62,6.978,852.421330747026
"4768","x50m",2022-07-01 10:07:00,615.6,692.72,6.978,850.929074853096
"4769","x50m",2022-07-01 10:07:10,618.6,692.52,6.978,855.318664378416
"4770","x50m",2022-07-01 10:07:20,619.1,692.52,6.978,856.021060938696
"4771","x50m",2022-07-01 10:07:30,618.1,692.62,6.978,854.528306965191
"4772","x50m",2022-07-01 10:07:40,618.6,692.52,6.978,855.318664378416
"4773","x50m",2022-07-01 10:07:50,621.1,692.62,6.978,858.742259401521
"4774","x50m",2022-07-01 10:08:00,620.6,692.62,6.978,858.039933995466
"4775","x50m",2022-07-01 10:08:10,619.1,692.72,6.978,855.844854615906
"4776","x50m",2022-07-01 10:08:20,618.6,692.72,6.978,855.142600364076
"4777","x50m",2022-07-01 10:08:30,618.1,692.62,6.978,854.528306965191
"4778","x50m",2022-07-01 10:08:40,619.1,692.72,6.978,855.844854615906
"4779","x50m",2022-07-01 10:08:50,616.1,692.72,6.978,851.631329104926
"4780","x50m",2022-07-01 10:09:00,615.6,692.72,6.978,850.929074853096
"4781","x50m",2022-07-01 10:09:10,616.6,692.62,6.978,852.421330747026
"4782","x50m",2022-07-01 10:09:20,616.1,692.62,6.978,851.719005340971
"4783","x50m",2022-07-01 10:09:30,615.6,692.72,6.978,850.929074853096
"4784","x50m",2022-07-01 10:09:40,614.1,692.72,6.978,848.822312097606
"4785","x50m",2022-07-01 10:09:50,613.6,692.62,6.978,848.207378310696
"4786","x50m",2022-07-01 10:10:00,613.1,692.52,6.978,847.592302215336
"4787","x50m",2022-07-01 10:10:10,614.1,692.72,6.978,848.822312097606
"4788","x50m",2022-07-01 10:10:20,613.6,692.62,6.978,848.207378310696
"4789","x50m",2022-07-01 10:10:30,613.1,692.72,6.978,847.417803593946
"4790","x50m",2022-07-01 10:10:40,614.1,692.62,6.978,848.909703716751
"4791","x50m",2022-07-01 10:10:50,613.6,692.72,6.978,848.120057845776
"4792","x50m",2022-07-01 10:11:00,613.1,692.72,6.978,847.417803593946
"4793","x50m",2022-07-01 10:11:10,614.1,692.72,6.978,848.822312097606
"4794","x50m",2022-07-01 10:11:20,613.6,692.72,6.978,848.120057845776
"4795","x50m",2022-07-01 10:11:30,613.6,692.62,6.978,848.207378310696
"4796","x50m",2022-07-01 10:11:40,614.6,692.72,6.978,849.524566349436
"4797","x50m",2022-07-01 10:11:50,613.6,692.72,6.978,848.120057845776
"4798","x50m",2022-07-01 10:12:00,613.6,692.72,6.978,848.120057845776
"4799","x50m",2022-07-01 10:12:10,614.6,692.72,6.978,849.524566349436
"4800","x50m",2022-07-01 10:12:20,613.6,692.62,6.978,848.207378310696
"4801","x50m",2022-07-01 10:12:30,613.6,692.72,6.978,848.120057845776
"4802","x50m",2022-07-01 10:12:40,614.6,692.62,6.978,849.612029122806
"4803","x50m",2022-07-01 10:12:50,613.6,692.72,6.978,848.120057845776
"4804","x50m",2022-07-01 10:13:00,613.6,692.62,6.978,848.207378310696
"4805","x50m",2022-07-01 10:13:10,614.6,692.62,6.978,849.612029122806
"4806","x50m",2022-07-01 10:13:20,613.6,692.62,6.978,848.207378310696
"4807","x50m",2022-07-01 10:13:30,613.6,692.62,6.978,848.207378310696
"4808","x50m",2022-07-01 10:13:40,612.1,692.72,6.978,846.013295090286
"4809","x50m",2022-07-01 10:13:50,611.1,692.72,6.978,844.608786586626
"4810","x50m",2022-07-01 10:14:00,611.1,692.62,6.978,844.695751280421
"4811","x50m",2022-07-01 10:14:10,612.1,692.62,6.978,846.100402092531
"4812","x50m",2022-07-01 10:14:20,611.1,692.62,6.978,844.695751280421
"4813","x50m",2022-07-01 10:14:30,611.6,692.72,6.978,845.311040838456
"4814","x50m",2022-07-01 10:14:40,611.6,692.72,6.978,845.311040838456
"4815","x50m",2022-07-01 10:14:50,610.6,692.52,6.978,844.080319413936
"4816","x50m",2022-07-01 10:15:00,611.1,692.62,6.978,844.695751280421
"4817","x50m",2022-07-01 10:15:10,611.6,692.72,6.978,845.311040838456
"4818","x50m",2022-07-01 10:15:20,608.1,692.72,6.978,840.395261075646
"4819","x50m",2022-07-01 10:15:30,609.1,692.72,6.978,841.799769579306
"4820","x50m",2022-07-01 10:15:40,609.1,692.72,6.978,841.799769579306
"4821","x50m",2022-07-01 10:15:50,608.1,692.72,6.978,840.395261075646
"4822","x50m",2022-07-01 10:16:00,609.1,692.72,6.978,841.799769579306
"4823","x50m",2022-07-01 10:16:10,608.6,692.72,6.978,841.097515327476
"4824","x50m",2022-07-01 10:16:20,608.1,692.72,6.978,840.395261075646
"4825","x50m",2022-07-01 10:16:30,609.1,692.62,6.978,841.886449656201
"4826","x50m",2022-07-01 10:16:40,608.6,692.62,6.978,841.184124250146
"4827","x50m",2022-07-01 10:16:50,610.6,692.72,6.978,843.906532334796
"4828","x50m",2022-07-01 10:17:00,611.6,692.62,6.978,845.398076686476
"4829","x50m",2022-07-01 10:17:10,611.1,692.62,6.978,844.695751280421
"4830","x50m",2022-07-01 10:17:20,611.1,692.62,6.978,844.695751280421
"4831","x50m",2022-07-01 10:17:30,609.6,692.64,7.079,842.571424816032
"4832","x50m",2022-07-01 10:17:40,611.1,692.64,7.079,844.678358341662
"4833","x50m",2022-07-01 10:17:50,611.1,692.62,6.978,844.695751280421
"4834","x50m",2022-07-01 10:18:00,612.1,692.64,7.079,846.082980692082
"4835","x50m",2022-07-01 10:18:10,611.1,692.54,7.079,844.765323035457
"4836","x50m",2022-07-01 10:18:20,613.6,692.64,7.079,848.189914217712
"4837","x50m",2022-07-01 10:18:30,614.6,692.64,7.079,849.594536568132
"4838","x50m",2022-07-01 10:18:40,613.6,692.64,7.079,848.189914217712
"4839","x50m",2022-07-01 10:18:50,613.6,692.54,7.079,848.277234682632
"4840","x50m",2022-07-01 10:19:00,614.6,692.54,7.079,849.681999341502
"4841","x50m",2022-07-01 10:19:10,611.1,692.54,7.079,844.765323035457
"4842","x50m",2022-07-01 10:19:20,611.1,692.64,7.079,844.678358341662
"4843","x50m",2022-07-01 10:19:30,611.6,692.64,7.079,845.380669516872
"4844","x50m",2022-07-01 10:19:40,610.6,692.75,7.079,843.880464272925
"4845","x50m",2022-07-01 10:19:50,611.1,692.64,7.079,844.678358341662
"4846","x50m",2022-07-01 10:20:00,611.6,692.64,7.079,845.380669516872
"4847","x50m",2022-07-01 10:20:10,610.6,692.64,7.079,843.976047166452
"4848","x50m",2022-07-01 10:20:20,611.1,692.64,7.079,844.678358341662
"4849","x50m",2022-07-01 10:20:30,611.6,692.54,7.079,845.467705364892
"4850","x50m",2022-07-01 10:20:40,610.6,692.64,7.079,843.976047166452
"4851","x50m",2022-07-01 10:20:50,611.1,692.64,7.079,844.678358341662
"4852","x50m",2022-07-01 10:21:00,611.6,692.64,7.079,845.380669516872
"4853","x50m",2022-07-01 10:21:10,610.6,692.64,7.079,843.976047166452
"4854","x50m",2022-07-01 10:21:20,611.1,692.64,7.079,844.678358341662
"4855","x50m",2022-07-01 10:21:30,611.6,692.54,7.079,845.467705364892
"4856","x50m",2022-07-01 10:21:40,608.1,692.64,7.079,840.464491290402
"4857","x50m",2022-07-01 10:21:50,609.1,692.75,7.079,841.773765556238
"4858","x50m",2022-07-01 10:22:00,611.1,692.64,7.079,844.678358341662
"4859","x50m",2022-07-01 10:22:10,610.6,692.75,7.079,843.880464272925
"4860","x50m",2022-07-01 10:22:20,611.6,692.64,7.079,845.380669516872
"4861","x50m",2022-07-01 10:22:30,611.1,692.64,7.079,844.678358341662
"4862","x50m",2022-07-01 10:22:40,610.6,692.64,7.079,843.976047166452
"4863","x50m",2022-07-01 10:22:50,611.6,692.75,7.079,845.28493008405
"4864","x50m",2022-07-01 10:23:00,611.1,692.64,7.079,844.678358341662
"4865","x50m",2022-07-01 10:23:10,610.6,692.64,7.079,843.976047166452
"4866","x50m",2022-07-01 10:23:20,611.6,692.54,7.079,845.467705364892
"4867","x50m",2022-07-01 10:23:30,611.1,692.64,7.079,844.678358341662
"4868","x50m",2022-07-01 10:23:40,613.1,692.64,7.079,847.487603042502
"4869","x50m",2022-07-01 10:23:50,614.1,692.64,7.079,848.892225392922
"4870","x50m",2022-07-01 10:24:00,613.6,692.64,7.079,848.189914217712
"4871","x50m",2022-07-01 10:24:10,613.6,692.75,7.079,848.0938617063
"4872","x50m",2022-07-01 10:24:20,614.1,692.64,7.079,848.892225392922
"4873","x50m",2022-07-01 10:24:30,613.6,692.64,7.079,848.189914217712
"4874","x50m",2022-07-01 10:24:40,613.6,692.54,7.079,848.277234682632
"4875","x50m",2022-07-01 10:24:50,614.6,692.64,7.079,849.594536568132
"4876","x50m",2022-07-01 10:25:00,613.6,692.54,7.079,848.277234682632
"4877","x50m",2022-07-01 10:25:10,613.6,692.64,7.079,848.189914217712
"4878","x50m",2022-07-01 10:25:20,614.6,692.64,7.079,849.594536568132
"4879","x50m",2022-07-01 10:25:30,613.6,692.64,7.079,848.189914217712
"4880","x50m",2022-07-01 10:25:40,613.6,692.54,7.079,848.277234682632
"4881","x50m",2022-07-01 10:25:50,614.6,692.64,7.079,849.594536568132
"4882","x50m",2022-07-01 10:26:00,613.6,692.75,7.079,848.0938617063
"4883","x50m",2022-07-01 10:26:10,613.6,692.75,7.079,848.0938617063
"4884","x50m",2022-07-01 10:26:20,614.6,692.64,7.079,849.594536568132
"4885","x50m",2022-07-01 10:26:30,613.6,692.54,7.079,848.277234682632
"4886","x50m",2022-07-01 10:26:40,613.6,692.64,7.079,848.189914217712
"4887","x50m",2022-07-01 10:26:50,614.6,692.64,7.079,849.594536568132
"4888","x50m",2022-07-01 10:27:00,613.6,692.75,7.079,848.0938617063
"4889","x50m",2022-07-01 10:27:10,614.1,692.64,7.079,848.892225392922
"4890","x50m",2022-07-01 10:27:20,614.1,692.67,7.179,848.866007907179
"4891","x50m",2022-07-01 10:27:30,613.1,692.67,7.179,847.461428249294
"4892","x50m",2022-07-01 10:27:40,614.1,692.77,7.179,848.778616288034
"4893","x50m",2022-07-01 10:27:50,614.1,692.77,7.179,848.778616288034
"4894","x50m",2022-07-01 10:28:00,613.1,692.67,7.179,847.461428249294
"4895","x50m",2022-07-01 10:28:10,616.1,692.77,7.179,851.587490986904
"4896","x50m",2022-07-01 10:28:20,616.6,692.77,7.179,852.289709661621
"4897","x50m",2022-07-01 10:28:30,615.6,692.67,7.179,850.972877394006
"4898","x50m",2022-07-01 10:28:40,616.1,692.67,7.179,851.675167222949
"4899","x50m",2022-07-01 10:28:50,616.6,692.67,7.179,852.377457051891
"4900","x50m",2022-07-01 10:29:00,615.6,692.57,7.179,851.060482475826
"4901","x50m",2022-07-01 10:29:10,616.1,692.67,7.179,851.675167222949
"4902","x50m",2022-07-01 10:29:20,616.6,692.67,7.179,852.377457051891
"4903","x50m",2022-07-01 10:29:30,615.6,692.67,7.179,850.972877394006
"4904","x50m",2022-07-01 10:29:40,619.1,692.57,7.179,855.977009357999
"4905","x50m",2022-07-01 10:29:50,619.1,692.67,7.179,855.888906196604
"4906","x50m",2022-07-01 10:30:00,618.1,692.67,7.179,854.484326538719
"4907","x50m",2022-07-01 10:30:10,619.1,692.67,7.179,855.888906196604
"4908","x50m",2022-07-01 10:30:20,618.6,692.67,7.179,855.186616367661
"4909","x50m",2022-07-01 10:30:30,618.1,692.67,7.179,854.484326538719
"4910","x50m",2022-07-01 10:30:40,616.6,692.57,7.179,852.465204442161
"4911","x50m",2022-07-01 10:30:50,616.1,692.67,7.179,851.675167222949
"4912","x50m",2022-07-01 10:31:00,615.6,692.67,7.179,850.972877394006
"4913","x50m",2022-07-01 10:31:10,616.6,692.67,7.179,852.377457051891
"4914","x50m",2022-07-01 10:31:20,616.1,692.77,7.179,851.587490986904
"4915","x50m",2022-07-01 10:31:30,615.6,692.67,7.179,850.972877394006
"4916","x50m",2022-07-01 10:31:40,616.6,692.77,7.179,852.289709661621
"4917","x50m",2022-07-01 10:31:50,616.1,692.67,7.179,851.675167222949
"4918","x50m",2022-07-01 10:32:00,615.6,692.67,7.179,850.972877394006
"4919","x50m",2022-07-01 10:32:10,616.6,692.77,7.179,852.289709661621
"4920","x50m",2022-07-01 10:32:20,616.1,692.67,7.179,851.675167222949
"4921","x50m",2022-07-01 10:32:30,615.6,692.67,7.179,850.972877394006
"4922","x50m",2022-07-01 10:32:40,616.6,692.67,7.179,852.377457051891
"4923","x50m",2022-07-01 10:32:50,616.1,692.67,7.179,851.675167222949
"4924","x50m",2022-07-01 10:33:00,616.1,692.67,7.179,851.675167222949
"4925","x50m",2022-07-01 10:33:10,616.6,692.77,7.179,852.289709661621
"4926","x50m",2022-07-01 12:42:10,1060.4,692.04,8.182,1476.68060366765
"4927","x50m",2022-07-01 12:42:20,1061.9,692.04,8.182,1478.78881796933
"4928","x50m",2022-07-01 12:42:30,1062.9,691.94,8.182,1480.34555382195
"4929","x50m",2022-07-01 12:42:40,1062.9,691.94,8.182,1480.34555382195
"4930","x50m",2022-07-01 12:42:50,1061.9,692.14,8.182,1478.63770062627
"4931","x50m",2022-07-01 12:43:00,1062.9,691.97,8.282,1480.3001759265
"4932","x50m",2022-07-01 12:43:10,1060.4,691.94,8.182,1476.83150754803
"4933","x50m",2022-07-01 12:43:20,1062.4,691.97,8.282,1479.59738801798
"4934","x50m",2022-07-01 12:43:30,1062.4,691.97,8.282,1479.59738801798
"4935","x50m",2022-07-01 12:43:40,1060.4,691.97,8.282,1476.78623638391
"4936","x50m",2022-07-01 12:43:50,1061.9,692.07,8.282,1478.74348276641
"4937","x50m",2022-07-01 12:44:00,1062.9,691.97,8.282,1480.3001759265
"4938","x50m",2022-07-01 12:44:10,1062.9,691.97,8.282,1480.3001759265
