"Plot Title: Injection_Conductivity_x0m_2022-07-26"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954780, SEN S/N: 20954780)","Temp, °C (LGR S/N: 20954780, SEN S/N: 20954780)","Coupler Detached (LGR S/N: 20954780)","Coupler Attached (LGR S/N: 20954780)","Host Connected (LGR S/N: 20954780)","Stopped (LGR S/N: 20954780)","End Of File (LGR S/N: 20954780)"
1803,02/18/23 09:50:16 AM,94.1,6.91,,,,,
1804,02/18/23 09:50:17 AM,94.0,6.91,,,,,
1805,02/18/23 09:50:18 AM,94.1,6.91,,,,,
1806,02/18/23 09:50:19 AM,94.0,6.92,,,,,
1807,02/18/23 09:50:20 AM,94.0,6.91,,,,,
1808,02/18/23 09:50:21 AM,94.0,6.89,,,,,
1809,02/18/23 09:50:22 AM,94.0,6.91,,,,,
1810,02/18/23 09:50:23 AM,94.0,6.92,,,,,
1811,02/18/23 09:50:24 AM,94.0,6.91,,,,,
1812,02/18/23 09:50:25 AM,94.0,6.91,,,,,
1813,02/18/23 09:50:26 AM,94.0,6.92,,,,,
1814,02/18/23 09:50:27 AM,93.9,6.92,,,,,
1815,02/18/23 09:50:28 AM,94.0,6.91,,,,,
1816,02/18/23 09:50:29 AM,94.0,6.92,,,,,
1817,02/18/23 09:50:30 AM,94.0,6.92,,,,,
1818,02/18/23 09:50:31 AM,94.0,6.92,,,,,
1819,02/18/23 09:50:32 AM,93.9,6.92,,,,,
1820,02/18/23 09:50:33 AM,93.9,6.91,,,,,
1821,02/18/23 09:50:34 AM,93.9,6.92,,,,,
1822,02/18/23 09:50:35 AM,93.8,6.91,,,,,
1823,02/18/23 09:50:36 AM,93.9,6.91,,,,,
1824,02/18/23 09:50:37 AM,93.9,6.92,,,,,
1825,02/18/23 09:50:38 AM,93.8,6.92,,,,,
1826,02/18/23 09:50:39 AM,93.9,6.89,,,,,
1827,02/18/23 09:50:40 AM,93.9,6.92,,,,,
1828,02/18/23 09:50:41 AM,93.9,6.92,,,,,
1829,02/18/23 09:50:42 AM,93.8,6.91,,,,,
1830,02/18/23 09:50:43 AM,93.7,6.92,,,,,
1831,02/18/23 09:50:44 AM,93.7,6.91,,,,,
1832,02/18/23 09:50:45 AM,93.7,6.92,,,,,
1833,02/18/23 09:50:46 AM,93.7,6.92,,,,,
1834,02/18/23 09:50:47 AM,93.7,6.92,,,,,
1835,02/18/23 09:50:48 AM,93.7,6.92,,,,,
1836,02/18/23 09:50:49 AM,93.7,6.92,,,,,
1837,02/18/23 09:50:50 AM,93.7,6.92,,,,,
1838,02/18/23 09:50:51 AM,93.6,6.92,,,,,
1839,02/18/23 09:50:52 AM,93.7,6.92,,,,,
1840,02/18/23 09:50:53 AM,93.7,6.91,,,,,
1841,02/18/23 09:50:54 AM,93.7,6.92,,,,,
1842,02/18/23 09:50:55 AM,93.7,6.92,,,,,
1843,02/18/23 09:50:56 AM,93.7,6.91,,,,,
1844,02/18/23 09:50:57 AM,93.7,6.92,,,,,
1845,02/18/23 09:50:58 AM,93.7,6.92,,,,,
1846,02/18/23 09:50:59 AM,93.6,6.92,,,,,
1847,02/18/23 09:51:00 AM,93.7,6.92,,,,,
1848,02/18/23 09:51:01 AM,93.6,6.91,,,,,
1849,02/18/23 09:51:02 AM,93.6,6.92,,,,,
1850,02/18/23 09:51:03 AM,93.6,6.92,,,,,
1851,02/18/23 09:51:04 AM,93.5,6.93,,,,,
1852,02/18/23 09:51:05 AM,93.5,6.92,,,,,
1853,02/18/23 09:51:06 AM,93.5,6.93,,,,,
1854,02/18/23 09:51:07 AM,93.4,6.92,,,,,
1855,02/18/23 09:51:08 AM,93.5,6.93,,,,,
1856,02/18/23 09:51:09 AM,93.5,6.92,,,,,
1857,02/18/23 09:51:10 AM,93.5,6.93,,,,,
1858,02/18/23 09:51:11 AM,93.4,6.93,,,,,
1859,02/18/23 09:51:12 AM,93.4,6.93,,,,,
1860,02/18/23 09:51:13 AM,93.4,6.92,,,,,
1861,02/18/23 09:51:14 AM,93.4,6.92,,,,,
1862,02/18/23 09:51:15 AM,93.5,6.92,,,,,
1863,02/18/23 09:51:16 AM,93.4,6.92,,,,,
1864,02/18/23 09:51:17 AM,93.4,6.92,,,,,
1865,02/18/23 09:51:18 AM,93.4,6.91,,,,,
1866,02/18/23 09:51:19 AM,93.4,6.92,,,,,
1867,02/18/23 09:51:20 AM,93.3,6.93,,,,,
1868,02/18/23 09:51:21 AM,93.4,6.93,,,,,
1869,02/18/23 09:51:22 AM,93.4,6.94,,,,,
1870,02/18/23 09:51:23 AM,93.4,6.94,,,,,
1871,02/18/23 09:51:24 AM,93.4,6.93,,,,,
1872,02/18/23 09:51:25 AM,93.4,6.93,,,,,
1873,02/18/23 09:51:26 AM,93.3,6.92,,,,,
1874,02/18/23 09:51:27 AM,93.3,6.92,,,,,
1875,02/18/23 09:51:28 AM,93.3,6.93,,,,,
1876,02/18/23 09:51:29 AM,93.2,6.94,,,,,
1877,02/18/23 09:51:30 AM,93.3,6.93,,,,,
1878,02/18/23 09:51:31 AM,93.2,6.92,,,,,
1879,02/18/23 09:51:32 AM,93.2,6.93,,,,,
1880,02/18/23 09:51:33 AM,93.2,6.93,,,,,
1881,02/18/23 09:51:34 AM,93.2,6.93,,,,,
1882,02/18/23 09:51:35 AM,93.2,6.92,,,,,
1883,02/18/23 09:51:36 AM,93.2,6.92,,,,,
1884,02/18/23 09:51:37 AM,93.2,6.93,,,,,
1885,02/18/23 09:51:38 AM,93.1,6.93,,,,,
1886,02/18/23 09:51:39 AM,93.1,6.93,,,,,
1887,02/18/23 09:51:40 AM,93.1,6.93,,,,,
1888,02/18/23 09:51:41 AM,93.1,6.94,,,,,
1889,02/18/23 09:51:42 AM,93.0,6.94,,,,,
1890,02/18/23 09:51:43 AM,93.1,6.92,,,,,
1891,02/18/23 09:51:44 AM,93.1,6.94,,,,,
1892,02/18/23 09:51:45 AM,93.0,6.93,,,,,
1893,02/18/23 09:51:46 AM,93.0,6.93,,,,,
1894,02/18/23 09:51:47 AM,93.0,6.93,,,,,
1895,02/18/23 09:51:48 AM,93.0,6.94,,,,,
1896,02/18/23 09:51:49 AM,93.0,6.94,,,,,
1897,02/18/23 09:51:50 AM,93.0,6.94,,,,,
1898,02/18/23 09:51:51 AM,93.0,6.93,,,,,
1899,02/18/23 09:51:52 AM,93.0,6.93,,,,,
1900,02/18/23 09:51:53 AM,93.0,6.94,,,,,
1901,02/18/23 09:51:54 AM,92.9,6.94,,,,,
1902,02/18/23 09:51:55 AM,92.8,6.94,,,,,
1903,02/18/23 09:51:56 AM,92.8,6.94,,,,,
1904,02/18/23 09:51:57 AM,92.8,6.93,,,,,
1905,02/18/23 09:51:58 AM,93.0,6.94,,,,,
1906,02/18/23 09:51:59 AM,92.9,6.93,,,,,
1907,02/18/23 09:52:00 AM,92.8,6.94,,,,,
1908,02/18/23 09:52:01 AM,92.9,6.93,,,,,
1909,02/18/23 09:52:02 AM,92.9,6.93,,,,,
1910,02/18/23 09:52:03 AM,92.7,6.94,,,,,
1911,02/18/23 09:52:04 AM,92.7,6.94,,,,,
1912,02/18/23 09:52:05 AM,92.7,6.94,,,,,
1913,02/18/23 09:52:06 AM,92.7,6.94,,,,,
1914,02/18/23 09:52:07 AM,92.7,6.93,,,,,
1915,02/18/23 09:52:08 AM,92.7,6.94,,,,,
1916,02/18/23 09:52:09 AM,92.7,6.93,,,,,
1917,02/18/23 09:52:10 AM,92.7,6.94,,,,,
1918,02/18/23 09:52:11 AM,92.7,6.94,,,,,
1919,02/18/23 09:52:12 AM,92.6,6.94,,,,,
1920,02/18/23 09:52:13 AM,92.6,6.94,,,,,
1921,02/18/23 09:52:14 AM,92.6,6.94,,,,,
1922,02/18/23 09:52:15 AM,92.6,6.96,,,,,
1923,02/18/23 09:52:16 AM,92.7,6.94,,,,,
1924,02/18/23 09:52:17 AM,92.6,6.96,,,,,
1925,02/18/23 09:52:18 AM,92.7,6.94,,,,,
1926,02/18/23 09:52:19 AM,92.7,6.93,,,,,
1927,02/18/23 09:52:20 AM,92.6,6.94,,,,,
1928,02/18/23 09:52:21 AM,92.7,6.94,,,,,
1929,02/18/23 09:52:22 AM,92.6,6.94,,,,,
1930,02/18/23 09:52:23 AM,92.4,6.93,,,,,
1931,02/18/23 09:52:24 AM,92.5,6.94,,,,,
1932,02/18/23 09:52:25 AM,92.4,6.94,,,,,
1933,02/18/23 09:52:26 AM,92.4,6.94,,,,,
1934,02/18/23 09:52:27 AM,92.4,6.94,,,,,
1935,02/18/23 09:52:28 AM,92.5,6.96,,,,,
1936,02/18/23 09:52:29 AM,92.5,6.96,,,,,
1937,02/18/23 09:52:30 AM,92.4,6.94,,,,,
1938,02/18/23 09:52:31 AM,92.4,6.96,,,,,
1939,02/18/23 09:52:32 AM,92.4,6.96,,,,,
1940,02/18/23 09:52:33 AM,92.4,6.94,,,,,
1941,02/18/23 09:52:34 AM,92.4,6.96,,,,,
1942,02/18/23 09:52:35 AM,92.4,6.94,,,,,
1943,02/18/23 09:52:36 AM,92.4,6.94,,,,,
1944,02/18/23 09:52:37 AM,92.4,6.94,,,,,
1945,02/18/23 09:52:38 AM,92.3,6.96,,,,,
1946,02/18/23 09:52:39 AM,92.3,6.97,,,,,
1947,02/18/23 09:52:40 AM,92.3,6.96,,,,,
1948,02/18/23 09:52:41 AM,92.4,6.96,,,,,
1949,02/18/23 09:52:42 AM,92.3,6.97,,,,,
1950,02/18/23 09:52:43 AM,92.4,6.97,,,,,
1951,02/18/23 09:52:44 AM,92.2,6.96,,,,,
1952,02/18/23 09:52:45 AM,92.3,6.96,,,,,
1953,02/18/23 09:52:46 AM,92.3,6.96,,,,,
1954,02/18/23 09:52:47 AM,92.3,6.94,,,,,
1955,02/18/23 09:52:48 AM,92.2,6.96,,,,,
1956,02/18/23 09:52:49 AM,92.2,6.96,,,,,
1957,02/18/23 09:52:50 AM,92.2,6.94,,,,,
1958,02/18/23 09:52:51 AM,92.2,6.96,,,,,
1959,02/18/23 09:52:52 AM,92.1,6.96,,,,,
1960,02/18/23 09:52:53 AM,92.2,6.96,,,,,
1961,02/18/23 09:52:54 AM,92.1,6.96,,,,,
1962,02/18/23 09:52:55 AM,92.1,6.97,,,,,
1963,02/18/23 09:52:56 AM,92.1,6.96,,,,,
1964,02/18/23 09:52:57 AM,92.1,6.96,,,,,
1965,02/18/23 09:52:58 AM,92.0,6.97,,,,,
1966,02/18/23 09:52:59 AM,92.1,6.96,,,,,
1967,02/18/23 09:53:00 AM,92.0,6.97,,,,,
1968,02/18/23 09:53:01 AM,92.0,6.96,,,,,
1969,02/18/23 09:53:02 AM,92.0,6.97,,,,,
1970,02/18/23 09:53:03 AM,92.0,6.97,,,,,
1971,02/18/23 09:53:04 AM,92.0,6.96,,,,,
1972,02/18/23 09:53:05 AM,92.0,6.96,,,,,
1973,02/18/23 09:53:06 AM,92.0,6.97,,,,,
1974,02/18/23 09:53:07 AM,92.0,6.96,,,,,
1975,02/18/23 09:53:08 AM,92.0,6.96,,,,,
1976,02/18/23 09:53:09 AM,91.9,6.97,,,,,
1977,02/18/23 09:53:10 AM,92.0,6.97,,,,,
1978,02/18/23 09:53:11 AM,91.9,6.97,,,,,
1979,02/18/23 09:53:12 AM,92.0,6.96,,,,,
1980,02/18/23 09:53:13 AM,91.9,6.97,,,,,
1981,02/18/23 09:53:14 AM,91.9,6.97,,,,,
1982,02/18/23 09:53:15 AM,91.9,6.98,,,,,
1983,02/18/23 09:53:16 AM,91.9,6.97,,,,,
1984,02/18/23 09:53:17 AM,91.9,6.96,,,,,
1985,02/18/23 09:53:18 AM,91.9,6.96,,,,,
1986,02/18/23 09:53:19 AM,91.8,6.98,,,,,
1987,02/18/23 09:53:20 AM,91.8,6.97,,,,,
1988,02/18/23 09:53:21 AM,91.8,6.97,,,,,
1989,02/18/23 09:53:22 AM,91.8,6.97,,,,,
1990,02/18/23 09:53:23 AM,91.7,6.96,,,,,
1991,02/18/23 09:53:24 AM,91.8,6.97,,,,,
1992,02/18/23 09:53:25 AM,91.8,6.97,,,,,
1993,02/18/23 09:53:26 AM,91.8,6.97,,,,,
1994,02/18/23 09:53:27 AM,91.7,6.97,,,,,
1995,02/18/23 09:53:28 AM,91.7,6.97,,,,,
1996,02/18/23 09:53:29 AM,91.7,6.97,,,,,
1997,02/18/23 09:53:30 AM,91.8,6.97,,,,,
1998,02/18/23 09:53:31 AM,91.7,6.98,,,,,
1999,02/18/23 09:53:32 AM,91.7,6.97,,,,,
2000,02/18/23 09:53:33 AM,91.7,6.97,,,,,
2001,02/18/23 09:53:34 AM,91.7,6.97,,,,,
2002,02/18/23 09:53:35 AM,91.7,6.97,,,,,
2003,02/18/23 09:53:36 AM,91.7,6.96,,,,,
2004,02/18/23 09:53:37 AM,91.7,6.97,,,,,
2005,02/18/23 09:53:38 AM,91.6,6.97,,,,,
2006,02/18/23 09:53:39 AM,91.6,6.98,,,,,
2007,02/18/23 09:53:40 AM,91.6,6.98,,,,,
2008,02/18/23 09:53:41 AM,91.6,6.97,,,,,
2009,02/18/23 09:53:42 AM,91.6,6.98,,,,,
2010,02/18/23 09:53:43 AM,91.6,6.98,,,,,
2011,02/18/23 09:53:44 AM,91.5,6.97,,,,,
2012,02/18/23 09:53:45 AM,91.6,6.97,,,,,
2013,02/18/23 09:53:46 AM,91.5,6.97,,,,,
2014,02/18/23 09:53:47 AM,91.4,6.98,,,,,
2015,02/18/23 09:53:48 AM,91.5,6.98,,,,,
2016,02/18/23 09:53:49 AM,91.6,6.97,,,,,
2017,02/18/23 09:53:50 AM,91.4,6.98,,,,,
2018,02/18/23 09:53:51 AM,91.4,6.98,,,,,
2019,02/18/23 09:53:52 AM,91.4,6.98,,,,,
2020,02/18/23 09:53:53 AM,91.5,6.97,,,,,
2021,02/18/23 09:53:54 AM,91.4,6.97,,,,,
2022,02/18/23 09:53:55 AM,91.4,6.97,,,,,
2023,02/18/23 09:53:56 AM,91.4,6.98,,,,,
2024,02/18/23 09:53:57 AM,91.4,6.99,,,,,
2025,02/18/23 09:53:58 AM,91.4,6.97,,,,,
2026,02/18/23 09:53:59 AM,91.4,6.98,,,,,
2027,02/18/23 09:54:00 AM,91.4,6.98,,,,,
2028,02/18/23 09:54:01 AM,91.4,6.97,,,,,
2029,02/18/23 09:54:02 AM,91.4,6.97,,,,,
2030,02/18/23 09:54:03 AM,91.4,6.98,,,,,
2031,02/18/23 09:54:04 AM,91.4,6.98,,,,,
2032,02/18/23 09:54:05 AM,91.3,6.99,,,,,
2033,02/18/23 09:54:06 AM,91.3,6.99,,,,,
2034,02/18/23 09:54:07 AM,91.4,6.98,,,,,
2035,02/18/23 09:54:08 AM,91.3,6.98,,,,,
2036,02/18/23 09:54:09 AM,91.2,6.98,,,,,
2037,02/18/23 09:54:10 AM,91.2,6.98,,,,,
2038,02/18/23 09:54:11 AM,91.2,6.97,,,,,
2039,02/18/23 09:54:12 AM,91.2,6.99,,,,,
2040,02/18/23 09:54:13 AM,91.2,6.99,,,,,
2041,02/18/23 09:54:14 AM,91.2,6.99,,,,,
2042,02/18/23 09:54:15 AM,91.2,6.98,,,,,
2043,02/18/23 09:54:16 AM,91.2,6.98,,,,,
2044,02/18/23 09:54:17 AM,91.2,6.98,,,,,
2045,02/18/23 09:54:18 AM,91.2,6.98,,,,,
2046,02/18/23 09:54:19 AM,91.1,6.98,,,,,
2047,02/18/23 09:54:20 AM,91.0,6.98,,,,,
2048,02/18/23 09:54:21 AM,91.1,6.99,,,,,
2049,02/18/23 09:54:22 AM,91.1,6.98,,,,,
2050,02/18/23 09:54:23 AM,91.1,6.99,,,,,
2051,02/18/23 09:54:24 AM,91.0,6.99,,,,,
2052,02/18/23 09:54:25 AM,91.0,6.98,,,,,
2053,02/18/23 09:54:26 AM,91.0,6.98,,,,,
2054,02/18/23 09:54:27 AM,91.0,6.99,,,,,
2055,02/18/23 09:54:28 AM,91.0,6.98,,,,,
2056,02/18/23 09:54:29 AM,91.0,6.98,,,,,
2057,02/18/23 09:54:30 AM,91.0,6.98,,,,,
2058,02/18/23 09:54:31 AM,91.0,6.99,,,,,
2059,02/18/23 09:54:32 AM,90.9,6.99,,,,,
2060,02/18/23 09:54:33 AM,91.0,6.99,,,,,
2061,02/18/23 09:54:34 AM,91.0,6.98,,,,,
2062,02/18/23 09:54:35 AM,91.0,6.98,,,,,
2063,02/18/23 09:54:36 AM,90.9,6.99,,,,,
2064,02/18/23 09:54:37 AM,90.9,6.98,,,,,
2065,02/18/23 09:54:38 AM,91.0,6.99,,,,,
2066,02/18/23 09:54:39 AM,91.0,6.99,,,,,
2067,02/18/23 09:54:40 AM,90.9,6.98,,,,,
2068,02/18/23 09:54:41 AM,90.8,6.99,,,,,
2069,02/18/23 09:54:42 AM,90.9,6.99,,,,,
2070,02/18/23 09:54:43 AM,90.8,6.99,,,,,
2071,02/18/23 09:54:44 AM,90.8,6.98,,,,,
2072,02/18/23 09:54:45 AM,90.8,6.99,,,,,
2073,02/18/23 09:54:46 AM,90.7,6.98,,,,,
2074,02/18/23 09:54:47 AM,90.7,6.98,,,,,
2075,02/18/23 09:54:48 AM,90.8,6.99,,,,,
2076,02/18/23 09:54:49 AM,90.8,6.99,,,,,
2077,02/18/23 09:54:50 AM,90.7,6.98,,,,,
2078,02/18/23 09:54:51 AM,90.7,6.98,,,,,
2079,02/18/23 09:54:52 AM,90.7,6.99,,,,,
2080,02/18/23 09:54:53 AM,90.8,6.99,,,,,
2081,02/18/23 09:54:54 AM,90.7,6.98,,,,,
2082,02/18/23 09:54:55 AM,90.7,6.99,,,,,
2083,02/18/23 09:54:56 AM,90.7,7.00,,,,,
2084,02/18/23 09:54:57 AM,90.7,6.99,,,,,
2085,02/18/23 09:54:58 AM,90.7,6.99,,,,,
2086,02/18/23 09:54:59 AM,90.7,6.99,,,,,
2087,02/18/23 09:55:00 AM,90.7,7.00,,,,,
2088,02/18/23 09:55:01 AM,90.7,6.99,,,,,
2089,02/18/23 09:55:02 AM,90.7,6.98,,,,,
2090,02/18/23 09:55:03 AM,90.7,6.99,,,,,
2091,02/18/23 09:55:04 AM,90.7,6.99,,,,,
2092,02/18/23 09:55:05 AM,90.7,6.99,,,,,
2093,02/18/23 09:55:06 AM,90.5,6.99,,,,,
2094,02/18/23 09:55:07 AM,90.7,6.99,,,,,
2095,02/18/23 09:55:08 AM,90.7,6.99,,,,,
2096,02/18/23 09:55:09 AM,90.7,7.00,,,,,
2097,02/18/23 09:55:10 AM,90.7,7.00,,,,,
2098,02/18/23 09:55:11 AM,90.6,7.00,,,,,
2099,02/18/23 09:55:12 AM,90.6,7.00,,,,,
2100,02/18/23 09:55:13 AM,90.7,6.99,,,,,
2101,02/18/23 09:55:14 AM,90.6,6.99,,,,,
2102,02/18/23 09:55:15 AM,90.6,7.00,,,,,
2103,02/18/23 09:55:16 AM,90.4,6.99,,,,,
2104,02/18/23 09:55:17 AM,90.6,6.99,,,,,
2105,02/18/23 09:55:18 AM,90.5,7.00,,,,,
2106,02/18/23 09:55:19 AM,90.4,6.99,,,,,
2107,02/18/23 09:55:20 AM,90.6,7.00,,,,,
2108,02/18/23 09:55:21 AM,90.5,6.99,,,,,
2109,02/18/23 09:55:22 AM,90.5,6.99,,,,,
2110,02/18/23 09:55:23 AM,90.4,7.00,,,,,
2111,02/18/23 09:55:24 AM,90.4,6.99,,,,,
2112,02/18/23 09:55:25 AM,90.4,7.00,,,,,
2113,02/18/23 09:55:26 AM,90.4,7.00,,,,,
2114,02/18/23 09:55:27 AM,90.4,7.00,,,,,
2115,02/18/23 09:55:28 AM,90.4,7.00,,,,,
2116,02/18/23 09:55:29 AM,90.4,7.00,,,,,
2117,02/18/23 09:55:30 AM,90.3,7.00,,,,,
2118,02/18/23 09:55:31 AM,90.3,7.02,,,,,
2119,02/18/23 09:55:32 AM,90.3,7.00,,,,,
2120,02/18/23 09:55:33 AM,90.4,6.99,,,,,
2121,02/18/23 09:55:34 AM,90.3,7.00,,,,,
2122,02/18/23 09:55:35 AM,90.3,7.02,,,,,
2123,02/18/23 09:55:36 AM,90.4,7.00,,,,,
2124,02/18/23 09:55:37 AM,90.3,7.00,,,,,
2125,02/18/23 09:55:38 AM,90.2,7.00,,,,,
2126,02/18/23 09:55:39 AM,90.3,7.00,,,,,
2127,02/18/23 09:55:40 AM,90.4,7.00,,,,,
2128,02/18/23 09:55:41 AM,90.4,7.00,,,,,
2129,02/18/23 09:55:42 AM,90.3,7.02,,,,,
2130,02/18/23 09:55:43 AM,90.2,7.02,,,,,
2131,02/18/23 09:55:44 AM,90.2,7.02,,,,,
2132,02/18/23 09:55:45 AM,90.2,7.00,,,,,
2133,02/18/23 09:55:46 AM,90.2,7.02,,,,,
2134,02/18/23 09:55:47 AM,90.2,7.00,,,,,
2135,02/18/23 09:55:48 AM,90.2,7.02,,,,,
2136,02/18/23 09:55:49 AM,90.2,7.00,,,,,
2137,02/18/23 09:55:50 AM,90.1,7.00,,,,,
2138,02/18/23 09:55:51 AM,90.2,7.00,,,,,
2139,02/18/23 09:55:52 AM,90.1,7.02,,,,,
2140,02/18/23 09:55:53 AM,90.2,7.03,,,,,
2141,02/18/23 09:55:54 AM,90.1,7.02,,,,,
2142,02/18/23 09:55:55 AM,90.1,7.00,,,,,
2143,02/18/23 09:55:56 AM,90.1,7.00,,,,,
2144,02/18/23 09:55:57 AM,90.1,7.02,,,,,
2145,02/18/23 09:55:58 AM,90.0,7.02,,,,,
2146,02/18/23 09:55:59 AM,90.2,7.02,,,,,
2147,02/18/23 09:56:00 AM,90.0,7.03,,,,,
2148,02/18/23 09:56:01 AM,90.1,7.02,,,,,
2149,02/18/23 09:56:02 AM,90.1,7.00,,,,,
2150,02/18/23 09:56:03 AM,90.0,7.00,,,,,
2151,02/18/23 09:56:04 AM,90.0,7.03,,,,,
2152,02/18/23 09:56:05 AM,90.0,7.02,,,,,
2153,02/18/23 09:56:06 AM,90.0,7.02,,,,,
2154,02/18/23 09:56:07 AM,90.0,7.02,,,,,
2155,02/18/23 09:56:08 AM,90.0,7.00,,,,,
2156,02/18/23 09:56:09 AM,90.0,7.02,,,,,
2157,02/18/23 09:56:10 AM,90.0,7.02,,,,,
2158,02/18/23 09:56:11 AM,90.0,7.02,,,,,
2159,02/18/23 09:56:12 AM,90.0,7.03,,,,,
2160,02/18/23 09:56:13 AM,90.0,7.02,,,,,
2161,02/18/23 09:56:14 AM,90.0,7.02,,,,,
2162,02/18/23 09:56:15 AM,90.0,7.02,,,,,
2163,02/18/23 09:56:16 AM,90.0,7.02,,,,,
2164,02/18/23 09:56:17 AM,90.0,7.03,,,,,
2165,02/18/23 09:56:18 AM,90.0,7.03,,,,,
2166,02/18/23 09:56:19 AM,90.0,7.02,,,,,
2167,02/18/23 09:56:20 AM,90.0,7.02,,,,,
2168,02/18/23 09:56:21 AM,89.9,7.03,,,,,
2169,02/18/23 09:56:22 AM,89.9,7.03,,,,,
2170,02/18/23 09:56:23 AM,89.9,7.02,,,,,
2171,02/18/23 09:56:24 AM,89.9,7.02,,,,,
2172,02/18/23 09:56:25 AM,89.9,7.02,,,,,
2173,02/18/23 09:56:26 AM,89.9,7.02,,,,,
2174,02/18/23 09:56:27 AM,89.8,7.03,,,,,
2175,02/18/23 09:56:28 AM,89.9,7.02,,,,,
2176,02/18/23 09:56:29 AM,89.8,7.02,,,,,
2177,02/18/23 09:56:30 AM,89.8,7.04,,,,,
2178,02/18/23 09:56:31 AM,89.8,7.03,,,,,
2179,02/18/23 09:56:32 AM,89.8,7.03,,,,,
2180,02/18/23 09:56:33 AM,89.8,7.03,,,,,
2181,02/18/23 09:56:34 AM,89.8,7.02,,,,,
2182,02/18/23 09:56:35 AM,89.7,7.03,,,,,
2183,02/18/23 09:56:36 AM,89.7,7.03,,,,,
2184,02/18/23 09:56:37 AM,89.7,7.03,,,,,
2185,02/18/23 09:56:38 AM,89.7,7.00,,,,,
2186,02/18/23 09:56:39 AM,89.7,7.02,,,,,
2187,02/18/23 09:56:40 AM,89.7,7.03,,,,,
2188,02/18/23 09:56:41 AM,89.7,7.03,,,,,
2189,02/18/23 09:56:42 AM,89.7,7.03,,,,,
2190,02/18/23 09:56:43 AM,89.7,7.03,,,,,
2191,02/18/23 09:56:44 AM,89.7,7.03,,,,,
2192,02/18/23 09:56:45 AM,89.7,7.04,,,,,
2193,02/18/23 09:56:46 AM,89.7,7.04,,,,,
2194,02/18/23 09:56:47 AM,89.7,7.03,,,,,
2195,02/18/23 09:56:48 AM,89.7,7.03,,,,,
2196,02/18/23 09:56:49 AM,89.7,7.04,,,,,
2197,02/18/23 09:56:50 AM,89.6,7.04,,,,,
2198,02/18/23 09:56:51 AM,89.7,7.04,,,,,
2199,02/18/23 09:56:52 AM,89.7,7.03,,,,,
2200,02/18/23 09:56:53 AM,89.7,7.03,,,,,
2201,02/18/23 09:56:54 AM,89.6,7.03,,,,,
2202,02/18/23 09:56:55 AM,89.6,7.03,,,,,
2203,02/18/23 09:56:56 AM,89.6,7.03,,,,,
2204,02/18/23 09:56:57 AM,89.6,7.03,,,,,
2205,02/18/23 09:56:58 AM,89.6,7.05,,,,,
2206,02/18/23 09:56:59 AM,89.6,7.03,,,,,
2207,02/18/23 09:57:00 AM,89.6,7.05,,,,,
2208,02/18/23 09:57:01 AM,89.6,7.04,,,,,
2209,02/18/23 09:57:02 AM,89.6,7.04,,,,,
2210,02/18/23 09:57:03 AM,89.6,7.03,,,,,
2211,02/18/23 09:57:04 AM,89.6,7.03,,,,,
2212,02/18/23 09:57:05 AM,89.5,7.03,,,,,
2213,02/18/23 09:57:06 AM,89.5,7.04,,,,,
2214,02/18/23 09:57:07 AM,89.6,7.04,,,,,
2215,02/18/23 09:57:08 AM,89.5,7.04,,,,,
2216,02/18/23 09:57:09 AM,89.5,7.04,,,,,
2217,02/18/23 09:57:10 AM,89.6,7.04,,,,,
2218,02/18/23 09:57:11 AM,89.5,7.04,,,,,
2219,02/18/23 09:57:12 AM,89.4,7.04,,,,,
2220,02/18/23 09:57:13 AM,89.6,7.04,,,,,
2221,02/18/23 09:57:14 AM,89.5,7.04,,,,,
2222,02/18/23 09:57:15 AM,89.4,7.03,,,,,
2223,02/18/23 09:57:16 AM,89.4,7.04,,,,,
2224,02/18/23 09:57:17 AM,89.4,7.05,,,,,
2225,02/18/23 09:57:18 AM,89.4,7.05,,,,,
2226,02/18/23 09:57:19 AM,89.3,7.04,,,,,
2227,02/18/23 09:57:20 AM,89.4,7.04,,,,,
2228,02/18/23 09:57:21 AM,89.4,7.04,,,,,
2229,02/18/23 09:57:22 AM,89.3,7.05,,,,,
2230,02/18/23 09:57:23 AM,89.3,7.05,,,,,
2231,02/18/23 09:57:24 AM,89.3,7.05,,,,,
2232,02/18/23 09:57:25 AM,89.3,7.05,,,,,
2233,02/18/23 09:57:26 AM,89.4,7.05,,,,,
2234,02/18/23 09:57:27 AM,89.3,7.05,,,,,
2235,02/18/23 09:57:28 AM,89.3,7.04,,,,,
2236,02/18/23 09:57:29 AM,89.3,7.04,,,,,
2237,02/18/23 09:57:30 AM,89.3,7.05,,,,,
2238,02/18/23 09:57:31 AM,89.3,7.05,,,,,
2239,02/18/23 09:57:32 AM,89.3,7.04,,,,,
2240,02/18/23 09:57:33 AM,89.3,7.05,,,,,
2241,02/18/23 09:57:34 AM,89.3,7.05,,,,,
2242,02/18/23 09:57:35 AM,89.3,7.05,,,,,
2243,02/18/23 09:57:36 AM,89.3,7.05,,,,,
2244,02/18/23 09:57:37 AM,89.3,7.05,,,,,
2245,02/18/23 09:57:38 AM,89.2,7.05,,,,,
2246,02/18/23 09:57:39 AM,89.3,7.05,,,,,
