"Plot Title: Injection_Conductivity_x30m_2022-07-26"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20974616, SEN S/N: 20974616)","Temp, °C (LGR S/N: 20974616, SEN S/N: 20974616)","Coupler Detached (LGR S/N: 20974616)","Coupler Attached (LGR S/N: 20974616)","Host Connected (LGR S/N: 20974616)","Stopped (LGR S/N: 20974616)","End Of File (LGR S/N: 20974616)"
2691,02/18/23 10:02:31 AM,41.7,8.23,,,,,
2692,02/18/23 10:02:32 AM,43.8,8.29,,,,,
2693,02/18/23 10:02:33 AM,43.9,8.34,,,,,
2694,02/18/23 10:02:34 AM,43.9,8.38,,,,,
2695,02/18/23 10:02:35 AM,44.0,8.45,,,,,
2696,02/18/23 10:02:36 AM,44.2,8.51,,,,,
2697,02/18/23 10:02:37 AM,44.1,8.55,,,,,
2698,02/18/23 10:02:38 AM,44.3,8.63,,,,,
2699,02/18/23 10:02:39 AM,44.4,8.66,,,,,
2700,02/18/23 10:02:40 AM,44.5,8.72,,,,,
2701,02/18/23 10:02:41 AM,44.4,8.76,,,,,
2702,02/18/23 10:02:42 AM,44.6,8.81,,,,,
2703,02/18/23 10:02:43 AM,44.6,8.85,,,,,
2704,02/18/23 10:02:44 AM,44.5,8.86,,,,,
2705,02/18/23 10:02:45 AM,44.7,8.91,,,,,
2706,02/18/23 10:02:46 AM,44.7,8.93,,,,,
2707,02/18/23 10:02:47 AM,44.8,8.93,,,,,
2708,02/18/23 10:02:48 AM,44.7,8.97,,,,,
2709,02/18/23 10:02:49 AM,45.0,9.05,,,,,
2710,02/18/23 10:02:50 AM,44.8,9.08,,,,,
2711,02/18/23 10:02:51 AM,44.9,9.09,,,,,
2712,02/18/23 10:02:52 AM,45.0,9.11,,,,,
2713,02/18/23 10:02:53 AM,45.2,9.11,,,,,
2714,02/18/23 10:02:54 AM,45.2,9.12,,,,,
2715,02/18/23 10:02:55 AM,45.0,9.14,,,,,
2716,02/18/23 10:02:56 AM,45.1,9.14,,,,,
2717,02/18/23 10:02:57 AM,45.0,9.15,,,,,
2718,02/18/23 10:02:58 AM,45.2,9.15,,,,,
2719,02/18/23 10:02:59 AM,45.1,9.20,,,,,
2720,02/18/23 10:03:00 AM,45.3,9.21,,,,,
2721,02/18/23 10:03:01 AM,45.1,9.20,,,,,
2722,02/18/23 10:03:02 AM,45.3,9.23,,,,,
2723,02/18/23 10:03:03 AM,45.2,9.25,,,,,
2724,02/18/23 10:03:04 AM,45.2,9.26,,,,,
2725,02/18/23 10:03:05 AM,45.3,9.28,,,,,
2726,02/18/23 10:03:06 AM,45.2,9.32,,,,,
2727,02/18/23 10:03:07 AM,45.3,9.34,,,,,
2728,02/18/23 10:03:08 AM,19.9,9.46,,,,,
2729,02/18/23 10:03:09 AM,45.2,9.70,,,,,
2730,02/18/23 10:03:10 AM,48.5,9.60,,,,,
2731,02/18/23 10:03:11 AM,53.5,9.54,,,,,
2732,02/18/23 10:03:12 AM,55.9,9.60,,,,,
2733,02/18/23 10:03:13 AM,56.2,9.65,,,,,
2734,02/18/23 10:03:14 AM,60.3,9.66,,,,,
2735,02/18/23 10:03:15 AM,61.7,9.65,,,,,
2736,02/18/23 10:03:16 AM,59.6,9.68,,,,,
2737,02/18/23 10:03:17 AM,65.2,9.72,,,,,
2738,02/18/23 10:03:18 AM,67.7,9.77,,,,,
2739,02/18/23 10:03:19 AM,67.3,9.76,,,,,
2740,02/18/23 10:03:20 AM,63.6,9.80,,,,,
2741,02/18/23 10:03:21 AM,61.6,9.85,,,,,
2742,02/18/23 10:03:22 AM,67.6,9.87,,,,,
2743,02/18/23 10:03:23 AM,67.9,9.90,,,,,
2744,02/18/23 10:03:24 AM,61.6,9.96,,,,,
2745,02/18/23 10:03:25 AM,66.4,9.97,,,,,
2746,02/18/23 10:03:26 AM,64.5,10.05,,,,,
2747,02/18/23 10:03:27 AM,67.2,10.07,,,,,
2748,02/18/23 10:03:28 AM,59.4,10.13,,,,,
2749,02/18/23 10:03:29 AM,64.4,10.14,,,,,
2750,02/18/23 10:03:30 AM,63.0,10.13,,,,,
2751,02/18/23 10:03:31 AM,61.6,10.12,,,,,
2752,02/18/23 10:03:32 AM,65.1,10.14,,,,,
2753,02/18/23 10:03:33 AM,68.2,10.17,,,,,
2754,02/18/23 10:03:34 AM,69.0,10.25,,,,,
2755,02/18/23 10:03:35 AM,69.9,10.31,,,,,
2756,02/18/23 10:03:36 AM,70.0,10.34,,,,,
2757,02/18/23 10:03:37 AM,68.4,10.35,,,,,
2758,02/18/23 10:03:38 AM,68.1,10.36,,,,,
2759,02/18/23 10:03:39 AM,63.5,10.38,,,,,
2760,02/18/23 10:03:40 AM,61.9,10.38,,,,,
2761,02/18/23 10:03:41 AM,65.7,10.38,,,,,
2762,02/18/23 10:03:42 AM,65.0,10.36,,,,,
2763,02/18/23 10:03:43 AM,63.9,10.34,,,,,
2764,02/18/23 10:03:44 AM,64.3,10.33,,Logged,,,
2765,02/18/23 10:03:45 AM,64.3,10.31,,,,,
2766,02/18/23 10:03:46 AM,64.8,10.36,,,,,
2767,02/18/23 10:03:47 AM,64.4,10.39,,,,,
2768,02/18/23 10:03:48 AM,63.0,10.42,,,,,
2769,02/18/23 10:03:49 AM,63.0,10.45,,,,,
2770,02/18/23 10:03:50 AM,63.4,10.44,,,,,
2771,02/18/23 10:03:51 AM,65.3,10.44,,,,,
2772,02/18/23 10:03:52 AM,66.1,10.46,,,,,
2773,02/18/23 10:03:53 AM,66.4,10.46,,,,,
2774,02/18/23 10:03:54 AM,65.3,10.46,,,,,
2775,02/18/23 10:03:55 AM,64.8,10.45,,,,,
2776,02/18/23 10:03:56 AM,64.8,10.45,,,,,
2777,02/18/23 10:03:57 AM,64.9,10.40,,,,,
2778,02/18/23 10:03:58 AM,65.8,10.40,,,,,
2779,02/18/23 10:03:59 AM,69.1,10.40,,,,,
2780,02/18/23 10:04:00 AM,69.5,10.38,,,Logged,,
2781,02/18/23 10:04:01 AM,69.6,10.39,,,,,
2782,02/18/23 10:04:02 AM,69.6,10.39,,,,,
2783,02/18/23 10:04:03 AM,69.8,10.39,,,,,
2784,02/18/23 10:04:04 AM,69.7,10.40,,,,,
2785,02/18/23 10:04:05 AM,69.8,10.41,,,,,
2786,02/18/23 10:04:06 AM,69.8,10.42,,,,,
2787,02/18/23 10:04:07 AM,69.9,10.44,,,,,
2788,02/18/23 10:04:08 AM,69.8,10.50,,,,,
2789,02/18/23 10:04:09 AM,69.9,10.46,,,,,
2790,02/18/23 10:04:10 AM,69.9,10.46,,,,,
2791,02/18/23 10:04:11 AM,69.9,10.45,,,,,
2792,02/18/23 10:04:12 AM,69.9,10.44,,,,Logged,Logged
