"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
2790,11/10/22 01:45:00 PM,36.8,10.91,,,,,
2791,11/10/22 02:00:00 PM,36.1,10.96,,,,,
2792,11/10/22 02:15:00 PM,37.6,10.99,,,,,
2793,11/10/22 02:30:00 PM,37.7,11.01,,,,,
2794,11/10/22 02:45:00 PM,37.6,11.06,,,,,
2795,11/10/22 03:00:00 PM,37.6,11.10,,,,,
2796,11/10/22 03:15:00 PM,37.4,11.12,,,,,
2797,11/10/22 03:30:00 PM,37.3,11.12,,,,,
2798,11/10/22 03:45:00 PM,37.0,11.10,,,,,
2799,11/10/22 04:00:00 PM,36.7,11.06,,,,,
2800,11/10/22 04:15:00 PM,36.6,10.92,,,,,
2801,11/10/22 04:30:00 PM,36.6,10.80,,,,,
2802,11/10/22 04:45:00 PM,36.7,10.75,,,,,
2803,11/10/22 05:00:00 PM,36.9,10.67,,,,,
2804,11/10/22 05:15:00 PM,37.0,10.61,,,,,
2805,11/10/22 05:30:00 PM,37.1,10.55,,,,,
2806,11/10/22 05:45:00 PM,37.2,10.49,,,,,
2807,11/10/22 06:00:00 PM,37.2,10.44,,,,,
2808,11/10/22 06:15:00 PM,37.2,10.40,,,,,
2809,11/10/22 06:30:00 PM,37.3,10.38,,,,,
2810,11/10/22 06:45:00 PM,37.3,10.32,,,,,
2811,11/10/22 07:00:00 PM,37.5,10.30,,,,,
2812,11/10/22 07:15:00 PM,37.7,10.26,,,,,
2813,11/10/22 07:30:00 PM,38.0,10.22,,,,,
2814,11/10/22 07:45:00 PM,38.2,10.16,,,,,
2815,11/10/22 08:00:00 PM,38.5,10.15,,,,,
2816,11/10/22 08:15:00 PM,38.5,10.11,,,,,
2817,11/10/22 08:30:00 PM,38.5,10.08,,,,,
2818,11/10/22 08:45:00 PM,38.5,10.06,,,,,
2819,11/10/22 09:00:00 PM,38.5,10.02,,,,,
2820,11/10/22 09:15:00 PM,38.5,9.99,,,,,
2821,11/10/22 09:30:00 PM,38.5,9.98,,,,,
2822,11/10/22 09:45:00 PM,38.5,9.97,,,,,
2823,11/10/22 10:00:00 PM,38.6,9.97,,,,,
2824,11/10/22 10:15:00 PM,38.6,9.94,,,,,
2825,11/10/22 10:30:00 PM,38.7,9.93,,,,,
2826,11/10/22 10:45:00 PM,38.6,9.93,,,,,
2827,11/10/22 11:00:00 PM,38.8,9.91,,,,,
2828,11/10/22 11:15:00 PM,37.9,9.81,,,,,
2829,11/10/22 11:30:00 PM,35.9,9.73,,,,,
2830,11/10/22 11:45:00 PM,34.8,9.65,,,,,
2831,11/11/22 12:00:00 AM,34.5,9.65,,,,,
2832,11/11/22 12:15:00 AM,34.2,9.66,,,,,
2833,11/11/22 12:30:00 AM,34.0,9.69,,,,,
2834,11/11/22 12:45:00 AM,34.0,9.73,,,,,
2835,11/11/22 01:00:00 AM,32.2,9.74,,,,,
2836,11/11/22 01:15:00 AM,30.2,9.75,,,,,
2837,11/11/22 01:30:00 AM,27.9,9.74,,,,,
2838,11/11/22 01:45:00 AM,26.5,9.75,,,,,
2839,11/11/22 02:00:00 AM,25.1,9.74,,,,,
2840,11/11/22 02:15:00 AM,25.1,9.73,,,,,
2841,11/11/22 02:30:00 AM,24.4,9.70,,,,,
2842,11/11/22 02:45:00 AM,27.3,9.74,,,,,
2843,11/11/22 03:00:00 AM,26.6,9.73,,,,,
2844,11/11/22 03:15:00 AM,26.7,9.71,,,,,
2845,11/11/22 03:30:00 AM,26.9,9.70,,,,,
2846,11/11/22 03:45:00 AM,26.8,9.70,,,,,
2847,11/11/22 04:00:00 AM,26.2,9.70,,,,,
2848,11/11/22 04:15:00 AM,26.1,9.69,,,,,
2849,11/11/22 04:30:00 AM,26.3,9.70,,,,,
2850,11/11/22 04:45:00 AM,26.4,9.69,,,,,
2851,11/11/22 05:00:00 AM,26.4,9.67,,,,,
2852,11/11/22 05:15:00 AM,26.8,9.69,,,,,
2853,11/11/22 05:30:00 AM,27.1,9.67,,,,,
2854,11/11/22 05:45:00 AM,27.4,9.65,,,,,
2855,11/11/22 06:00:00 AM,27.4,9.63,,,,,
2856,11/11/22 06:15:00 AM,27.7,9.62,,,,,
2857,11/11/22 06:30:00 AM,27.9,9.61,,,,,
2858,11/11/22 06:45:00 AM,28.8,9.58,,,,,
2859,11/11/22 07:00:00 AM,29.8,9.57,,,,,
2860,11/11/22 07:15:00 AM,30.5,9.58,,,,,
2861,11/11/22 07:30:00 AM,31.1,9.58,,,,,
2862,11/11/22 07:45:00 AM,31.5,9.59,,,,,
2863,11/11/22 08:00:00 AM,32.0,9.63,,,,,
2864,11/11/22 08:15:00 AM,32.5,9.69,,,,,
2865,11/11/22 08:30:00 AM,32.9,9.73,,,,,
2866,11/11/22 08:45:00 AM,33.5,9.79,,,,,
2867,11/11/22 09:00:00 AM,34.0,9.85,,,,,
2868,11/11/22 09:15:00 AM,34.7,9.90,,,,,
2869,11/11/22 09:30:00 AM,35.1,9.97,,,,,
2870,11/11/22 09:45:00 AM,35.4,10.06,,,,,
2871,11/11/22 10:00:00 AM,35.7,10.16,,,,,
2872,11/11/22 10:15:00 AM,35.7,10.30,,,,,
2873,11/11/22 10:30:00 AM,35.2,10.43,,,,,
2874,11/11/22 10:45:00 AM,35.1,10.53,,,,,
2875,11/11/22 11:00:00 AM,35.3,10.63,,,,,
2876,11/11/22 11:15:00 AM,35.9,10.69,,,,,
2877,11/11/22 11:30:00 AM,36.1,10.72,,,,,
2878,11/11/22 11:45:00 AM,36.1,10.73,,,,,
2879,11/11/22 12:00:00 PM,35.9,10.76,,,,,
2880,11/11/22 12:15:00 PM,35.9,10.80,,,,,
2881,11/11/22 12:30:00 PM,35.8,10.84,,,,,
2882,11/11/22 12:45:00 PM,35.8,10.89,,,,,
2883,11/11/22 01:00:00 PM,35.7,10.92,,,,,
2884,11/11/22 01:15:00 PM,35.6,10.95,,,,,
2885,11/11/22 01:30:00 PM,35.6,10.92,,,,,
2886,11/11/22 01:45:00 PM,35.5,10.88,,,,,
2887,11/11/22 02:00:00 PM,35.6,10.83,,,,,
2888,11/11/22 02:15:00 PM,35.6,10.81,,,,,
2889,11/11/22 02:30:00 PM,35.8,10.80,,,,,
2890,11/11/22 02:45:00 PM,36.1,10.81,,,,,
2891,11/11/22 03:00:00 PM,36.4,10.84,,,,,
2892,11/11/22 03:15:00 PM,37.2,10.87,,,,,
2893,11/11/22 03:30:00 PM,38.0,10.89,,,,,
2894,11/11/22 03:45:00 PM,38.7,10.89,,,,,
2895,11/11/22 04:00:00 PM,39.2,10.89,,,,,
2896,11/11/22 04:15:00 PM,39.7,10.85,,,,,
2897,11/11/22 04:30:00 PM,40.1,10.81,,,,,
2898,11/11/22 04:45:00 PM,40.4,10.77,,,,,
2899,11/11/22 05:00:00 PM,40.6,10.75,,,,,
2900,11/11/22 05:15:00 PM,40.8,10.72,,,,,
2901,11/11/22 05:30:00 PM,40.9,10.69,,,,,
2902,11/11/22 05:45:00 PM,41.0,10.65,,,,,
2903,11/11/22 06:00:00 PM,41.0,10.60,,,,,
2904,11/11/22 06:15:00 PM,40.9,10.52,,,,,
2905,11/11/22 06:30:00 PM,40.6,10.44,,,,,
2906,11/11/22 06:45:00 PM,40.4,10.32,,,,,
2907,11/11/22 07:00:00 PM,40.3,10.27,,,,,
2908,11/11/22 07:15:00 PM,40.2,10.22,,,,,
2909,11/11/22 07:30:00 PM,40.0,10.18,,,,,
2910,11/11/22 07:45:00 PM,39.9,10.15,,,,,
2911,11/11/22 08:00:00 PM,39.3,10.14,,,,,
2912,11/11/22 08:15:00 PM,39.1,10.15,,,,,
2913,11/11/22 08:30:00 PM,38.5,10.14,,,,,
2914,11/11/22 08:45:00 PM,38.0,10.15,,,,,
2915,11/11/22 09:00:00 PM,38.4,10.15,,,,,
2916,11/11/22 09:15:00 PM,38.0,10.14,,,,,
2917,11/11/22 09:30:00 PM,38.2,10.12,,,,,
2918,11/11/22 09:45:00 PM,38.2,10.11,,,,,
2919,11/11/22 10:00:00 PM,38.1,10.10,,,,,
2920,11/11/22 10:15:00 PM,38.3,10.07,,,,,
2921,11/11/22 10:30:00 PM,38.3,10.06,,,,,
2922,11/11/22 10:45:00 PM,38.4,10.04,,,,,
2923,11/11/22 11:00:00 PM,38.4,10.02,,,,,
2924,11/11/22 11:15:00 PM,38.4,9.99,,,,,
2925,11/11/22 11:30:00 PM,38.4,9.97,,,,,
2926,11/11/22 11:45:00 PM,38.5,9.93,,,,,
2927,11/12/22 12:00:00 AM,38.5,9.93,,,,,
2928,11/12/22 12:15:00 AM,38.5,9.93,,,,,
2929,11/12/22 12:30:00 AM,38.7,9.91,,,,,
2930,11/12/22 12:45:00 AM,38.8,9.90,,,,,
2931,11/12/22 01:00:00 AM,38.8,9.86,,,,,
2932,11/12/22 01:15:00 AM,38.8,9.81,,,,,
2933,11/12/22 01:30:00 AM,38.8,9.75,,,,,
2934,11/12/22 01:45:00 AM,38.7,9.69,,,,,
2935,11/12/22 02:00:00 AM,38.6,9.69,,,,,
2936,11/12/22 02:15:00 AM,38.6,9.67,,,,,
2937,11/12/22 02:30:00 AM,38.6,9.66,,,,,
2938,11/12/22 02:45:00 AM,38.6,9.65,,,,,
2939,11/12/22 03:00:00 AM,38.8,9.70,,,,,
2940,11/12/22 03:15:00 AM,38.8,9.70,,,,,
2941,11/12/22 03:30:00 AM,38.8,9.70,,,,,
2942,11/12/22 03:45:00 AM,38.8,9.69,,,,,
2943,11/12/22 04:00:00 AM,38.8,9.69,,,,,
2944,11/12/22 04:15:00 AM,38.9,9.69,,,,,
2945,11/12/22 04:30:00 AM,39.0,9.67,,,,,
2946,11/12/22 04:45:00 AM,39.0,9.66,,,,,
2947,11/12/22 05:00:00 AM,39.0,9.63,,,,,
2948,11/12/22 05:15:00 AM,39.0,9.62,,,,,
2949,11/12/22 05:30:00 AM,38.9,9.61,,,,,
2950,11/12/22 05:45:00 AM,38.8,9.58,,,,,
2951,11/12/22 06:00:00 AM,38.8,9.57,,,,,
2952,11/12/22 06:15:00 AM,38.8,9.58,,,,,
2953,11/12/22 06:30:00 AM,38.8,9.58,,,,,
2954,11/12/22 06:45:00 AM,38.9,9.57,,,,,
2955,11/12/22 07:00:00 AM,39.1,9.58,,,,,
2956,11/12/22 07:15:00 AM,39.3,9.62,,,,,
2957,11/12/22 07:30:00 AM,39.6,9.69,,,,,
2958,11/12/22 07:45:00 AM,39.8,9.75,,,,,
2959,11/12/22 08:00:00 AM,39.9,9.81,,,,,
2960,11/12/22 08:15:00 AM,39.9,9.87,,,,,
2961,11/12/22 08:30:00 AM,39.5,9.94,,,,,
2962,11/12/22 08:45:00 AM,39.3,10.02,,,,,
2963,11/12/22 09:00:00 AM,38.9,10.06,,,,,
2964,11/12/22 09:15:00 AM,38.7,10.11,,,,,
2965,11/12/22 09:30:00 AM,38.4,10.14,,,,,
2966,11/12/22 09:45:00 AM,38.2,10.16,,,,,
2967,11/12/22 10:00:00 AM,38.1,10.22,,,,,
2968,11/12/22 10:15:00 AM,38.0,10.28,,,,,
2969,11/12/22 10:30:00 AM,38.0,10.38,,,,,
2970,11/12/22 10:45:00 AM,38.1,10.52,,,,,
2971,11/12/22 11:00:00 AM,38.1,10.59,,,,,
2972,11/12/22 11:15:00 AM,38.2,10.61,,,,,
2973,11/12/22 11:30:00 AM,38.2,10.61,,,,,
2974,11/12/22 11:45:00 AM,38.2,10.56,,,,,
2975,11/12/22 12:00:00 PM,38.2,10.47,,,,,
2976,11/12/22 12:15:00 PM,38.0,10.23,,,,,
2977,11/12/22 12:30:00 PM,38.0,10.11,,,,,
2978,11/12/22 12:45:00 PM,38.1,10.11,,,,,
2979,11/12/22 01:00:00 PM,37.9,10.12,,,,,
2980,11/12/22 01:15:00 PM,37.5,10.14,,,,,
2981,11/12/22 01:30:00 PM,37.5,10.14,,,,,
2982,11/12/22 01:45:00 PM,37.5,10.11,,,,,
2983,11/12/22 02:00:00 PM,37.5,10.06,,,,,
2984,11/12/22 02:15:00 PM,37.2,10.00,,,,,
2985,11/12/22 02:30:00 PM,36.2,10.00,,,,,
2986,11/12/22 02:45:00 PM,35.7,9.97,,,,,
2987,11/12/22 03:00:00 PM,34.7,9.94,,,,,
2988,11/12/22 03:15:00 PM,33.8,9.94,,,,,
2989,11/12/22 03:30:00 PM,33.7,9.95,,,,,
2990,11/12/22 03:45:00 PM,33.9,9.98,,,,,
2991,11/12/22 04:00:00 PM,34.0,9.98,,,,,
2992,11/12/22 04:15:00 PM,34.2,9.98,,,,,
2993,11/12/22 04:30:00 PM,34.7,9.95,,,,,
2994,11/12/22 04:45:00 PM,35.2,9.95,,,,,
2995,11/12/22 05:00:00 PM,35.8,9.97,,,,,
2996,11/12/22 05:15:00 PM,36.2,9.97,,,,,
2997,11/12/22 05:30:00 PM,36.7,9.99,,,,,
2998,11/12/22 05:45:00 PM,37.0,10.00,,,,,
2999,11/12/22 06:00:00 PM,37.4,9.98,,,,,
3000,11/12/22 06:15:00 PM,37.8,9.94,,,,,
3001,11/12/22 06:30:00 PM,38.0,9.90,,,,,
3002,11/12/22 06:45:00 PM,38.3,9.86,,,,,
3003,11/12/22 07:00:00 PM,38.5,9.82,,,,,
3004,11/12/22 07:15:00 PM,38.8,9.78,,,,,
3005,11/12/22 07:30:00 PM,38.9,9.71,,,,,
3006,11/12/22 07:45:00 PM,39.1,9.61,,,,,
3007,11/12/22 08:00:00 PM,39.4,9.54,,,,,
3008,11/12/22 08:15:00 PM,39.3,9.50,,,,,
3009,11/12/22 08:30:00 PM,38.5,9.45,,,,,
3010,11/12/22 08:45:00 PM,37.1,9.37,,,,,
3011,11/12/22 09:00:00 PM,35.9,9.32,,,,,
3012,11/12/22 09:15:00 PM,33.9,9.17,,,,,
3013,11/12/22 09:30:00 PM,32.4,9.13,,,,,
3014,11/12/22 09:45:00 PM,30.8,9.16,,,,,
3015,11/12/22 10:00:00 PM,28.5,9.14,,,,,
3016,11/12/22 10:15:00 PM,26.2,9.08,,,,,
3017,11/12/22 10:30:00 PM,24.4,9.02,,,,,
3018,11/12/22 10:45:00 PM,22.9,9.01,,,,,
3019,11/12/22 11:00:00 PM,22.6,8.97,,,,,
3020,11/12/22 11:15:00 PM,22.7,8.93,,,,,
3021,11/12/22 11:30:00 PM,22.9,8.89,,,,,
3022,11/12/22 11:45:00 PM,23.4,8.84,,,,,
3023,11/13/22 12:00:00 AM,24.0,8.80,,,,,
3024,11/13/22 12:15:00 AM,24.5,8.76,,,,,
3025,11/13/22 12:30:00 AM,25.3,8.76,,,,,
3026,11/13/22 12:45:00 AM,26.2,8.79,,,,,
3027,11/13/22 01:00:00 AM,26.7,8.79,,,,,
3028,11/13/22 01:15:00 AM,26.9,8.80,,,,,
3029,11/13/22 01:30:00 AM,27.0,8.79,,,,,
3030,11/13/22 01:45:00 AM,27.0,8.80,,,,,
3031,11/13/22 02:00:00 AM,27.3,8.93,,,,,
3032,11/13/22 02:15:00 AM,27.9,9.09,,,,,
3033,11/13/22 02:30:00 AM,28.9,9.14,,,,,
3034,11/13/22 02:45:00 AM,30.7,9.09,,,,,
3035,11/13/22 03:00:00 AM,32.0,9.06,,,,,
3036,11/13/22 03:15:00 AM,33.3,8.98,,,,,
3037,11/13/22 03:30:00 AM,34.3,8.88,,,,,
3038,11/13/22 03:45:00 AM,35.0,8.76,,,,,
3039,11/13/22 04:00:00 AM,35.4,8.67,,,,,
3040,11/13/22 04:15:00 AM,35.8,8.59,,,,,
3041,11/13/22 04:30:00 AM,36.0,8.52,,,,,
3042,11/13/22 04:45:00 AM,36.2,8.48,,,,,
3043,11/13/22 05:00:00 AM,36.4,8.44,,,,,
3044,11/13/22 05:15:00 AM,36.7,8.42,,,,,
3045,11/13/22 05:30:00 AM,36.9,8.40,,,,,
3046,11/13/22 05:45:00 AM,37.3,8.40,,,,,
3047,11/13/22 06:00:00 AM,38.3,8.38,,,,,
3048,11/13/22 06:15:00 AM,38.1,8.35,,,,,
3049,11/13/22 06:30:00 AM,38.2,8.32,,,,,
3050,11/13/22 06:45:00 AM,38.5,8.34,,,,,
3051,11/13/22 07:00:00 AM,38.9,8.35,,,,,
3052,11/13/22 07:15:00 AM,39.3,8.43,,,,,
3053,11/13/22 07:30:00 AM,39.7,8.61,,,,,
3054,11/13/22 07:45:00 AM,40.0,8.87,,,,,
3055,11/13/22 08:00:00 AM,40.6,9.16,,,,,
3056,11/13/22 08:15:00 AM,41.1,9.40,,,,,
3057,11/13/22 08:30:00 AM,41.7,9.59,,,,,
3058,11/13/22 08:45:00 AM,41.7,9.81,,,,,
3059,11/13/22 09:00:00 AM,42.3,9.95,,,,,
3060,11/13/22 09:15:00 AM,42.8,10.08,,,,,
3061,11/13/22 09:30:00 AM,43.3,10.12,,,,,
3062,11/13/22 09:45:00 AM,43.9,10.15,,,,,
3063,11/13/22 10:00:00 AM,44.3,10.22,,,,,
3064,11/13/22 10:15:00 AM,44.9,10.28,,,,,
3065,11/13/22 10:30:00 AM,45.3,10.34,,,,,
3066,11/13/22 10:45:00 AM,45.6,10.34,,,,,
3067,11/13/22 11:00:00 AM,45.7,10.32,,,,,
3068,11/13/22 11:15:00 AM,45.9,10.30,,,,,
3069,11/13/22 11:30:00 AM,45.9,10.26,,,,,
3070,11/13/22 11:45:00 AM,45.9,10.22,,,,,
3071,11/13/22 12:00:00 PM,45.9,10.19,,,,,
3072,11/13/22 12:15:00 PM,45.9,10.19,,,,,
3073,11/13/22 12:30:00 PM,45.9,10.20,,,,,
3074,11/13/22 12:45:00 PM,45.7,10.20,,,,,
3075,11/13/22 01:00:00 PM,45.7,10.19,,,,,
3076,11/13/22 01:15:00 PM,45.6,10.18,,,,,
3077,11/13/22 01:30:00 PM,45.5,10.15,,,,,
3078,11/13/22 01:45:00 PM,45.5,10.11,,,,,
3079,11/13/22 02:00:00 PM,45.6,10.07,,,,,
3080,11/13/22 02:15:00 PM,45.7,10.03,,,,,
3081,11/13/22 02:30:00 PM,45.8,10.00,,,,,
3082,11/13/22 02:45:00 PM,45.9,9.99,,,,,
3083,11/13/22 03:00:00 PM,45.9,9.97,,,,,
3084,11/13/22 03:15:00 PM,46.0,9.97,,,,,
3085,11/13/22 03:30:00 PM,46.2,9.94,,,,,
3086,11/13/22 03:45:00 PM,46.6,9.90,,,,,
3087,11/13/22 04:00:00 PM,47.0,9.86,,,,,
3088,11/13/22 04:15:00 PM,47.2,9.83,,,,,
3089,11/13/22 04:30:00 PM,47.5,9.82,,,,,
3090,11/13/22 04:45:00 PM,47.5,9.81,,,,,
3091,11/13/22 05:00:00 PM,47.6,9.79,,,,,
3092,11/13/22 05:15:00 PM,47.7,9.79,,,,,
3093,11/13/22 05:30:00 PM,47.8,9.77,,,,,
3094,11/13/22 05:45:00 PM,47.8,9.75,,,,,
3095,11/13/22 06:00:00 PM,47.9,9.73,,,,,
3096,11/13/22 06:15:00 PM,47.9,9.71,,,,,
3097,11/13/22 06:30:00 PM,47.8,9.67,,,,,
3098,11/13/22 06:45:00 PM,47.8,9.67,,,,,
3099,11/13/22 07:00:00 PM,47.8,9.62,,,,,
3100,11/13/22 07:15:00 PM,47.7,9.62,,,,,
3101,11/13/22 07:30:00 PM,47.7,9.59,,,,,
3102,11/13/22 07:45:00 PM,47.8,9.61,,,,,
3103,11/13/22 08:00:00 PM,48.1,9.61,,,,,
3104,11/13/22 08:15:00 PM,48.2,9.63,,,,,
3105,11/13/22 08:30:00 PM,48.0,9.65,,,,,
3106,11/13/22 08:45:00 PM,47.8,9.63,,,,,
3107,11/13/22 09:00:00 PM,47.5,9.58,,,,,
3108,11/13/22 09:15:00 PM,47.2,9.54,,,,,
3109,11/13/22 09:30:00 PM,46.7,9.54,,,,,
3110,11/13/22 09:45:00 PM,46.3,9.51,,,,,
3111,11/13/22 10:00:00 PM,46.0,9.49,,,,,
3112,11/13/22 10:15:00 PM,45.8,9.46,,,,,
3113,11/13/22 10:30:00 PM,45.4,9.42,,,,,
3114,11/13/22 10:45:00 PM,44.9,9.40,,,,,
3115,11/13/22 11:00:00 PM,44.3,9.25,,,,,
3116,11/13/22 11:15:00 PM,43.2,9.20,,,,,
3117,11/13/22 11:30:00 PM,42.3,9.20,,,,,
3118,11/13/22 11:45:00 PM,40.4,9.20,,,,,
3119,11/14/22 12:00:00 AM,39.1,9.24,,,,,
3120,11/14/22 12:15:00 AM,39.0,9.26,,,,,
3121,11/14/22 12:30:00 AM,39.2,9.29,,,,,
3122,11/14/22 12:45:00 AM,39.4,9.32,,,,,
3123,11/14/22 01:00:00 AM,39.8,9.32,,,,,
3124,11/14/22 01:15:00 AM,39.9,9.33,,,,,
3125,11/14/22 01:30:00 AM,40.1,9.34,,,,,
3126,11/14/22 01:45:00 AM,40.4,9.33,,,,,
3127,11/14/22 02:00:00 AM,40.6,9.30,,,,,
3128,11/14/22 02:15:00 AM,40.7,9.26,,,,,
3129,11/14/22 02:30:00 AM,40.9,9.25,,,,,
3130,11/14/22 02:45:00 AM,40.9,9.21,,,,,
3131,11/14/22 03:00:00 AM,41.2,9.18,,,,,
3132,11/14/22 03:15:00 AM,41.2,9.14,,,,,
3133,11/14/22 03:30:00 AM,41.4,9.12,,,,,
3134,11/14/22 03:45:00 AM,41.1,9.08,,,,,
3135,11/14/22 04:00:00 AM,40.7,9.08,,,,,
3136,11/14/22 04:15:00 AM,40.6,9.06,,,,,
3137,11/14/22 04:30:00 AM,40.5,9.06,,,,,
3138,11/14/22 04:45:00 AM,40.4,9.06,,,,,
3139,11/14/22 05:00:00 AM,40.2,9.08,,,,,
3140,11/14/22 05:15:00 AM,40.2,9.06,,,,,
3141,11/14/22 05:30:00 AM,40.1,9.04,,,,,
3142,11/14/22 05:45:00 AM,39.9,9.01,,,,,
3143,11/14/22 06:00:00 AM,39.7,9.01,,,,,
3144,11/14/22 06:15:00 AM,39.7,9.01,,,,,
3145,11/14/22 06:30:00 AM,39.4,9.01,,,,,
3146,11/14/22 06:45:00 AM,39.3,9.00,,,,,
3147,11/14/22 07:00:00 AM,39.2,8.98,,,,,
3148,11/14/22 07:15:00 AM,39.2,8.98,,,,,
3149,11/14/22 07:30:00 AM,39.2,8.98,,,,,
3150,11/14/22 07:45:00 AM,39.2,9.00,,,,,
3151,11/14/22 08:00:00 AM,39.2,9.04,,,,,
3152,11/14/22 08:15:00 AM,39.3,9.08,,,,,
3153,11/14/22 08:30:00 AM,39.4,9.13,,,,,
3154,11/14/22 08:45:00 AM,39.4,9.21,,,,,
3155,11/14/22 09:00:00 AM,39.6,9.30,,,,,
3156,11/14/22 09:15:00 AM,39.8,9.41,,,,,
3157,11/14/22 09:30:00 AM,40.0,9.57,,,,,
3158,11/14/22 09:45:00 AM,40.3,9.81,,,,,
3159,11/14/22 10:00:00 AM,40.6,10.03,,,,,
3160,11/14/22 10:15:00 AM,40.8,10.16,,,,,
3161,11/14/22 10:30:00 AM,41.0,10.23,,,,,
3162,11/14/22 10:45:00 AM,41.0,10.30,,,,,
3163,11/14/22 11:00:00 AM,41.1,10.35,,,,,
3164,11/14/22 11:15:00 AM,41.2,10.43,,,,,
3165,11/14/22 11:30:00 AM,41.3,10.52,,,,,
3166,11/14/22 11:45:00 AM,41.4,10.59,,,,,
3167,11/14/22 12:00:00 PM,41.5,10.65,,,,,
3168,11/14/22 12:15:00 PM,41.5,10.72,,,,,
3169,11/14/22 12:30:00 PM,41.5,10.80,,,,,
3170,11/14/22 12:45:00 PM,41.6,10.88,,,,,
3171,11/14/22 01:00:00 PM,41.7,10.93,,,,,
3172,11/14/22 01:15:00 PM,41.7,10.97,,,,,
3173,11/14/22 01:30:00 PM,41.7,11.01,,,,,
3174,11/14/22 01:45:00 PM,41.8,11.08,,,,,
3175,11/14/22 02:00:00 PM,41.8,11.08,,,,,
3176,11/14/22 02:15:00 PM,41.8,11.05,,,,,
3177,11/14/22 02:30:00 PM,41.8,11.04,,,,,
3178,11/14/22 02:45:00 PM,41.8,11.02,,,,,
3179,11/14/22 03:00:00 PM,41.8,10.97,,,,,
3180,11/14/22 03:15:00 PM,41.7,10.92,,,,,
3181,11/14/22 03:30:00 PM,41.8,10.88,,,,,
3182,11/14/22 03:45:00 PM,41.8,10.85,,,,,
3183,11/14/22 04:00:00 PM,41.9,10.80,,,,,
3184,11/14/22 04:15:00 PM,42.1,10.73,,,,,
3185,11/14/22 04:30:00 PM,42.2,10.65,,,,,
3186,11/14/22 04:45:00 PM,42.4,10.59,,,,,
3187,11/14/22 05:00:00 PM,42.5,10.52,,,,,
3188,11/14/22 05:15:00 PM,42.8,10.46,,,,,
3189,11/14/22 05:30:00 PM,42.9,10.39,,,,,
3190,11/14/22 05:45:00 PM,43.3,10.32,,,,,
3191,11/14/22 06:00:00 PM,43.5,10.28,,,,,
3192,11/14/22 06:15:00 PM,43.8,10.24,,,,,
3193,11/14/22 06:30:00 PM,44.1,10.20,,,,,
3194,11/14/22 06:45:00 PM,44.5,10.20,,,,,
3195,11/14/22 07:00:00 PM,44.8,10.15,,,,,
3196,11/14/22 07:15:00 PM,45.2,10.12,,,,,
3197,11/14/22 07:30:00 PM,45.7,10.10,,,,,
3198,11/14/22 07:45:00 PM,46.2,10.07,,,,,
3199,11/14/22 08:00:00 PM,46.5,10.04,,,,,
3200,11/14/22 08:15:00 PM,46.9,10.04,,,,,
3201,11/14/22 08:30:00 PM,47.5,10.04,,,,,
3202,11/14/22 08:45:00 PM,47.8,10.02,,,,,
3203,11/14/22 09:00:00 PM,48.1,10.00,,,,,
3204,11/14/22 09:15:00 PM,48.2,9.97,,,,,
3205,11/14/22 09:30:00 PM,48.1,9.99,,,,,
3206,11/14/22 09:45:00 PM,47.8,9.99,,,,,
3207,11/14/22 10:00:00 PM,47.1,9.91,,,,,
3208,11/14/22 10:15:00 PM,46.5,9.81,,,,,
3209,11/14/22 10:30:00 PM,45.2,9.73,,,,,
3210,11/14/22 10:45:00 PM,43.7,9.73,,,,,
3211,11/14/22 11:00:00 PM,42.6,9.70,,,,,
3212,11/14/22 11:15:00 PM,40.6,9.70,,,,,
3213,11/14/22 11:30:00 PM,38.8,9.70,,,,,
3214,11/14/22 11:45:00 PM,38.0,9.65,,,,,
3215,11/15/22 12:00:00 AM,36.9,9.66,,,,,
3216,11/15/22 12:15:00 AM,40.3,9.66,,,,,
3217,11/15/22 12:30:00 AM,35.8,9.67,,,,,
3218,11/15/22 12:45:00 AM,37.6,9.65,,,,,
3219,11/15/22 01:00:00 AM,37.8,9.58,,,,,
3220,11/15/22 01:15:00 AM,38.9,9.58,,,,,
3221,11/15/22 01:30:00 AM,38.8,9.57,,,,,
3222,11/15/22 01:45:00 AM,38.3,9.57,,,,,
3223,11/15/22 02:00:00 AM,38.0,9.53,,,,,
3224,11/15/22 02:15:00 AM,37.6,9.50,,,,,
3225,11/15/22 02:30:00 AM,37.1,9.48,,,,,
3226,11/15/22 02:45:00 AM,36.4,9.48,,,,,
3227,11/15/22 03:00:00 AM,36.0,9.45,,,,,
3228,11/15/22 03:15:00 AM,35.5,9.41,,,,,
3229,11/15/22 03:30:00 AM,35.6,9.38,,,,,
3230,11/15/22 03:45:00 AM,34.8,9.37,,,,,
3231,11/15/22 04:00:00 AM,34.3,9.36,,,,,
3232,11/15/22 04:15:00 AM,33.9,9.37,,,,,
3233,11/15/22 04:30:00 AM,34.0,9.37,,,,,
3234,11/15/22 04:45:00 AM,35.2,9.37,,,,,
