"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
4338,04/29/22 04:15:00 PM,11.3,10.22,,,,,
4339,04/29/22 04:30:00 PM,11.3,10.19,,,,,
4340,04/29/22 04:45:00 PM,11.3,10.18,,,,,
4341,04/29/22 05:00:00 PM,11.3,10.15,,,,,
4342,04/29/22 05:15:00 PM,11.3,10.11,,,,,
4343,04/29/22 05:30:00 PM,11.3,10.07,,,,,
4344,04/29/22 05:45:00 PM,11.3,10.04,,,,,
4345,04/29/22 06:00:00 PM,11.2,9.98,,,,,
4346,04/29/22 06:15:00 PM,11.3,9.93,,,,,
4347,04/29/22 06:30:00 PM,11.2,9.85,,,,,
4348,04/29/22 06:45:00 PM,11.1,9.77,,,,,
4349,04/29/22 07:00:00 PM,11.1,9.70,,,,,
4350,04/29/22 07:15:00 PM,11.1,9.65,,,,,
4351,04/29/22 07:30:00 PM,11.1,9.59,,,,,
4352,04/29/22 07:45:00 PM,11.1,9.54,,,,,
4353,04/29/22 08:00:00 PM,11.1,9.51,,,,,
4354,04/29/22 08:15:00 PM,11.1,9.48,,,,,
4355,04/29/22 08:30:00 PM,11.1,9.45,,,,,
4356,04/29/22 08:45:00 PM,11.0,9.40,,,,,
4357,04/29/22 09:00:00 PM,11.0,9.37,,,,,
4358,04/29/22 09:15:00 PM,11.0,9.34,,,,,
4359,04/29/22 09:30:00 PM,11.1,9.30,,,,,
4360,04/29/22 09:45:00 PM,11.0,9.26,,,,,
4361,04/29/22 10:00:00 PM,11.0,9.22,,,,,
4362,04/29/22 10:15:00 PM,10.9,9.20,,,,,
4363,04/29/22 10:30:00 PM,10.9,9.18,,,,,
4364,04/29/22 10:45:00 PM,10.9,9.16,,,,,
4365,04/29/22 11:00:00 PM,11.0,9.13,,,,,
4366,04/29/22 11:15:00 PM,10.9,9.12,,,,,
4367,04/29/22 11:30:00 PM,10.9,9.10,,,,,
4368,04/29/22 11:45:00 PM,10.9,9.08,,,,,
4369,04/30/22 12:00:00 AM,10.9,9.08,,,,,
4370,04/30/22 12:15:00 AM,10.9,9.06,,,,,
4371,04/30/22 12:30:00 AM,10.9,9.08,,,,,
4372,04/30/22 12:45:00 AM,10.9,9.08,,,,,
4373,04/30/22 01:00:00 AM,10.9,9.06,,,,,
4374,04/30/22 01:15:00 AM,10.9,9.05,,,,,
4375,04/30/22 01:30:00 AM,10.9,9.05,,,,,
4376,04/30/22 01:45:00 AM,10.9,9.04,,,,,
4377,04/30/22 02:00:00 AM,10.9,9.04,,,,,
4378,04/30/22 02:15:00 AM,10.9,9.04,,,,,
4379,04/30/22 02:30:00 AM,10.9,9.04,,,,,
4380,04/30/22 02:45:00 AM,10.8,9.04,,,,,
4381,04/30/22 03:00:00 AM,10.9,9.02,,,,,
4382,04/30/22 03:15:00 AM,10.9,9.01,,,,,
4383,04/30/22 03:30:00 AM,10.9,9.00,,,,,
4384,04/30/22 03:45:00 AM,10.8,8.98,,,,,
4385,04/30/22 04:00:00 AM,10.8,8.97,,,,,
4386,04/30/22 04:15:00 AM,10.8,8.93,,,,,
4387,04/30/22 04:30:00 AM,10.8,8.92,,,,,
4388,04/30/22 04:45:00 AM,10.7,8.91,,,,,
4389,04/30/22 05:00:00 AM,10.7,8.89,,,,,
4390,04/30/22 05:15:00 AM,10.8,8.87,,,,,
4391,04/30/22 05:30:00 AM,10.7,8.87,,,,,
4392,04/30/22 05:45:00 AM,10.8,8.85,,,,,
4393,04/30/22 06:00:00 AM,10.8,8.85,,,,,
4394,04/30/22 06:15:00 AM,10.6,8.84,,,,,
4395,04/30/22 06:30:00 AM,10.7,8.83,,,,,
4396,04/30/22 06:45:00 AM,10.7,8.81,,,,,
4397,04/30/22 07:00:00 AM,10.7,8.81,,,,,
4398,04/30/22 07:15:00 AM,10.7,8.83,,,,,
4399,04/30/22 07:30:00 AM,10.7,8.81,,,,,
4400,04/30/22 07:45:00 AM,10.7,8.81,,,,,
4401,04/30/22 08:00:00 AM,10.6,8.81,,,,,
4402,04/30/22 08:15:00 AM,10.7,8.83,,,,,
4403,04/30/22 08:30:00 AM,10.6,8.84,,,,,
4404,04/30/22 08:45:00 AM,10.7,8.85,,,,,
4405,04/30/22 09:00:00 AM,10.7,8.89,,,,,
4406,04/30/22 09:15:00 AM,10.7,8.93,,,,,
4407,04/30/22 09:30:00 AM,10.7,8.96,,,,,
4408,04/30/22 09:45:00 AM,10.7,8.97,,,,,
4409,04/30/22 10:00:00 AM,10.7,9.01,,,,,
4410,04/30/22 10:15:00 AM,10.8,9.02,,,,,
4411,04/30/22 10:30:00 AM,10.7,9.06,,,,,
4412,04/30/22 10:45:00 AM,10.7,9.09,,,,,
4413,04/30/22 11:00:00 AM,10.7,9.12,,,,,
4414,04/30/22 11:15:00 AM,10.7,9.16,,,,,
4415,04/30/22 11:30:00 AM,10.8,9.22,,,,,
4416,04/30/22 11:45:00 AM,10.9,9.28,,,,,
4417,04/30/22 12:00:00 PM,10.9,9.34,,,,,
4418,04/30/22 12:15:00 PM,10.9,9.42,,,,,
4419,04/30/22 12:30:00 PM,10.9,9.49,,,,,
4420,04/30/22 12:45:00 PM,10.9,9.57,,,,,
4421,04/30/22 01:00:00 PM,10.9,9.61,,,,,
4422,04/30/22 01:15:00 PM,10.9,9.63,,,,,
4423,04/30/22 01:30:00 PM,11.0,9.65,,,,,
4424,04/30/22 01:45:00 PM,10.9,9.69,,,,,
4425,04/30/22 02:00:00 PM,11.1,9.78,,,,,
4426,04/30/22 02:15:00 PM,11.1,9.90,,,,,
4427,04/30/22 02:30:00 PM,11.1,10.00,,,,,
4428,04/30/22 02:45:00 PM,11.2,10.11,,,,,
4429,04/30/22 03:00:00 PM,11.3,10.20,,,,,
4430,04/30/22 03:15:00 PM,11.3,10.32,,,,,
4431,04/30/22 03:30:00 PM,11.3,10.39,,,,,
4432,04/30/22 03:45:00 PM,11.3,10.39,,,,,
4433,04/30/22 04:00:00 PM,11.5,10.38,,,,,
4434,04/30/22 04:15:00 PM,11.3,10.32,,,,,
4435,04/30/22 04:30:00 PM,11.5,10.27,,,,,
4436,04/30/22 04:45:00 PM,11.3,10.22,,,,,
4437,04/30/22 05:00:00 PM,11.5,10.19,,,,,
4438,04/30/22 05:15:00 PM,11.3,10.12,,,,,
4439,04/30/22 05:30:00 PM,11.3,10.03,,,,,
4440,04/30/22 05:45:00 PM,11.3,9.97,,,,,
4441,04/30/22 06:00:00 PM,11.3,9.87,,,,,
4442,04/30/22 06:15:00 PM,11.3,9.79,,,,,
4443,04/30/22 06:30:00 PM,11.2,9.71,,,,,
4444,04/30/22 06:45:00 PM,11.2,9.66,,,,,
4445,04/30/22 07:00:00 PM,11.3,9.57,,,,,
4446,04/30/22 07:15:00 PM,11.2,9.50,,,,,
4447,04/30/22 07:30:00 PM,11.2,9.46,,,,,
4448,04/30/22 07:45:00 PM,11.1,9.40,,,,,
4449,04/30/22 08:00:00 PM,11.1,9.33,,,,,
4450,04/30/22 08:15:00 PM,11.1,9.25,,,,,
4451,04/30/22 08:30:00 PM,11.1,9.20,,,,,
4452,04/30/22 08:45:00 PM,11.1,9.16,,,,,
4453,04/30/22 09:00:00 PM,11.1,9.10,,,,,
4454,04/30/22 09:15:00 PM,10.8,9.08,,,,,
4455,04/30/22 09:30:00 PM,10.8,9.05,,,,,
4456,04/30/22 09:45:00 PM,10.8,9.01,,,,,
4457,04/30/22 10:00:00 PM,10.8,8.97,,,,,
4458,04/30/22 10:15:00 PM,10.8,8.93,,,,,
4459,04/30/22 10:30:00 PM,10.8,8.91,,,,,
4460,04/30/22 10:45:00 PM,10.8,8.87,,,,,
4461,04/30/22 11:00:00 PM,10.8,8.84,,,,,
4462,04/30/22 11:15:00 PM,10.8,8.81,,,,,
4463,04/30/22 11:30:00 PM,10.7,8.80,,,,,
4464,04/30/22 11:45:00 PM,10.8,8.79,,,,,
4465,05/01/22 12:00:00 AM,10.7,8.76,,,,,
4466,05/01/22 12:15:00 AM,10.7,8.75,,,,,
4467,05/01/22 12:30:00 AM,10.7,8.75,,,,,
4468,05/01/22 12:45:00 AM,10.7,8.72,,,,,
4469,05/01/22 01:00:00 AM,10.7,8.69,,,,,
4470,05/01/22 01:15:00 AM,10.7,8.67,,,,,
4471,05/01/22 01:30:00 AM,10.7,8.65,,,,,
4472,05/01/22 01:45:00 AM,10.7,8.64,,,,,
4473,05/01/22 02:00:00 AM,10.7,8.61,,,,,
4474,05/01/22 02:15:00 AM,10.7,8.60,,,,,
4475,05/01/22 02:30:00 AM,10.7,8.59,,,,,
4476,05/01/22 02:45:00 AM,10.7,8.56,,,,,
4477,05/01/22 03:00:00 AM,10.7,8.53,,,,,
4478,05/01/22 03:15:00 AM,10.7,8.53,,,,,
4479,05/01/22 03:30:00 AM,10.7,8.52,,,,,
4480,05/01/22 03:45:00 AM,10.7,8.51,,,,,
4481,05/01/22 04:00:00 AM,10.7,8.48,,,,,
4482,05/01/22 04:15:00 AM,10.7,8.46,,,,,
4483,05/01/22 04:30:00 AM,10.7,8.43,,,,,
4484,05/01/22 04:45:00 AM,10.6,8.42,,,,,
4485,05/01/22 05:00:00 AM,10.7,8.42,,,,,
4486,05/01/22 05:15:00 AM,10.7,8.39,,,,,
4487,05/01/22 05:30:00 AM,10.6,8.38,,,,,
4488,05/01/22 05:45:00 AM,10.6,8.36,,,,,
4489,05/01/22 06:00:00 AM,10.6,8.34,,,,,
4490,05/01/22 06:15:00 AM,10.6,8.32,,,,,
4491,05/01/22 06:30:00 AM,10.6,8.31,,,,,
4492,05/01/22 06:45:00 AM,10.6,8.30,,,,,
4493,05/01/22 07:00:00 AM,10.6,8.28,,,,,
4494,05/01/22 07:15:00 AM,10.6,8.28,,,,,
4495,05/01/22 07:30:00 AM,10.6,8.27,,,,,
4496,05/01/22 07:45:00 AM,10.6,8.27,,,,,
4497,05/01/22 08:00:00 AM,10.6,8.30,,,,,
4498,05/01/22 08:15:00 AM,10.6,8.32,,,,,
4499,05/01/22 08:30:00 AM,10.6,8.35,,,,,
4500,05/01/22 08:45:00 AM,10.6,8.40,,,,,
4501,05/01/22 09:00:00 AM,10.6,8.44,,,,,
4502,05/01/22 09:15:00 AM,10.6,8.52,,,,,
4503,05/01/22 09:30:00 AM,10.6,8.60,,,,,
4504,05/01/22 09:45:00 AM,10.6,8.69,,,,,
4505,05/01/22 10:00:00 AM,10.6,8.80,,,,,
4506,05/01/22 10:15:00 AM,10.7,8.93,,,,,
4507,05/01/22 10:30:00 AM,10.7,9.06,,,,,
4508,05/01/22 10:45:00 AM,10.8,9.21,,,,,
4509,05/01/22 11:00:00 AM,10.9,9.37,,,,,
4510,05/01/22 11:15:00 AM,10.9,9.54,,,,,
4511,05/01/22 11:30:00 AM,10.9,9.77,,,,,
4512,05/01/22 11:45:00 AM,11.1,10.02,,,,,
4513,05/01/22 12:00:00 PM,11.1,10.20,,,,,
4514,05/01/22 12:15:00 PM,11.1,10.32,,,,,
4515,05/01/22 12:30:00 PM,11.2,10.44,,,,,
4516,05/01/22 12:45:00 PM,11.2,10.55,,,,,
4517,05/01/22 01:00:00 PM,11.3,10.64,,,,,
4518,05/01/22 01:15:00 PM,11.3,10.80,,,,,
4519,05/01/22 01:30:00 PM,11.3,11.01,,,,,
4520,05/01/22 01:45:00 PM,11.5,11.17,,,,,
4521,05/01/22 02:00:00 PM,11.5,11.30,,,,,
4522,05/01/22 02:15:00 PM,11.5,11.38,,,,,
4523,05/01/22 02:30:00 PM,11.5,11.46,,,,,
4524,05/01/22 02:45:00 PM,11.4,11.54,,,,,
4525,05/01/22 03:00:00 PM,11.3,11.55,,,,,
4526,05/01/22 03:15:00 PM,11.3,11.54,,,,,
4527,05/01/22 03:30:00 PM,11.3,11.48,,,,,
4528,05/01/22 03:45:00 PM,11.3,11.42,,,,,
4529,05/01/22 04:00:00 PM,11.1,11.36,,,,,
4530,05/01/22 04:15:00 PM,11.0,11.28,,,,,
4531,05/01/22 04:30:00 PM,11.0,11.21,,,,,
4532,05/01/22 04:45:00 PM,11.0,11.12,,,,,
4533,05/01/22 05:00:00 PM,11.0,11.05,,,,,
4534,05/01/22 05:15:00 PM,10.9,10.96,,,,,
4535,05/01/22 05:30:00 PM,10.9,10.87,,,,,
4536,05/01/22 05:45:00 PM,10.8,10.72,,,,,
4537,05/01/22 06:00:00 PM,10.8,10.57,,,,,
4538,05/01/22 06:15:00 PM,10.7,10.44,,,,,
4539,05/01/22 06:30:00 PM,10.7,10.32,,,,,
4540,05/01/22 06:45:00 PM,10.6,10.19,,,,,
4541,05/01/22 07:00:00 PM,10.7,10.07,,,,,
4542,05/01/22 07:15:00 PM,10.6,9.97,,,,,
4543,05/01/22 07:30:00 PM,10.6,9.89,,,,,
4544,05/01/22 07:45:00 PM,10.5,9.79,,,,,
4545,05/01/22 08:00:00 PM,10.5,9.71,,,,,
4546,05/01/22 08:15:00 PM,10.5,9.65,,,,,
4547,05/01/22 08:30:00 PM,10.4,9.58,,,,,
4548,05/01/22 08:45:00 PM,10.4,9.50,,,,,
4549,05/01/22 09:00:00 PM,10.4,9.42,,,,,
4550,05/01/22 09:15:00 PM,10.4,9.34,,,,,
4551,05/01/22 09:30:00 PM,10.4,9.26,,,,,
4552,05/01/22 09:45:00 PM,10.3,9.20,,,,,
4553,05/01/22 10:00:00 PM,10.3,9.14,,,,,
4554,05/01/22 10:15:00 PM,10.2,9.10,,,,,
4555,05/01/22 10:30:00 PM,10.2,9.09,,,,,
4556,05/01/22 10:45:00 PM,10.2,9.08,,,,,
4557,05/01/22 11:00:00 PM,10.2,9.09,,,,,
4558,05/01/22 11:15:00 PM,10.2,9.09,,,,,
4559,05/01/22 11:30:00 PM,10.2,9.09,,,,,
4560,05/01/22 11:45:00 PM,10.2,9.12,,,,,
4561,05/02/22 12:00:00 AM,10.1,9.13,,,,,
4562,05/02/22 12:15:00 AM,10.1,9.14,,,,,
4563,05/02/22 12:30:00 AM,10.1,9.13,,,,,
4564,05/02/22 12:45:00 AM,10.1,9.13,,,,,
4565,05/02/22 01:00:00 AM,10.1,9.12,,,,,
4566,05/02/22 01:15:00 AM,10.0,9.08,,,,,
4567,05/02/22 01:30:00 AM,10.0,9.05,,,,,
4568,05/02/22 01:45:00 AM,10.0,9.02,,,,,
4569,05/02/22 02:00:00 AM,10.0,9.00,,,,,
4570,05/02/22 02:15:00 AM,10.0,8.96,,,,,
4571,05/02/22 02:30:00 AM,10.0,8.93,,,,,
4572,05/02/22 02:45:00 AM,10.0,8.89,,,,,
4573,05/02/22 03:00:00 AM,10.0,8.84,,,,,
4574,05/02/22 03:15:00 AM,10.0,8.79,,,,,
4575,05/02/22 03:30:00 AM,10.0,8.76,,,,,
4576,05/02/22 03:45:00 AM,10.0,8.75,,,,,
4577,05/02/22 04:00:00 AM,10.1,8.72,,,,,
4578,05/02/22 04:15:00 AM,10.0,8.69,,,,,
4579,05/02/22 04:30:00 AM,10.1,8.67,,,,,
4580,05/02/22 04:45:00 AM,10.0,8.65,,,,,
4581,05/02/22 05:00:00 AM,10.2,8.65,,,,,
4582,05/02/22 05:15:00 AM,10.1,8.65,,,,,
4583,05/02/22 05:30:00 AM,10.1,8.65,,,,,
4584,05/02/22 05:45:00 AM,10.1,8.63,,,,,
4585,05/02/22 06:00:00 AM,10.1,8.63,,,,,
4586,05/02/22 06:15:00 AM,10.1,8.63,,,,,
4587,05/02/22 06:30:00 AM,10.1,8.63,,,,,
4588,05/02/22 06:45:00 AM,10.2,8.60,,,,,
4589,05/02/22 07:00:00 AM,10.2,8.59,,,,,
4590,05/02/22 07:15:00 AM,10.2,8.59,,,,,
4591,05/02/22 07:30:00 AM,10.2,8.60,,,,,
4592,05/02/22 07:45:00 AM,10.2,8.60,,,,,
4593,05/02/22 08:00:00 AM,10.2,8.67,,,,,
4594,05/02/22 08:15:00 AM,10.2,8.75,,,,,
4595,05/02/22 08:30:00 AM,10.2,8.80,,,,,
4596,05/02/22 08:45:00 AM,10.2,8.85,,,,,
4597,05/02/22 09:00:00 AM,10.3,8.92,,,,,
4598,05/02/22 09:15:00 AM,10.3,8.98,,,,,
4599,05/02/22 09:30:00 AM,10.4,9.06,,,,,
4600,05/02/22 09:45:00 AM,10.4,9.16,,,,,
4601,05/02/22 10:00:00 AM,10.4,9.25,,,,,
4602,05/02/22 10:15:00 AM,10.4,9.33,,,,,
4603,05/02/22 10:30:00 AM,10.5,9.42,,,,,
4604,05/02/22 10:45:00 AM,10.5,9.51,,,,,
4605,05/02/22 11:00:00 AM,10.5,9.63,,,,,
4606,05/02/22 11:15:00 AM,10.5,9.77,,,,,
4607,05/02/22 11:30:00 AM,10.6,9.89,,,,,
4608,05/02/22 11:45:00 AM,10.6,10.02,,,,,
4609,05/02/22 12:00:00 PM,10.7,10.18,,,,,
4610,05/02/22 12:15:00 PM,10.7,10.43,,,,,
4611,05/02/22 12:30:00 PM,10.8,10.69,,,,,
4612,05/02/22 12:45:00 PM,10.8,10.91,,,,,
4613,05/02/22 01:00:00 PM,10.8,11.04,,,,,
4614,05/02/22 01:15:00 PM,10.9,11.13,,,,,
4615,05/02/22 01:30:00 PM,11.0,11.20,,,,,
4616,05/02/22 01:45:00 PM,10.9,11.25,,,,,
4617,05/02/22 02:00:00 PM,10.9,11.29,,,,,
4618,05/02/22 02:15:00 PM,11.0,11.33,,,,,
4619,05/02/22 02:30:00 PM,11.0,11.41,,,,,
4620,05/02/22 02:45:00 PM,11.0,11.49,,,,,
4621,05/02/22 03:00:00 PM,11.0,11.54,,,,,
4622,05/02/22 03:15:00 PM,11.0,11.55,,,,,
4623,05/02/22 03:30:00 PM,11.0,11.55,,,,,
4624,05/02/22 03:45:00 PM,11.0,11.54,,,,,
4625,05/02/22 04:00:00 PM,10.9,11.51,,,,,
4626,05/02/22 04:15:00 PM,11.0,11.49,,,,,
4627,05/02/22 04:30:00 PM,11.0,11.45,,,,,
4628,05/02/22 04:45:00 PM,11.0,11.41,,,,,
4629,05/02/22 05:00:00 PM,10.9,11.34,,,,,
4630,05/02/22 05:15:00 PM,10.9,11.28,,,,,
4631,05/02/22 05:30:00 PM,10.9,11.22,,,,,
4632,05/02/22 05:45:00 PM,10.9,11.17,,,,,
4633,05/02/22 06:00:00 PM,10.8,11.09,,,,,
4634,05/02/22 06:15:00 PM,10.8,10.99,,,,,
4635,05/02/22 06:30:00 PM,10.7,10.91,,,,,
4636,05/02/22 06:45:00 PM,10.7,10.83,,,,,
4637,05/02/22 07:00:00 PM,10.6,10.73,,,,,
4638,05/02/22 07:15:00 PM,10.6,10.65,,,,,
4639,05/02/22 07:30:00 PM,10.6,10.57,,,,,
4640,05/02/22 07:45:00 PM,10.6,10.51,,,,,
4641,05/02/22 08:00:00 PM,10.5,10.43,,,,,
4642,05/02/22 08:15:00 PM,10.4,10.35,,,,,
4643,05/02/22 08:30:00 PM,10.4,10.28,,,,,
4644,05/02/22 08:45:00 PM,10.3,10.22,,,,,
4645,05/02/22 09:00:00 PM,10.3,10.14,,,,,
4646,05/02/22 09:15:00 PM,10.3,10.08,,,,,
4647,05/02/22 09:30:00 PM,10.2,10.02,,,,,
4648,05/02/22 09:45:00 PM,10.2,9.97,,,,,
4649,05/02/22 10:00:00 PM,10.1,9.90,,,,,
4650,05/02/22 10:15:00 PM,10.1,9.83,,,,,
4651,05/02/22 10:30:00 PM,10.1,9.78,,,,,
4652,05/02/22 10:45:00 PM,10.0,9.74,,,,,
4653,05/02/22 11:00:00 PM,10.0,9.70,,,,,
4654,05/02/22 11:15:00 PM,9.9,9.66,,,,,
4655,05/02/22 11:30:00 PM,9.9,9.62,,,,,
4656,05/02/22 11:45:00 PM,9.9,9.61,,,,,
4657,05/03/22 12:00:00 AM,9.9,9.58,,,,,
4658,05/03/22 12:15:00 AM,9.9,9.58,,,,,
4659,05/03/22 12:30:00 AM,9.9,9.57,,,,,
4660,05/03/22 12:45:00 AM,9.8,9.53,,,,,
4661,05/03/22 01:00:00 AM,9.9,9.51,,,,,
4662,05/03/22 01:15:00 AM,9.8,9.49,,,,,
4663,05/03/22 01:30:00 AM,9.9,9.48,,,,,
4664,05/03/22 01:45:00 AM,9.8,9.45,,,,,
4665,05/03/22 02:00:00 AM,9.9,9.41,,,,,
4666,05/03/22 02:15:00 AM,9.9,9.38,,,,,
4667,05/03/22 02:30:00 AM,9.8,9.36,,,,,
4668,05/03/22 02:45:00 AM,9.8,9.33,,,,,
4669,05/03/22 03:00:00 AM,9.8,9.32,,,,,
4670,05/03/22 03:15:00 AM,9.8,9.29,,,,,
4671,05/03/22 03:30:00 AM,9.8,9.28,,,,,
4672,05/03/22 03:45:00 AM,9.7,9.25,,,,,
4673,05/03/22 04:00:00 AM,9.8,9.24,,,,,
4674,05/03/22 04:15:00 AM,9.7,9.21,,,,,
4675,05/03/22 04:30:00 AM,9.8,9.20,,,,,
4676,05/03/22 04:45:00 AM,9.7,9.17,,,,,
4677,05/03/22 05:00:00 AM,9.8,9.13,,,,,
4678,05/03/22 05:15:00 AM,9.7,9.08,,,,,
4679,05/03/22 05:30:00 AM,9.6,9.01,,,,,
4680,05/03/22 05:45:00 AM,9.6,8.96,,,,,
4681,05/03/22 06:00:00 AM,9.6,8.91,,,,,
4682,05/03/22 06:15:00 AM,9.6,8.87,,,,,
4683,05/03/22 06:30:00 AM,9.6,8.81,,,,,
4684,05/03/22 06:45:00 AM,9.6,8.80,,,,,
4685,05/03/22 07:00:00 AM,9.6,8.79,,,,,
4686,05/03/22 07:15:00 AM,9.6,8.79,,,,,
4687,05/03/22 07:30:00 AM,9.6,8.80,,,,,
4688,05/03/22 07:45:00 AM,9.6,8.83,,,,,
4689,05/03/22 08:00:00 AM,9.6,8.88,,,,,
4690,05/03/22 08:15:00 AM,9.6,8.93,,,,,
4691,05/03/22 08:30:00 AM,9.7,8.98,,,,,
4692,05/03/22 08:45:00 AM,9.6,9.01,,,,,
4693,05/03/22 09:00:00 AM,9.7,9.08,,,,,
4694,05/03/22 09:15:00 AM,9.7,9.16,,,,,
4695,05/03/22 09:30:00 AM,9.7,9.26,,,,,
4696,05/03/22 09:45:00 AM,9.8,9.41,,,,,
4697,05/03/22 10:00:00 AM,9.9,9.65,,,,,
4698,05/03/22 10:15:00 AM,9.9,9.95,,,,,
4699,05/03/22 10:30:00 AM,10.0,10.27,,,,,
4700,05/03/22 10:45:00 AM,10.1,10.60,,,,,
4701,05/03/22 11:00:00 AM,10.2,10.92,,,,,
4702,05/03/22 11:15:00 AM,10.3,11.24,,,,,
4703,05/03/22 11:30:00 AM,10.4,11.51,,,,,
4704,05/03/22 11:45:00 AM,10.4,11.75,,,,,
4705,05/03/22 12:00:00 PM,10.5,11.98,,,,,
4706,05/03/22 12:15:00 PM,10.5,12.18,,,,,
4707,05/03/22 12:30:00 PM,10.6,12.31,,,,,
4708,05/03/22 12:45:00 PM,10.6,12.40,,,,,
4709,05/03/22 01:00:00 PM,10.6,12.51,,,,,
4710,05/03/22 01:15:00 PM,41.8,12.59,,,,,
4711,05/03/22 01:30:00 PM,19.8,12.65,,,,,
4712,05/03/22 01:45:00 PM,13.4,12.65,,,,,
4713,05/03/22 02:00:00 PM,12.5,12.64,,,,,
4714,05/03/22 02:15:00 PM,12.2,12.64,,,,,
4715,05/03/22 02:30:00 PM,12.0,12.64,,,,,
4716,05/03/22 02:45:00 PM,11.7,12.65,,,,,
4717,05/03/22 03:00:00 PM,11.5,12.64,,,,,
4718,05/03/22 03:15:00 PM,11.5,12.63,,,,,
4719,05/03/22 03:30:00 PM,11.4,12.60,,,,,
4720,05/03/22 03:45:00 PM,11.5,12.56,,,,,
4721,05/03/22 04:00:00 PM,11.5,12.53,,,,,
4722,05/03/22 04:15:00 PM,11.5,12.51,,,,,
4723,05/03/22 04:30:00 PM,11.5,12.47,,,,,
4724,05/03/22 04:45:00 PM,11.5,12.42,,,,,
4725,05/03/22 05:00:00 PM,11.5,12.35,,,,,
4726,05/03/22 05:15:00 PM,11.5,12.26,,,,,
4727,05/03/22 05:30:00 PM,11.5,12.19,,,,,
4728,05/03/22 05:45:00 PM,11.5,12.07,,,,,
4729,05/03/22 06:00:00 PM,11.4,11.94,,,,,
4730,05/03/22 06:15:00 PM,11.3,11.81,,,,,
4731,05/03/22 06:30:00 PM,11.3,11.67,,,,,
4732,05/03/22 06:45:00 PM,11.3,11.54,,,,,
4733,05/03/22 07:00:00 PM,11.3,11.41,,,,,
4734,05/03/22 07:15:00 PM,11.2,11.28,,,,,
4735,05/03/22 07:30:00 PM,11.1,11.17,,,,,
4736,05/03/22 07:45:00 PM,11.1,11.08,,,,,
4737,05/03/22 08:00:00 PM,11.1,10.99,,,,,
4738,05/03/22 08:15:00 PM,11.1,10.92,,,,,
4739,05/03/22 08:30:00 PM,11.1,10.85,,,,,
4740,05/03/22 08:45:00 PM,11.1,10.79,,,,,
4741,05/03/22 09:00:00 PM,11.1,10.73,,,,,
4742,05/03/22 09:15:00 PM,11.1,10.68,,,,,
4743,05/03/22 09:30:00 PM,11.1,10.61,,,,,
4744,05/03/22 09:45:00 PM,11.1,10.56,,,,,
4745,05/03/22 10:00:00 PM,11.1,10.53,,,,,
4746,05/03/22 10:15:00 PM,11.1,10.49,,,,,
4747,05/03/22 10:30:00 PM,11.1,10.46,,,,,
4748,05/03/22 10:45:00 PM,11.1,10.40,,,,,
4749,05/03/22 11:00:00 PM,11.1,10.36,,,,,
4750,05/03/22 11:15:00 PM,11.1,10.35,,,,,
4751,05/03/22 11:30:00 PM,11.1,10.32,,,,,
4752,05/03/22 11:45:00 PM,11.2,10.30,,,,,
4753,05/04/22 12:00:00 AM,11.1,10.28,,,,,
4754,05/04/22 12:15:00 AM,11.1,10.27,,,,,
4755,05/04/22 12:30:00 AM,11.1,10.26,,,,,
4756,05/04/22 12:45:00 AM,11.1,10.23,,,,,
4757,05/04/22 01:00:00 AM,11.1,10.19,,,,,
4758,05/04/22 01:15:00 AM,11.1,10.14,,,,,
4759,05/04/22 01:30:00 AM,11.1,10.08,,,,,
4760,05/04/22 01:45:00 AM,11.1,10.04,,,,,
4761,05/04/22 02:00:00 AM,11.2,10.02,,,,,
4762,05/04/22 02:15:00 AM,11.2,10.03,,,,,
4763,05/04/22 02:30:00 AM,11.2,10.06,,,,,
4764,05/04/22 02:45:00 AM,11.2,10.07,,,,,
4765,05/04/22 03:00:00 AM,11.3,10.07,,,,,
4766,05/04/22 03:15:00 AM,11.3,10.07,,,,,
4767,05/04/22 03:30:00 AM,11.3,10.06,,,,,
4768,05/04/22 03:45:00 AM,11.3,10.03,,,,,
4769,05/04/22 04:00:00 AM,11.3,10.00,,,,,
4770,05/04/22 04:15:00 AM,11.3,9.98,,,,,
4771,05/04/22 04:30:00 AM,11.3,9.97,,,,,
4772,05/04/22 04:45:00 AM,11.3,9.95,,,,,
4773,05/04/22 05:00:00 AM,11.4,9.94,,,,,
4774,05/04/22 05:15:00 AM,11.3,9.90,,,,,
4775,05/04/22 05:30:00 AM,11.5,9.89,,,,,
4776,05/04/22 05:45:00 AM,13.4,9.86,,,,,
4777,05/04/22 06:00:00 AM,11.8,9.86,,,,,
4778,05/04/22 06:15:00 AM,11.7,9.86,,,,,
4779,05/04/22 06:30:00 AM,11.6,9.87,,,,,
4780,05/04/22 06:45:00 AM,11.6,9.89,,,,,
4781,05/04/22 07:00:00 AM,11.8,9.91,,,,,
4782,05/04/22 07:15:00 AM,12.4,9.94,,,,,
