"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
1738,08/14/22 12:00:00 PM,10.9,16.20,,,,,
1739,08/14/22 12:15:00 PM,11.0,16.76,,,,,
1740,08/14/22 12:30:00 PM,11.1,17.28,,,,,
1741,08/14/22 12:45:00 PM,11.2,17.65,,,,,
1742,08/14/22 01:00:00 PM,11.1,17.58,,,,,
1743,08/14/22 01:15:00 PM,11.0,17.40,,,,,
1744,08/14/22 01:30:00 PM,11.0,17.08,,,,,
1745,08/14/22 01:45:00 PM,10.8,16.65,,,,,
1746,08/14/22 02:00:00 PM,10.8,16.34,,,,,
1747,08/14/22 02:15:00 PM,10.8,16.07,,,,,
1748,08/14/22 02:30:00 PM,10.7,16.08,,,,,
1749,08/14/22 02:45:00 PM,10.7,16.00,,,,,
1750,08/14/22 03:00:00 PM,10.7,15.97,,,,,
1751,08/14/22 03:15:00 PM,10.8,16.26,,,,,
1752,08/14/22 03:30:00 PM,10.7,16.06,,,,,
1753,08/14/22 03:45:00 PM,10.6,15.87,,,,,
1754,08/14/22 04:00:00 PM,10.6,15.73,,,,,
1755,08/14/22 04:15:00 PM,10.6,15.48,,,,,
1756,08/14/22 04:30:00 PM,10.6,15.22,,,,,
1757,08/14/22 04:45:00 PM,10.6,15.00,,,,,
1758,08/14/22 05:00:00 PM,10.6,14.79,,,,,
1759,08/14/22 05:15:00 PM,10.6,14.59,,,,,
1760,08/14/22 05:30:00 PM,10.6,14.40,,,,,
1761,08/14/22 05:45:00 PM,10.5,14.18,,,,,
1762,08/14/22 06:00:00 PM,10.6,13.98,,,,,
1763,08/14/22 06:15:00 PM,10.6,13.79,,,,,
1764,08/14/22 06:30:00 PM,10.7,13.61,,,,,
1765,08/14/22 06:45:00 PM,10.7,13.48,,,,,
1766,08/14/22 07:00:00 PM,10.7,13.34,,,,,
1767,08/14/22 07:15:00 PM,10.7,13.21,,,,,
1768,08/14/22 07:30:00 PM,10.7,13.05,,,,,
1769,08/14/22 07:45:00 PM,10.7,12.93,,,,,
1770,08/14/22 08:00:00 PM,10.7,12.84,,,,,
1771,08/14/22 08:15:00 PM,10.7,12.73,,,,,
1772,08/14/22 08:30:00 PM,10.7,12.63,,,,,
1773,08/14/22 08:45:00 PM,10.7,12.52,,,,,
1774,08/14/22 09:00:00 PM,10.7,12.43,,,,,
1775,08/14/22 09:15:00 PM,10.7,12.32,,,,,
1776,08/14/22 09:30:00 PM,10.8,12.23,,,,,
1777,08/14/22 09:45:00 PM,10.8,12.16,,,,,
1778,08/14/22 10:00:00 PM,10.8,12.07,,,,,
1779,08/14/22 10:15:00 PM,10.8,11.99,,,,,
1780,08/14/22 10:30:00 PM,10.8,11.90,,,,,
1781,08/14/22 10:45:00 PM,10.8,11.83,,,,,
1782,08/14/22 11:00:00 PM,10.8,11.74,,,,,
1783,08/14/22 11:15:00 PM,10.8,11.65,,,,,
1784,08/14/22 11:30:00 PM,10.8,11.55,,,,,
1785,08/14/22 11:45:00 PM,10.8,11.49,,,,,
1786,08/15/22 12:00:00 AM,10.8,11.42,,,,,
1787,08/15/22 12:15:00 AM,10.8,11.34,,,,,
1788,08/15/22 12:30:00 AM,10.8,11.28,,,,,
1789,08/15/22 12:45:00 AM,10.8,11.18,,,,,
1790,08/15/22 01:00:00 AM,10.8,11.08,,,,,
1791,08/15/22 01:15:00 AM,10.8,11.00,,,,,
1792,08/15/22 01:30:00 AM,10.8,10.91,,,,,
1793,08/15/22 01:45:00 AM,10.8,10.84,,,,,
1794,08/15/22 02:00:00 AM,10.8,10.79,,,,,
1795,08/15/22 02:15:00 AM,10.8,10.71,,,,,
1796,08/15/22 02:30:00 AM,10.8,10.60,,,,,
1797,08/15/22 02:45:00 AM,10.8,10.48,,,,,
1798,08/15/22 03:00:00 AM,10.8,10.38,,,,,
1799,08/15/22 03:15:00 AM,10.8,10.27,,,,,
1800,08/15/22 03:30:00 AM,10.7,10.20,,,,,
1801,08/15/22 03:45:00 AM,10.8,10.11,,,,,
1802,08/15/22 04:00:00 AM,10.7,10.04,,,,,
1803,08/15/22 04:15:00 AM,10.6,9.98,,,,,
1804,08/15/22 04:30:00 AM,10.6,9.91,,,,,
1805,08/15/22 04:45:00 AM,10.6,9.85,,,,,
1806,08/15/22 05:00:00 AM,10.6,9.78,,,,,
1807,08/15/22 05:15:00 AM,10.6,9.70,,,,,
1808,08/15/22 05:30:00 AM,10.6,9.61,,,,,
1809,08/15/22 05:45:00 AM,10.6,9.54,,,,,
1810,08/15/22 06:00:00 AM,10.6,9.49,,,,,
1811,08/15/22 06:15:00 AM,10.6,9.45,,,,,
1812,08/15/22 06:30:00 AM,10.5,9.38,,,,,
1813,08/15/22 06:45:00 AM,10.5,9.34,,,,,
1814,08/15/22 07:00:00 AM,10.5,9.29,,,,,
1815,08/15/22 07:15:00 AM,10.5,9.24,,,,,
1816,08/15/22 07:30:00 AM,10.5,9.22,,,,,
1817,08/15/22 07:45:00 AM,10.5,9.20,,,,,
1818,08/15/22 08:00:00 AM,10.4,9.20,,,,,
1819,08/15/22 08:15:00 AM,10.4,9.20,,,,,
1820,08/15/22 08:30:00 AM,10.4,9.22,,,,,
1821,08/15/22 08:45:00 AM,10.4,9.32,,,,,
1822,08/15/22 09:00:00 AM,10.4,9.37,,,,,
1823,08/15/22 09:15:00 AM,10.4,9.44,,,,,
1824,08/15/22 09:30:00 AM,10.4,9.49,,,,,
1825,08/15/22 09:45:00 AM,10.4,9.58,,,,,
1826,08/15/22 10:00:00 AM,10.4,9.74,,,,,
1827,08/15/22 10:15:00 AM,10.3,9.97,,,,,
1828,08/15/22 10:30:00 AM,10.3,10.14,,,,,
1829,08/15/22 10:45:00 AM,10.3,10.31,,,,,
1830,08/15/22 11:00:00 AM,10.3,10.63,,,,,
1831,08/15/22 11:15:00 AM,10.3,10.76,,,,,
1832,08/15/22 11:30:00 AM,10.4,11.04,,,,,
1833,08/15/22 11:45:00 AM,10.3,11.13,,,,,
1834,08/15/22 12:00:00 PM,10.4,11.29,,,,,
1835,08/15/22 12:15:00 PM,10.3,11.29,,,,,
1836,08/15/22 12:30:00 PM,10.3,11.16,,,,,
1837,08/15/22 12:45:00 PM,10.3,11.05,,,,,
1838,08/15/22 01:00:00 PM,10.2,10.99,,,,,
1839,08/15/22 01:15:00 PM,10.2,11.04,,,,,
1840,08/15/22 01:30:00 PM,10.2,11.14,,,,,
1841,08/15/22 01:45:00 PM,10.3,11.25,,,,,
1842,08/15/22 02:00:00 PM,10.2,11.41,,,,,
1843,08/15/22 02:15:00 PM,10.2,11.55,,,,,
1844,08/15/22 02:30:00 PM,10.2,11.54,,,,,
1845,08/15/22 02:45:00 PM,10.0,11.49,,,,,
1846,08/15/22 03:00:00 PM,10.0,11.46,,,,,
1847,08/15/22 03:15:00 PM,10.0,11.51,,,,,
1848,08/15/22 03:30:00 PM,10.0,11.63,,,,,
1849,08/15/22 03:45:00 PM,10.0,11.63,,,,,
1850,08/15/22 04:00:00 PM,9.9,11.55,,,,,
1851,08/15/22 04:15:00 PM,9.9,11.58,,,,,
1852,08/15/22 04:30:00 PM,9.8,11.57,,,,,
1853,08/15/22 04:45:00 PM,9.9,11.65,,,,,
1854,08/15/22 05:00:00 PM,9.9,11.67,,,,,
1855,08/15/22 05:15:00 PM,9.8,11.53,,,,,
1856,08/15/22 05:30:00 PM,9.8,11.46,,,,,
1857,08/15/22 05:45:00 PM,9.8,11.28,,,,,
1858,08/15/22 06:00:00 PM,9.8,11.09,,,,,
1859,08/15/22 06:15:00 PM,9.8,10.89,,,,,
1860,08/15/22 06:30:00 PM,9.8,10.67,,,,,
1861,08/15/22 06:45:00 PM,9.8,10.44,,,,,
1862,08/15/22 07:00:00 PM,9.7,10.26,,,,,
1863,08/15/22 07:15:00 PM,9.7,10.10,,,,,
1864,08/15/22 07:30:00 PM,9.8,9.99,,,,,
1865,08/15/22 07:45:00 PM,9.7,9.89,,,,,
1866,08/15/22 08:00:00 PM,9.7,9.82,,,,,
1867,08/15/22 08:15:00 PM,9.8,9.75,,,,,
1868,08/15/22 08:30:00 PM,9.7,9.63,,,,,
1869,08/15/22 08:45:00 PM,9.7,9.55,,,,,
1870,08/15/22 09:00:00 PM,9.7,9.46,,,,,
1871,08/15/22 09:15:00 PM,9.7,9.37,,,,,
1872,08/15/22 09:30:00 PM,9.8,9.36,,,,,
1873,08/15/22 09:45:00 PM,9.7,9.29,,,,,
1874,08/15/22 10:00:00 PM,9.8,9.21,,,,,
1875,08/15/22 10:15:00 PM,9.7,9.14,,,,,
1876,08/15/22 10:30:00 PM,9.7,9.09,,,,,
1877,08/15/22 10:45:00 PM,9.8,9.06,,,,,
1878,08/15/22 11:00:00 PM,9.8,9.08,,,,,
1879,08/15/22 11:15:00 PM,9.8,9.10,,,,,
1880,08/15/22 11:30:00 PM,9.8,9.10,,,,,
1881,08/15/22 11:45:00 PM,9.8,9.10,,,,,
1882,08/16/22 12:00:00 AM,9.9,9.10,,,,,
1883,08/16/22 12:15:00 AM,9.9,9.10,,,,,
1884,08/16/22 12:30:00 AM,9.9,9.08,,,,,
1885,08/16/22 12:45:00 AM,9.8,9.05,,,,,
1886,08/16/22 01:00:00 AM,9.9,8.93,,,,,
1887,08/16/22 01:15:00 AM,9.8,8.80,,,,,
1888,08/16/22 01:30:00 AM,9.7,8.68,,,,,
1889,08/16/22 01:45:00 AM,9.8,8.56,,,,,
1890,08/16/22 02:00:00 AM,9.7,8.47,,,,,
1891,08/16/22 02:15:00 AM,9.7,8.38,,,,,
1892,08/16/22 02:30:00 AM,9.7,8.30,,,,,
1893,08/16/22 02:45:00 AM,9.7,8.20,,,,,
1894,08/16/22 03:00:00 AM,9.7,8.11,,,,,
1895,08/16/22 03:15:00 AM,9.7,8.04,,,,,
1896,08/16/22 03:30:00 AM,9.7,7.97,,,,,
1897,08/16/22 03:45:00 AM,9.7,7.87,,,,,
1898,08/16/22 04:00:00 AM,9.7,7.79,,,,,
1899,08/16/22 04:15:00 AM,9.7,7.73,,,,,
1900,08/16/22 04:30:00 AM,9.6,7.66,,,,,
1901,08/16/22 04:45:00 AM,9.7,7.63,,,,,
1902,08/16/22 05:00:00 AM,9.6,7.59,,,,,
1903,08/16/22 05:15:00 AM,9.6,7.55,,,,,
1904,08/16/22 05:30:00 AM,9.6,7.51,,,,,
1905,08/16/22 05:45:00 AM,9.7,7.49,,,,,
1906,08/16/22 06:00:00 AM,9.7,7.48,,,,,
1907,08/16/22 06:15:00 AM,9.6,7.45,,,,,
1908,08/16/22 06:30:00 AM,9.6,7.44,,,,,
1909,08/16/22 06:45:00 AM,9.6,7.44,,,,,
1910,08/16/22 07:00:00 AM,9.7,7.42,,,,,
1911,08/16/22 07:15:00 AM,9.6,7.42,,,,,
1912,08/16/22 07:30:00 AM,9.7,7.45,,,,,
1913,08/16/22 07:45:00 AM,9.7,7.63,,,,,
1914,08/16/22 08:00:00 AM,9.7,7.83,,,,,
1915,08/16/22 08:15:00 AM,9.7,8.04,,,,,
1916,08/16/22 08:30:00 AM,9.8,8.38,,,,,
1917,08/16/22 08:45:00 AM,9.9,8.73,,,,,
1918,08/16/22 09:00:00 AM,9.9,9.14,,,,,
1919,08/16/22 09:15:00 AM,10.0,9.55,,,,,
1920,08/16/22 09:30:00 AM,10.1,9.94,,,,,
1921,08/16/22 09:45:00 AM,10.2,10.14,,,,,
1922,08/16/22 10:00:00 AM,10.1,10.18,,,,,
1923,08/16/22 10:15:00 AM,10.0,10.19,,,,,
1924,08/16/22 10:30:00 AM,10.0,10.30,,,,,
1925,08/16/22 10:45:00 AM,10.1,10.59,,,,,
1926,08/16/22 11:00:00 AM,10.0,10.64,,,,,
1927,08/16/22 11:15:00 AM,10.2,11.18,,,,,
1928,08/16/22 11:30:00 AM,10.3,11.50,,,,,
1929,08/16/22 11:45:00 AM,10.3,11.83,,,,,
1930,08/16/22 12:00:00 PM,10.3,11.77,,,,,
1931,08/16/22 12:15:00 PM,10.3,12.07,,,,,
1932,08/16/22 12:30:00 PM,10.2,11.87,,,,,
1933,08/16/22 12:45:00 PM,10.1,11.83,,,,,
1934,08/16/22 01:00:00 PM,10.1,11.94,,,,,
1935,08/16/22 01:15:00 PM,10.2,12.10,,,,,
1936,08/16/22 01:30:00 PM,10.2,12.27,,,,,
1937,08/16/22 01:45:00 PM,10.2,12.34,,,,,
1938,08/16/22 02:00:00 PM,10.1,12.16,,,,,
1939,08/16/22 02:15:00 PM,10.0,11.86,,,,,
1940,08/16/22 02:30:00 PM,9.9,11.73,,,,,
1941,08/16/22 02:45:00 PM,9.9,11.71,,,,,
1942,08/16/22 03:00:00 PM,10.1,12.04,,,,,
1943,08/16/22 03:15:00 PM,10.1,12.10,,,,,
1944,08/16/22 03:30:00 PM,10.0,11.95,,,,,
1945,08/16/22 03:45:00 PM,9.9,11.90,,,,,
1946,08/16/22 04:00:00 PM,9.9,11.86,,,,,
1947,08/16/22 04:15:00 PM,9.8,11.73,,,,,
1948,08/16/22 04:30:00 PM,9.8,11.55,,,,,
1949,08/16/22 04:45:00 PM,9.8,11.49,,,,,
1950,08/16/22 05:00:00 PM,9.8,11.50,,,,,
1951,08/16/22 05:15:00 PM,9.8,11.46,,,,,
1952,08/16/22 05:30:00 PM,9.8,11.40,,,,,
1953,08/16/22 05:45:00 PM,9.8,11.29,,,,,
1954,08/16/22 06:00:00 PM,9.7,11.17,,,,,
1955,08/16/22 06:15:00 PM,9.6,11.05,,,,,
1956,08/16/22 06:30:00 PM,9.6,10.96,,,,,
1957,08/16/22 06:45:00 PM,9.6,10.84,,,,,
1958,08/16/22 07:00:00 PM,9.6,10.76,,,,,
1959,08/16/22 07:15:00 PM,9.7,10.69,,,,,
1960,08/16/22 07:30:00 PM,9.7,10.64,,,,,
1961,08/16/22 07:45:00 PM,9.7,10.60,,,,,
1962,08/16/22 08:00:00 PM,9.8,10.55,,,,,
1963,08/16/22 08:15:00 PM,9.7,10.42,,,,,
1964,08/16/22 08:30:00 PM,9.7,10.28,,,,,
1965,08/16/22 08:45:00 PM,9.8,10.18,,,,,
1966,08/16/22 09:00:00 PM,9.7,10.07,,,,,
1967,08/16/22 09:15:00 PM,9.8,9.98,,,,,
1968,08/16/22 09:30:00 PM,9.7,9.89,,,,,
1969,08/16/22 09:45:00 PM,9.7,9.81,,,,,
1970,08/16/22 10:00:00 PM,9.7,9.71,,,,,
1971,08/16/22 10:15:00 PM,9.7,9.63,,,,,
1972,08/16/22 10:30:00 PM,9.8,9.55,,,,,
1973,08/16/22 10:45:00 PM,9.7,9.48,,,,,
1974,08/16/22 11:00:00 PM,9.8,9.41,,,,,
1975,08/16/22 11:15:00 PM,9.8,9.34,,,,,
1976,08/16/22 11:30:00 PM,9.8,9.28,,,,,
1977,08/16/22 11:45:00 PM,9.7,9.21,,,,,
1978,08/17/22 12:00:00 AM,9.6,9.16,,,,,
1979,08/17/22 12:15:00 AM,9.7,9.14,,,,,
1980,08/17/22 12:30:00 AM,9.8,9.16,,,,,
1981,08/17/22 12:45:00 AM,9.7,9.16,,,,,
1982,08/17/22 01:00:00 AM,9.8,9.10,,,,,
1983,08/17/22 01:15:00 AM,9.8,9.09,,,,,
1984,08/17/22 01:30:00 AM,9.8,9.04,,,,,
1985,08/17/22 01:45:00 AM,9.8,8.95,,,,,
1986,08/17/22 02:00:00 AM,9.8,8.81,,,,,
1987,08/17/22 02:15:00 AM,9.7,8.69,,,,,
1988,08/17/22 02:30:00 AM,9.7,8.60,,,,,
1989,08/17/22 02:45:00 AM,9.7,8.52,,,,,
1990,08/17/22 03:00:00 AM,9.7,8.46,,,,,
1991,08/17/22 03:15:00 AM,9.7,8.38,,,,,
1992,08/17/22 03:30:00 AM,9.7,8.30,,,,,
1993,08/17/22 03:45:00 AM,9.7,8.23,,,,,
1994,08/17/22 04:00:00 AM,9.6,8.15,,,,,
1995,08/17/22 04:15:00 AM,9.7,8.07,,,,,
1996,08/17/22 04:30:00 AM,9.6,7.98,,,,,
1997,08/17/22 04:45:00 AM,9.6,7.90,,,,,
1998,08/17/22 05:00:00 AM,9.6,7.82,,,,,
1999,08/17/22 05:15:00 AM,9.6,7.75,,,,,
2000,08/17/22 05:30:00 AM,9.5,7.69,,,,,
2001,08/17/22 05:45:00 AM,9.5,7.65,,,,,
2002,08/17/22 06:00:00 AM,9.5,7.58,,,,,
2003,08/17/22 06:15:00 AM,9.5,7.51,,,,,
2004,08/17/22 06:30:00 AM,9.5,7.45,,,,,
2005,08/17/22 06:45:00 AM,9.5,7.40,,,,,
2006,08/17/22 07:00:00 AM,9.4,7.36,,,,,
2007,08/17/22 07:15:00 AM,9.5,7.32,,,,,
2008,08/17/22 07:30:00 AM,9.5,7.28,,,,,
2009,08/17/22 07:45:00 AM,9.5,7.41,,,,,
2010,08/17/22 08:00:00 AM,9.6,7.62,,,,,
2011,08/17/22 08:15:00 AM,9.7,7.90,,,,,
2012,08/17/22 08:30:00 AM,9.7,8.20,,,,,
2013,08/17/22 08:45:00 AM,9.9,8.47,,,,,
2014,08/17/22 09:00:00 AM,9.8,8.53,,,,,
2015,08/17/22 09:15:00 AM,9.9,8.65,,,,,
2016,08/17/22 09:30:00 AM,9.9,8.80,,,,,
2017,08/17/22 09:45:00 AM,9.9,9.08,,,,,
2018,08/17/22 10:00:00 AM,10.0,9.25,,,,,
2019,08/17/22 10:15:00 AM,10.0,9.51,,,,,
2020,08/17/22 10:30:00 AM,10.1,9.75,,,,,
2021,08/17/22 10:45:00 AM,10.3,10.26,,,,,
2022,08/17/22 11:00:00 AM,10.2,10.35,,,,,
2023,08/17/22 11:15:00 AM,10.3,10.57,,,,,
2024,08/17/22 11:30:00 AM,10.3,10.73,,,,,
2025,08/17/22 11:45:00 AM,10.4,11.12,,,,,
2026,08/17/22 12:00:00 PM,10.5,11.70,,,,,
2027,08/17/22 12:15:00 PM,10.7,12.42,,,,,
2028,08/17/22 12:30:00 PM,10.7,12.63,,,,,
2029,08/17/22 12:45:00 PM,10.8,13.06,,,,,
2030,08/17/22 01:00:00 PM,10.7,12.80,,,,,
2031,08/17/22 01:15:00 PM,10.7,12.84,,,,,
2032,08/17/22 01:30:00 PM,10.7,13.29,,,,,
2033,08/17/22 01:45:00 PM,10.7,13.28,,,,,
2034,08/17/22 02:00:00 PM,10.7,13.42,,,,,
2035,08/17/22 02:15:00 PM,10.7,13.34,,,,,
2036,08/17/22 02:30:00 PM,10.7,13.37,,,,,
2037,08/17/22 02:45:00 PM,11.3,13.57,,,,,
2038,08/17/22 03:00:00 PM,10.9,13.62,,,,,
2039,08/17/22 03:15:00 PM,10.9,13.69,,,,,
2040,08/17/22 03:30:00 PM,10.8,13.86,,,,,
2041,08/17/22 03:45:00 PM,10.7,13.62,,,,,
2042,08/17/22 04:00:00 PM,10.7,13.53,,,,,
2043,08/17/22 04:15:00 PM,10.6,13.40,,,,,
2044,08/17/22 04:30:00 PM,10.5,13.37,,,,,
2045,08/17/22 04:45:00 PM,10.5,13.30,,,,,
2046,08/17/22 05:00:00 PM,10.4,13.14,,,,,
2047,08/17/22 05:15:00 PM,10.4,12.99,,,,,
2048,08/17/22 05:30:00 PM,10.3,12.91,,,,,
2049,08/17/22 05:45:00 PM,10.2,12.73,,,,,
2050,08/17/22 06:00:00 PM,10.3,12.56,,,,,
2051,08/17/22 06:15:00 PM,10.2,12.34,,,,,
2052,08/17/22 06:30:00 PM,10.2,12.14,,,,,
2053,08/17/22 06:45:00 PM,10.2,11.97,,,,,
2054,08/17/22 07:00:00 PM,10.1,11.81,,,,,
2055,08/17/22 07:15:00 PM,10.1,11.71,,,,,
2056,08/17/22 07:30:00 PM,10.2,11.65,,,,,
2057,08/17/22 07:45:00 PM,10.2,11.58,,,,,
2058,08/17/22 08:00:00 PM,10.2,11.54,,,,,
2059,08/17/22 08:15:00 PM,10.2,11.50,,,,,
2060,08/17/22 08:30:00 PM,10.2,11.45,,,,,
2061,08/17/22 08:45:00 PM,10.2,11.38,,,,,
2062,08/17/22 09:00:00 PM,10.2,11.33,,,,,
2063,08/17/22 09:15:00 PM,10.3,11.26,,,,,
2064,08/17/22 09:30:00 PM,10.3,11.12,,,,,
2065,08/17/22 09:45:00 PM,10.2,11.00,,,,,
2066,08/17/22 10:00:00 PM,10.2,10.87,,,,,
2067,08/17/22 10:15:00 PM,10.2,10.72,,,,,
2068,08/17/22 10:30:00 PM,10.2,10.64,,,,,
2069,08/17/22 10:45:00 PM,10.2,10.57,,,,,
2070,08/17/22 11:00:00 PM,10.2,10.56,,,,,
2071,08/17/22 11:15:00 PM,10.3,10.61,,,,,
2072,08/17/22 11:30:00 PM,10.3,10.65,,,,,
2073,08/17/22 11:45:00 PM,10.3,10.65,,,,,
2074,08/18/22 12:00:00 AM,10.3,10.67,,,,,
2075,08/18/22 12:15:00 AM,10.3,10.68,,,,,
2076,08/18/22 12:30:00 AM,10.4,10.67,,,,,
2077,08/18/22 12:45:00 AM,10.3,10.63,,,,,
2078,08/18/22 01:00:00 AM,10.3,10.57,,,,,
2079,08/18/22 01:15:00 AM,10.3,10.49,,,,,
2080,08/18/22 01:30:00 AM,10.4,10.42,,,,,
2081,08/18/22 01:45:00 AM,10.3,10.35,,,,,
2082,08/18/22 02:00:00 AM,10.3,10.30,,,,,
2083,08/18/22 02:15:00 AM,10.3,10.22,,,,,
2084,08/18/22 02:30:00 AM,10.3,10.12,,,,,
2085,08/18/22 02:45:00 AM,10.3,10.06,,,,,
2086,08/18/22 03:00:00 AM,10.3,9.98,,,,,
2087,08/18/22 03:15:00 AM,10.3,9.91,,,,,
2088,08/18/22 03:30:00 AM,10.3,9.83,,,,,
2089,08/18/22 03:45:00 AM,10.4,9.79,,,,,
2090,08/18/22 04:00:00 AM,10.3,9.73,,,,,
2091,08/18/22 04:15:00 AM,10.3,9.67,,,,,
2092,08/18/22 04:30:00 AM,10.4,9.59,,,,,
2093,08/18/22 04:45:00 AM,10.3,9.53,,,,,
2094,08/18/22 05:00:00 AM,10.3,9.49,,,,,
2095,08/18/22 05:15:00 AM,10.3,9.42,,,,,
2096,08/18/22 05:30:00 AM,10.3,9.37,,,,,
2097,08/18/22 05:45:00 AM,10.3,9.30,,,,,
2098,08/18/22 06:00:00 AM,10.2,9.24,,,,,
2099,08/18/22 06:15:00 AM,10.2,9.16,,,,,
2100,08/18/22 06:30:00 AM,10.3,9.10,,,,,
2101,08/18/22 06:45:00 AM,10.2,9.08,,,,,
2102,08/18/22 07:00:00 AM,10.2,9.04,,,,,
2103,08/18/22 07:15:00 AM,10.1,8.98,,,,,
2104,08/18/22 07:30:00 AM,10.2,8.95,,,,,
2105,08/18/22 07:45:00 AM,10.1,8.97,,,,,
2106,08/18/22 08:00:00 AM,10.2,9.12,,,,,
2107,08/18/22 08:15:00 AM,10.3,9.32,,,,,
2108,08/18/22 08:30:00 AM,10.4,9.58,,,,,
2109,08/18/22 08:45:00 AM,10.4,9.86,,,,,
2110,08/18/22 09:00:00 AM,10.6,10.16,,,,,
2111,08/18/22 09:15:00 AM,10.6,10.49,,,,,
2112,08/18/22 09:30:00 AM,10.7,10.84,,,,,
2113,08/18/22 09:45:00 AM,10.8,11.20,,,,,
2114,08/18/22 10:00:00 AM,10.8,11.53,,,,,
2115,08/18/22 10:15:00 AM,10.9,11.89,,,,,
2116,08/18/22 10:30:00 AM,11.0,12.22,,,,,
2117,08/18/22 10:45:00 AM,11.1,12.59,,,,,
2118,08/18/22 11:00:00 AM,11.2,12.92,,,,,
2119,08/18/22 11:15:00 AM,11.3,13.25,,,,,
2120,08/18/22 11:30:00 AM,11.3,13.59,,,,,
2121,08/18/22 11:45:00 AM,11.4,13.90,,,,,
2122,08/18/22 12:00:00 PM,11.4,14.22,,,,,
2123,08/18/22 12:15:00 PM,11.5,14.52,,,,,
2124,08/18/22 12:30:00 PM,11.6,14.81,,,,,
2125,08/18/22 12:45:00 PM,11.6,15.04,,,,,
2126,08/18/22 01:00:00 PM,11.6,15.14,,,,,
2127,08/18/22 01:15:00 PM,11.6,15.25,,,,,
2128,08/18/22 01:30:00 PM,11.6,15.32,,,,,
2129,08/18/22 01:45:00 PM,11.6,15.32,,,,,
2130,08/18/22 02:00:00 PM,11.6,15.40,,,,,
2131,08/18/22 02:15:00 PM,11.6,15.53,,,,,
2132,08/18/22 02:30:00 PM,11.6,15.63,,,,,
2133,08/18/22 02:45:00 PM,11.6,15.67,,,,,
2134,08/18/22 03:00:00 PM,11.6,15.67,,,,,
2135,08/18/22 03:15:00 PM,11.6,15.65,,,,,
2136,08/18/22 03:30:00 PM,11.5,15.55,,,,,
2137,08/18/22 03:45:00 PM,11.5,15.45,,,,,
2138,08/18/22 04:00:00 PM,11.4,15.32,,,,,
2139,08/18/22 04:15:00 PM,11.4,15.16,,,,,
2140,08/18/22 04:30:00 PM,11.4,14.97,,,,,
2141,08/18/22 04:45:00 PM,11.4,14.77,,,,,
2142,08/18/22 05:00:00 PM,11.2,14.55,,,,,
2143,08/18/22 05:15:00 PM,11.2,14.24,,,,,
2144,08/18/22 05:30:00 PM,11.0,13.98,,,,,
2145,08/18/22 05:45:00 PM,11.0,13.71,,,,,
2146,08/18/22 06:00:00 PM,10.9,13.49,,,,,
2147,08/18/22 06:15:00 PM,10.9,13.26,,,,,
2148,08/18/22 06:30:00 PM,10.8,13.08,,,,,
2149,08/18/22 06:45:00 PM,10.7,12.91,,,,,
2150,08/18/22 07:00:00 PM,10.7,12.75,,,,,
2151,08/18/22 07:15:00 PM,10.6,12.60,,,,,
2152,08/18/22 07:30:00 PM,10.6,12.47,,,,,
2153,08/18/22 07:45:00 PM,10.5,12.39,,,,,
2154,08/18/22 08:00:00 PM,10.6,12.30,,,,,
2155,08/18/22 08:15:00 PM,10.5,12.23,,,,,
2156,08/18/22 08:30:00 PM,10.5,12.15,,,,,
2157,08/18/22 08:45:00 PM,10.6,12.08,,,,,
2158,08/18/22 09:00:00 PM,10.6,12.06,,,,,
2159,08/18/22 09:15:00 PM,10.6,12.02,,,,,
2160,08/18/22 09:30:00 PM,10.6,11.99,,,,,
2161,08/18/22 09:45:00 PM,10.6,11.97,,,,,
2162,08/18/22 10:00:00 PM,10.7,11.94,,,,,
2163,08/18/22 10:15:00 PM,10.7,11.90,,,,,
2164,08/18/22 10:30:00 PM,10.7,11.83,,,,,
2165,08/18/22 10:45:00 PM,10.8,11.78,,,,,
2166,08/18/22 11:00:00 PM,10.8,11.73,,,,,
2167,08/18/22 11:15:00 PM,10.8,11.67,,,,,
2168,08/18/22 11:30:00 PM,10.8,11.62,,,,,
2169,08/18/22 11:45:00 PM,10.9,11.57,,,,,
2170,08/19/22 12:00:00 AM,10.8,11.53,,,,,
2171,08/19/22 12:15:00 AM,10.8,11.48,,,,,
2172,08/19/22 12:30:00 AM,10.8,11.42,,,,,
2173,08/19/22 12:45:00 AM,10.9,11.38,,,,,
2174,08/19/22 01:00:00 AM,10.9,11.36,,,,,
2175,08/19/22 01:15:00 AM,10.9,11.30,,,,,
2176,08/19/22 01:30:00 AM,11.0,11.28,,,,,
2177,08/19/22 01:45:00 AM,10.9,11.28,,,,,
2178,08/19/22 02:00:00 AM,11.0,11.26,,,,,
2179,08/19/22 02:15:00 AM,11.0,11.26,,,,,
2180,08/19/22 02:30:00 AM,11.0,11.24,,,,,
2181,08/19/22 02:45:00 AM,11.0,11.21,,,,,
2182,08/19/22 03:00:00 AM,11.0,11.17,,,,,
