"Plot Title: EC_01"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
2252,06/26/22 12:00:00 AM,7.5,6.75,,,,,
2253,06/26/22 12:15:00 AM,7.5,6.60,,,,,
2254,06/26/22 12:30:00 AM,7.5,6.53,,,,,
2255,06/26/22 12:45:00 AM,7.5,6.47,,,,,
2256,06/26/22 01:00:00 AM,7.5,6.42,,,,,
2257,06/26/22 01:15:00 AM,7.5,6.32,,,,,
2258,06/26/22 01:30:00 AM,7.4,6.23,,,,,
2259,06/26/22 01:45:00 AM,7.5,6.22,,,,,
2260,06/26/22 02:00:00 AM,7.4,6.11,,,,,
2261,06/26/22 02:15:00 AM,7.3,5.99,,,,,
2262,06/26/22 02:30:00 AM,7.3,5.86,,,,,
2263,06/26/22 02:45:00 AM,7.3,5.78,,,,,
2264,06/26/22 03:00:00 AM,7.2,5.57,,,,,
2265,06/26/22 03:15:00 AM,7.2,5.42,,,,,
2266,06/26/22 03:30:00 AM,7.2,5.24,,,,,
2267,06/26/22 03:45:00 AM,7.1,5.09,,,,,
2268,06/26/22 04:00:00 AM,7.0,4.87,,,,,
2269,06/26/22 04:15:00 AM,7.0,4.64,,,,,
2270,06/26/22 04:30:00 AM,7.0,4.59,,,,,
2271,06/26/22 04:45:00 AM,7.0,4.56,,,,,
2272,06/26/22 05:00:00 AM,7.0,4.52,,,,,
2273,06/26/22 05:15:00 AM,7.0,4.59,,,,,
2274,06/26/22 05:30:00 AM,7.0,4.61,,,,,
2275,06/26/22 05:45:00 AM,7.0,4.65,,,,,
2276,06/26/22 06:00:00 AM,7.0,4.57,,,,,
2277,06/26/22 06:15:00 AM,6.9,4.38,,,,,
2278,06/26/22 06:30:00 AM,6.9,4.27,,,,,
2279,06/26/22 06:45:00 AM,6.9,4.26,,,,,
2280,06/26/22 07:00:00 AM,6.9,4.28,,,,,
2281,06/26/22 07:15:00 AM,6.9,4.24,,,,,
2282,06/26/22 07:30:00 AM,6.9,4.15,,,,,
2283,06/26/22 07:45:00 AM,6.8,4.04,,,,,
2284,06/26/22 08:00:00 AM,6.8,4.06,,,,,
2285,06/26/22 08:15:00 AM,6.9,4.14,,,,,
2286,06/26/22 08:30:00 AM,6.8,4.07,,,,,
2287,06/26/22 08:45:00 AM,6.8,3.85,,,,,
2288,06/26/22 09:00:00 AM,6.8,3.75,,,,,
2289,06/26/22 09:15:00 AM,6.6,3.70,,,,,
2290,06/26/22 09:30:00 AM,6.7,3.62,,,,,
2291,06/26/22 09:45:00 AM,6.5,3.41,,,,,
2292,06/26/22 10:00:00 AM,6.5,3.45,,,,,
2293,06/26/22 10:15:00 AM,6.5,3.51,,,,,
2294,06/26/22 10:30:00 AM,6.5,3.66,,,,,
2295,06/26/22 10:45:00 AM,6.5,3.74,,,,,
2296,06/26/22 11:00:00 AM,6.5,3.86,,,,,
2297,06/26/22 11:15:00 AM,6.6,3.95,,,,,
2298,06/26/22 11:30:00 AM,6.5,4.06,,,,,
2299,06/26/22 11:45:00 AM,6.6,4.15,,,,,
2300,06/26/22 12:00:00 PM,6.6,4.22,,,,,
2301,06/26/22 12:15:00 PM,6.7,4.53,,,,,
2302,06/26/22 12:30:00 PM,6.7,4.72,,,,,
2303,06/26/22 12:45:00 PM,6.8,4.92,,,,,
2304,06/26/22 01:00:00 PM,6.8,5.01,,,,,
2305,06/26/22 01:15:00 PM,6.7,5.12,,,,,
2306,06/26/22 01:30:00 PM,6.8,5.21,,,,,
2307,06/26/22 01:45:00 PM,6.8,5.25,,,,,
2308,06/26/22 02:00:00 PM,6.8,5.25,,,,,
2309,06/26/22 02:15:00 PM,6.8,5.37,,,,,
2310,06/26/22 02:30:00 PM,6.7,5.50,,,,,
2311,06/26/22 02:45:00 PM,6.7,5.66,,,,,
2312,06/26/22 03:00:00 PM,6.8,5.67,,,,,
2313,06/26/22 03:15:00 PM,6.7,5.67,,,,,
2314,06/26/22 03:30:00 PM,6.7,5.67,,,,,
2315,06/26/22 03:45:00 PM,6.7,5.75,,,,,
2316,06/26/22 04:00:00 PM,6.8,6.04,,,,,
2317,06/26/22 04:15:00 PM,6.8,6.55,,,,,
2318,06/26/22 04:30:00 PM,7.0,6.81,,,,,
2319,06/26/22 04:45:00 PM,6.9,6.96,,,,,
2320,06/26/22 05:00:00 PM,6.9,7.16,,,,,
2321,06/26/22 05:15:00 PM,6.9,7.12,,,,,
2322,06/26/22 05:30:00 PM,6.8,7.02,,,,,
2323,06/26/22 05:45:00 PM,6.9,6.84,,,,,
2324,06/26/22 06:00:00 PM,6.8,6.65,,,,,
2325,06/26/22 06:15:00 PM,6.8,6.51,,,,,
2326,06/26/22 06:30:00 PM,6.7,6.39,,,,,
2327,06/26/22 06:45:00 PM,6.7,6.31,,,,,
2328,06/26/22 07:00:00 PM,6.7,6.20,,,,,
2329,06/26/22 07:15:00 PM,6.8,6.08,,,,,
2330,06/26/22 07:30:00 PM,6.8,5.99,,,,,
2331,06/26/22 07:45:00 PM,6.8,5.90,,,,,
2332,06/26/22 08:00:00 PM,6.8,5.82,,,,,
2333,06/26/22 08:15:00 PM,6.8,5.75,,,,,
2334,06/26/22 08:30:00 PM,6.8,5.71,,,,,
2335,06/26/22 08:45:00 PM,6.9,5.66,,,,,
2336,06/26/22 09:00:00 PM,6.9,5.63,,,,,
2337,06/26/22 09:15:00 PM,7.0,5.58,,,,,
2338,06/26/22 09:30:00 PM,7.0,5.54,,,,,
2339,06/26/22 09:45:00 PM,6.9,5.49,,,,,
2340,06/26/22 10:00:00 PM,6.9,5.45,,,,,
2341,06/26/22 10:15:00 PM,7.0,5.40,,,,,
2342,06/26/22 10:30:00 PM,6.9,5.36,,,,,
2343,06/26/22 10:45:00 PM,7.0,5.33,,,,,
2344,06/26/22 11:00:00 PM,7.0,5.29,,,,,
2345,06/26/22 11:15:00 PM,7.0,5.29,,,,,
2346,06/26/22 11:30:00 PM,7.0,5.28,,,,,
2347,06/26/22 11:45:00 PM,7.0,5.26,,,,,
2348,06/27/22 12:00:00 AM,7.0,5.26,,,,,
2349,06/27/22 12:15:00 AM,7.1,5.25,,,,,
2350,06/27/22 12:30:00 AM,7.0,5.24,,,,,
2351,06/27/22 12:45:00 AM,7.0,5.24,,,,,
2352,06/27/22 01:00:00 AM,7.1,5.21,,,,,
2353,06/27/22 01:15:00 AM,7.0,5.20,,,,,
2354,06/27/22 01:30:00 AM,7.1,5.17,,,,,
2355,06/27/22 01:45:00 AM,7.1,5.17,,,,,
2356,06/27/22 02:00:00 AM,7.1,5.16,,,,,
2357,06/27/22 02:15:00 AM,7.1,5.12,,,,,
2358,06/27/22 02:30:00 AM,7.1,5.09,,,,,
2359,06/27/22 02:45:00 AM,7.0,5.06,,,,,
2360,06/27/22 03:00:00 AM,7.1,5.00,,,,,
2361,06/27/22 03:15:00 AM,7.1,5.00,,,,,
2362,06/27/22 03:30:00 AM,7.2,4.98,,,,,
2363,06/27/22 03:45:00 AM,7.2,4.96,,,,,
2364,06/27/22 04:00:00 AM,7.2,4.95,,,,,
2365,06/27/22 04:15:00 AM,7.2,4.93,,,,,
2366,06/27/22 04:30:00 AM,7.2,4.91,,,,,
2367,06/27/22 04:45:00 AM,7.2,4.91,,,,,
2368,06/27/22 05:00:00 AM,7.2,4.88,,,,,
2369,06/27/22 05:15:00 AM,7.2,4.88,,,,,
2370,06/27/22 05:30:00 AM,7.3,4.87,,,,,
2371,06/27/22 05:45:00 AM,7.3,4.85,,,,,
2372,06/27/22 06:00:00 AM,7.2,4.84,,,,,
2373,06/27/22 06:15:00 AM,7.3,4.83,,,,,
2374,06/27/22 06:30:00 AM,7.3,4.83,,,,,
2375,06/27/22 06:45:00 AM,7.3,4.83,,,,,
2376,06/27/22 07:00:00 AM,7.3,4.81,,,,,
2377,06/27/22 07:15:00 AM,7.3,4.77,,,,,
2378,06/27/22 07:30:00 AM,7.3,4.77,,,,,
2379,06/27/22 07:45:00 AM,7.3,4.73,,,,,
2380,06/27/22 08:00:00 AM,7.3,4.75,,,,,
2381,06/27/22 08:15:00 AM,7.3,4.81,,,,,
2382,06/27/22 08:30:00 AM,7.3,4.83,,,,,
2383,06/27/22 08:45:00 AM,7.3,4.84,,,,,
2384,06/27/22 09:00:00 AM,7.3,4.96,,,,,
2385,06/27/22 09:15:00 AM,7.3,5.14,,,,,
2386,06/27/22 09:30:00 AM,7.3,5.33,,,,,
2387,06/27/22 09:45:00 AM,7.4,5.55,,,,,
2388,06/27/22 10:00:00 AM,7.3,5.82,,,,,
2389,06/27/22 10:15:00 AM,7.4,6.06,,,,,
2390,06/27/22 10:30:00 AM,7.4,6.34,,,,,
2391,06/27/22 10:45:00 AM,7.5,6.56,,,,,
2392,06/27/22 11:00:00 AM,7.5,6.98,,,,,
2393,06/27/22 11:15:00 AM,7.5,7.38,,,,,
2394,06/27/22 11:30:00 AM,7.6,7.77,,,,,
2395,06/27/22 11:45:00 AM,7.7,8.10,,,,,
2396,06/27/22 12:00:00 PM,7.7,8.59,,,,,
2397,06/27/22 12:15:00 PM,7.8,9.10,,,,,
2398,06/27/22 12:30:00 PM,8.0,9.79,,,,,
2399,06/27/22 12:45:00 PM,7.9,10.10,,,,,
2400,06/27/22 01:00:00 PM,8.0,10.39,,,,,
2401,06/27/22 01:15:00 PM,8.0,10.60,,,,,
2402,06/27/22 01:30:00 PM,8.0,10.81,,,,,
2403,06/27/22 01:45:00 PM,8.0,10.95,,,,,
2404,06/27/22 02:00:00 PM,8.0,11.13,,,,,
2405,06/27/22 02:15:00 PM,8.1,11.24,,,,,
2406,06/27/22 02:30:00 PM,8.1,11.25,,,,,
2407,06/27/22 02:45:00 PM,8.0,11.26,,,,,
2408,06/27/22 03:00:00 PM,8.1,11.63,,,,,
2409,06/27/22 03:15:00 PM,8.1,11.82,,,,,
2410,06/27/22 03:30:00 PM,8.1,11.81,,,,,
2411,06/27/22 03:45:00 PM,8.1,11.79,,,,,
2412,06/27/22 04:00:00 PM,8.1,12.00,,,,,
2413,06/27/22 04:15:00 PM,8.1,12.12,,,,,
2414,06/27/22 04:30:00 PM,8.2,12.39,,,,,
2415,06/27/22 04:45:00 PM,8.2,12.42,,,,,
2416,06/27/22 05:00:00 PM,8.3,12.52,,,,,
2417,06/27/22 05:15:00 PM,8.2,12.60,,,,,
2418,06/27/22 05:30:00 PM,8.2,12.48,,,,,
2419,06/27/22 05:45:00 PM,8.2,12.40,,,,,
2420,06/27/22 06:00:00 PM,8.2,12.24,,,,,
2421,06/27/22 06:15:00 PM,8.1,12.04,,,,,
2422,06/27/22 06:30:00 PM,8.2,11.83,,,,,
2423,06/27/22 06:45:00 PM,8.1,11.58,,,,,
2424,06/27/22 07:00:00 PM,8.1,11.29,,,,,
2425,06/27/22 07:15:00 PM,8.1,10.97,,,,,
2426,06/27/22 07:30:00 PM,8.1,10.71,,,,,
2427,06/27/22 07:45:00 PM,8.1,10.51,,,,,
2428,06/27/22 08:00:00 PM,8.1,10.34,,,,,
2429,06/27/22 08:15:00 PM,8.1,10.10,,,,,
2430,06/27/22 08:30:00 PM,8.2,9.87,,,,,
2431,06/27/22 08:45:00 PM,8.2,9.73,,,,,
2432,06/27/22 09:00:00 PM,8.2,9.61,,,,,
2433,06/27/22 09:15:00 PM,8.2,9.42,,,,,
2434,06/27/22 09:30:00 PM,8.2,9.20,,,,,
2435,06/27/22 09:45:00 PM,8.2,8.98,,,,,
2436,06/27/22 10:00:00 PM,8.2,8.80,,,,,
2437,06/27/22 10:15:00 PM,8.2,8.64,,,,,
2438,06/27/22 10:30:00 PM,8.2,8.48,,,,,
2439,06/27/22 10:45:00 PM,8.2,8.34,,,,,
2440,06/27/22 11:00:00 PM,8.3,8.19,,,,,
2441,06/27/22 11:15:00 PM,8.2,8.06,,,,,
2442,06/27/22 11:30:00 PM,8.2,7.93,,,,,
2443,06/27/22 11:45:00 PM,8.2,7.82,,,,,
2444,06/28/22 12:00:00 AM,8.2,7.71,,,,,
2445,06/28/22 12:15:00 AM,8.2,7.59,,,,,
2446,06/28/22 12:30:00 AM,8.2,7.48,,,,,
2447,06/28/22 12:45:00 AM,8.2,7.40,,,,,
2448,06/28/22 01:00:00 AM,8.2,7.29,,,,,
2449,06/28/22 01:15:00 AM,8.2,7.20,,,,,
2450,06/28/22 01:30:00 AM,8.2,7.10,,,,,
2451,06/28/22 01:45:00 AM,8.2,7.00,,,,,
2452,06/28/22 02:00:00 AM,8.2,6.92,,,,,
2453,06/28/22 02:15:00 AM,8.2,6.81,,,,,
2454,06/28/22 02:30:00 AM,8.2,6.72,,,,,
2455,06/28/22 02:45:00 AM,8.2,6.63,,,,,
2456,06/28/22 03:00:00 AM,8.2,6.52,,,,,
2457,06/28/22 03:15:00 AM,8.2,6.43,,,,,
2458,06/28/22 03:30:00 AM,8.1,6.34,,,,,
2459,06/28/22 03:45:00 AM,8.1,6.24,,,,,
2460,06/28/22 04:00:00 AM,8.1,6.15,,,,,
2461,06/28/22 04:15:00 AM,8.1,6.06,,,,,
2462,06/28/22 04:30:00 AM,8.1,5.97,,,,,
2463,06/28/22 04:45:00 AM,8.0,5.89,,,,,
2464,06/28/22 05:00:00 AM,8.0,5.81,,,,,
2465,06/28/22 05:15:00 AM,8.0,5.73,,,,,
2466,06/28/22 05:30:00 AM,8.0,5.65,,,,,
2467,06/28/22 05:45:00 AM,8.0,5.58,,,,,
2468,06/28/22 06:00:00 AM,8.0,5.49,,,,,
2469,06/28/22 06:15:00 AM,8.0,5.41,,,,,
2470,06/28/22 06:30:00 AM,8.0,5.32,,,,,
2471,06/28/22 06:45:00 AM,8.0,5.25,,,,,
2472,06/28/22 07:00:00 AM,8.0,5.17,,,,,
2473,06/28/22 07:15:00 AM,8.0,5.09,,,,,
2474,06/28/22 07:30:00 AM,8.0,5.02,,,,,
2475,06/28/22 07:45:00 AM,7.9,5.00,,,,,
2476,06/28/22 08:00:00 AM,7.9,4.97,,,,,
2477,06/28/22 08:15:00 AM,7.9,4.91,,,,,
2478,06/28/22 08:30:00 AM,7.9,4.89,,,,,
2479,06/28/22 08:45:00 AM,7.9,5.08,,,,,
2480,06/28/22 09:00:00 AM,8.0,5.36,,,,,
2481,06/28/22 09:15:00 AM,8.0,5.73,,,,,
2482,06/28/22 09:30:00 AM,8.1,6.14,,,,,
2483,06/28/22 09:45:00 AM,8.2,6.63,,,,,
2484,06/28/22 10:00:00 AM,8.3,7.12,,,,,
2485,06/28/22 10:15:00 AM,8.4,7.67,,,,,
2486,06/28/22 10:30:00 AM,8.4,8.23,,,,,
2487,06/28/22 10:45:00 AM,8.6,8.81,,,,,
2488,06/28/22 11:00:00 AM,8.8,9.41,,,,,
2489,06/28/22 11:15:00 AM,8.9,10.03,,,,,
2490,06/28/22 11:30:00 AM,8.9,10.67,,,,,
2491,06/28/22 11:45:00 AM,9.1,11.30,,,,,
2492,06/28/22 12:00:00 PM,9.1,11.93,,,,,
2493,06/28/22 12:15:00 PM,9.2,12.53,,,,,
2494,06/28/22 12:30:00 PM,9.3,13.17,,,,,
2495,06/28/22 12:45:00 PM,9.4,13.81,,,,,
2496,06/28/22 01:00:00 PM,9.4,14.39,,,,,
2497,06/28/22 01:15:00 PM,9.6,14.92,,,,,
2498,06/28/22 01:30:00 PM,9.6,15.42,,,,,
2499,06/28/22 01:45:00 PM,9.7,15.66,,,,,
2500,06/28/22 02:00:00 PM,9.7,16.07,,,,,
2501,06/28/22 02:15:00 PM,9.8,16.51,,,,,
2502,06/28/22 02:30:00 PM,9.8,16.87,,,,,
2503,06/28/22 02:45:00 PM,9.8,17.24,,,,,
2504,06/28/22 03:00:00 PM,9.9,17.46,,,,,
2505,06/28/22 03:15:00 PM,9.9,17.49,,,,,
2506,06/28/22 03:30:00 PM,10.1,17.66,,,,,
2507,06/28/22 03:45:00 PM,9.9,17.38,,,,,
2508,06/28/22 04:00:00 PM,10.1,17.29,,,,,
2509,06/28/22 04:15:00 PM,9.8,16.68,,,,,
2510,06/28/22 04:30:00 PM,9.7,15.95,,,,,
2511,06/28/22 04:45:00 PM,9.6,15.59,,,,,
2512,06/28/22 05:00:00 PM,9.6,15.34,,,,,
2513,06/28/22 05:15:00 PM,9.6,15.26,,,,,
2514,06/28/22 05:30:00 PM,9.6,14.88,,,,,
2515,06/28/22 05:45:00 PM,9.5,14.59,,,,,
2516,06/28/22 06:00:00 PM,9.6,14.38,,,,,
2517,06/28/22 06:15:00 PM,9.6,14.19,,,,,
2518,06/28/22 06:30:00 PM,9.6,13.93,,,,,
2519,06/28/22 06:45:00 PM,9.5,13.70,,,,,
2520,06/28/22 07:00:00 PM,9.6,13.44,,,,,
2521,06/28/22 07:15:00 PM,9.6,13.18,,,,,
2522,06/28/22 07:30:00 PM,9.6,12.99,,,,,
2523,06/28/22 07:45:00 PM,9.7,12.81,,,,,
2524,06/28/22 08:00:00 PM,9.8,12.64,,,,,
2525,06/28/22 08:15:00 PM,9.8,12.47,,,,,
2526,06/28/22 08:30:00 PM,9.8,12.30,,,,,
2527,06/28/22 08:45:00 PM,9.7,12.11,,,,,
2528,06/28/22 09:00:00 PM,9.7,11.90,,,,,
2529,06/28/22 09:15:00 PM,9.7,11.65,,,,,
2530,06/28/22 09:30:00 PM,9.7,11.45,,,,,
2531,06/28/22 09:45:00 PM,9.7,11.29,,,,,
2532,06/28/22 10:00:00 PM,9.6,11.08,,,,,
2533,06/28/22 10:15:00 PM,9.6,10.87,,,,,
2534,06/28/22 10:30:00 PM,9.6,10.69,,,,,
2535,06/28/22 10:45:00 PM,9.6,10.53,,,,,
2536,06/28/22 11:00:00 PM,9.6,10.38,,,,,
2537,06/28/22 11:15:00 PM,9.6,10.22,,,,,
2538,06/28/22 11:30:00 PM,9.6,10.08,,,,,
2539,06/28/22 11:45:00 PM,9.6,9.94,,,,,
2540,06/29/22 12:00:00 AM,9.6,9.81,,,,,
2541,06/29/22 12:15:00 AM,9.5,9.66,,,,,
2542,06/29/22 12:30:00 AM,9.6,9.54,,,,,
2543,06/29/22 12:45:00 AM,9.5,9.41,,,,,
2544,06/29/22 01:00:00 AM,9.5,9.33,,,,,
2545,06/29/22 01:15:00 AM,9.5,9.28,,,,,
2546,06/29/22 01:30:00 AM,9.6,9.22,,,,,
2547,06/29/22 01:45:00 AM,9.5,9.18,,,,,
2548,06/29/22 02:00:00 AM,9.5,9.17,,,,,
2549,06/29/22 02:15:00 AM,9.6,9.16,,,,,
2550,06/29/22 02:30:00 AM,9.5,9.12,,,,,
2551,06/29/22 02:45:00 AM,9.6,9.08,,,,,
2552,06/29/22 03:00:00 AM,9.6,9.02,,,,,
2553,06/29/22 03:15:00 AM,9.6,8.98,,,,,
2554,06/29/22 03:30:00 AM,9.6,8.93,,,,,
2555,06/29/22 03:45:00 AM,9.6,8.91,,,,,
2556,06/29/22 04:00:00 AM,9.6,8.85,,,,,
2557,06/29/22 04:15:00 AM,9.6,8.81,,,,,
2558,06/29/22 04:30:00 AM,9.6,8.76,,,,,
2559,06/29/22 04:45:00 AM,9.6,8.71,,,,,
2560,06/29/22 05:00:00 AM,9.6,8.67,,,,,
2561,06/29/22 05:15:00 AM,9.6,8.59,,,,,
2562,06/29/22 05:30:00 AM,9.5,8.42,,,,,
2563,06/29/22 05:45:00 AM,9.4,8.32,,,,,
2564,06/29/22 06:00:00 AM,9.5,8.26,,,,,
2565,06/29/22 06:15:00 AM,9.5,8.18,,,,,
2566,06/29/22 06:30:00 AM,9.5,8.12,,,,,
2567,06/29/22 06:45:00 AM,9.5,8.08,,,,,
2568,06/29/22 07:00:00 AM,9.5,8.06,,,,,
2569,06/29/22 07:15:00 AM,9.5,7.99,,,,,
2570,06/29/22 07:30:00 AM,9.5,7.97,,,,,
2571,06/29/22 07:45:00 AM,9.5,7.87,,,,,
2572,06/29/22 08:00:00 AM,9.4,7.81,,,,,
2573,06/29/22 08:15:00 AM,9.4,7.78,,,,,
2574,06/29/22 08:30:00 AM,9.4,7.83,,,,,
2575,06/29/22 08:45:00 AM,9.4,7.91,,,,,
2576,06/29/22 09:00:00 AM,9.4,7.95,,,,,
2577,06/29/22 09:15:00 AM,9.4,8.02,,,,,
2578,06/29/22 09:30:00 AM,9.4,8.14,,,,,
2579,06/29/22 09:45:00 AM,9.4,8.20,,,,,
2580,06/29/22 10:00:00 AM,9.4,8.27,,,,,
2581,06/29/22 10:15:00 AM,9.3,8.34,,,,,
2582,06/29/22 10:30:00 AM,9.4,8.48,,,,,
2583,06/29/22 10:45:00 AM,9.4,8.64,,,,,
2584,06/29/22 11:00:00 AM,9.4,8.77,,,,,
2585,06/29/22 11:15:00 AM,9.4,9.12,,,,,
2586,06/29/22 11:30:00 AM,9.5,9.73,,,,,
2587,06/29/22 11:45:00 AM,9.5,10.14,,,,,
2588,06/29/22 12:00:00 PM,9.6,10.46,,,,,
2589,06/29/22 12:15:00 PM,9.6,11.09,,,,,
2590,06/29/22 12:30:00 PM,9.7,11.53,,,,,
2591,06/29/22 12:45:00 PM,9.7,11.58,,,,,
2592,06/29/22 01:00:00 PM,9.6,11.50,,,,,
2593,06/29/22 01:15:00 PM,9.8,12.26,,,,,
2594,06/29/22 01:30:00 PM,9.8,12.49,,,,,
2595,06/29/22 01:45:00 PM,9.7,12.73,,,,,
2596,06/29/22 02:00:00 PM,9.9,13.10,,,,,
2597,06/29/22 02:15:00 PM,10.0,13.67,,,,,
2598,06/29/22 02:30:00 PM,10.1,14.26,,,,,
2599,06/29/22 02:45:00 PM,10.2,14.92,,,,,
2600,06/29/22 03:00:00 PM,10.2,14.67,,,,,
2601,06/29/22 03:15:00 PM,10.1,14.27,,,,,
2602,06/29/22 03:30:00 PM,10.1,14.18,,,,,
2603,06/29/22 03:45:00 PM,9.9,14.02,,,,,
2604,06/29/22 04:00:00 PM,9.9,13.90,,,,,
2605,06/29/22 04:15:00 PM,9.9,13.97,,,,,
2606,06/29/22 04:30:00 PM,9.8,13.71,,,,,
2607,06/29/22 04:45:00 PM,9.8,13.63,,,,,
2608,06/29/22 05:00:00 PM,9.8,13.48,,,,,
2609,06/29/22 05:15:00 PM,9.7,13.18,,,,,
2610,06/29/22 05:30:00 PM,9.7,13.01,,,,,
2611,06/29/22 05:45:00 PM,9.7,12.76,,,,,
2612,06/29/22 06:00:00 PM,9.6,12.53,,,,,
2613,06/29/22 06:15:00 PM,9.6,12.28,,,,,
2614,06/29/22 06:30:00 PM,9.6,12.08,,,,,
2615,06/29/22 06:45:00 PM,9.6,11.91,,,,,
2616,06/29/22 07:00:00 PM,9.5,11.74,,,,,
2617,06/29/22 07:15:00 PM,9.5,11.57,,,,,
2618,06/29/22 07:30:00 PM,9.6,11.44,,,,,
2619,06/29/22 07:45:00 PM,9.6,11.26,,,,,
2620,06/29/22 08:00:00 PM,9.6,11.13,,,,,
2621,06/29/22 08:15:00 PM,9.6,11.02,,,,,
2622,06/29/22 08:30:00 PM,9.7,10.92,,,,,
2623,06/29/22 08:45:00 PM,9.7,10.80,,,,,
2624,06/29/22 09:00:00 PM,9.7,10.73,,,,,
2625,06/29/22 09:15:00 PM,9.7,10.67,,,,,
2626,06/29/22 09:30:00 PM,9.7,10.61,,,,,
2627,06/29/22 09:45:00 PM,9.7,10.53,,,,,
2628,06/29/22 10:00:00 PM,9.8,10.46,,,,,
2629,06/29/22 10:15:00 PM,9.8,10.38,,,,,
2630,06/29/22 10:30:00 PM,9.8,10.19,,,,,
2631,06/29/22 10:45:00 PM,9.8,10.03,,,,,
2632,06/29/22 11:00:00 PM,9.7,9.89,,,,,
2633,06/29/22 11:15:00 PM,9.7,9.79,,,,,
2634,06/29/22 11:30:00 PM,9.7,9.74,,,,,
2635,06/29/22 11:45:00 PM,9.7,9.74,,,,,
2636,06/30/22 12:00:00 AM,9.7,9.70,,,,,
2637,06/30/22 12:15:00 AM,9.8,9.66,,,,,
2638,06/30/22 12:30:00 AM,9.8,9.62,,,,,
2639,06/30/22 12:45:00 AM,9.7,9.59,,,,,
2640,06/30/22 01:00:00 AM,9.7,9.55,,,,,
2641,06/30/22 01:15:00 AM,9.8,9.53,,,,,
2642,06/30/22 01:30:00 AM,9.8,9.46,,,,,
2643,06/30/22 01:45:00 AM,9.8,9.41,,,,,
2644,06/30/22 02:00:00 AM,9.8,9.34,,,,,
2645,06/30/22 02:15:00 AM,9.9,9.29,,,,,
2646,06/30/22 02:30:00 AM,9.9,9.24,,,,,
2647,06/30/22 02:45:00 AM,9.8,9.18,,,,,
2648,06/30/22 03:00:00 AM,9.9,9.12,,,,,
2649,06/30/22 03:15:00 AM,9.8,9.06,,,,,
2650,06/30/22 03:30:00 AM,9.8,9.00,,,,,
2651,06/30/22 03:45:00 AM,9.8,8.92,,,,,
2652,06/30/22 04:00:00 AM,9.8,8.87,,,,,
2653,06/30/22 04:15:00 AM,9.8,8.79,,,,,
2654,06/30/22 04:30:00 AM,9.7,8.72,,,,,
2655,06/30/22 04:45:00 AM,9.7,8.63,,,,,
2656,06/30/22 05:00:00 AM,9.7,8.57,,,,,
2657,06/30/22 05:15:00 AM,9.7,8.51,,,,,
2658,06/30/22 05:30:00 AM,9.7,8.47,,,,,
2659,06/30/22 05:45:00 AM,9.7,8.43,,,,,
2660,06/30/22 06:00:00 AM,9.7,8.38,,,,,
2661,06/30/22 06:15:00 AM,9.7,8.34,,,,,
2662,06/30/22 06:30:00 AM,9.7,8.30,,,,,
2663,06/30/22 06:45:00 AM,9.7,8.22,,,,,
2664,06/30/22 07:00:00 AM,9.7,8.18,,,,,
2665,06/30/22 07:15:00 AM,9.7,8.14,,,,,
2666,06/30/22 07:30:00 AM,9.7,8.10,,,,,
2667,06/30/22 07:45:00 AM,9.7,8.08,,,,,
2668,06/30/22 08:00:00 AM,9.7,8.07,,,,,
2669,06/30/22 08:15:00 AM,9.6,8.11,,,,,
2670,06/30/22 08:30:00 AM,9.6,8.14,,,,,
2671,06/30/22 08:45:00 AM,9.6,8.19,,,,,
2672,06/30/22 09:00:00 AM,9.6,8.27,,,,,
2673,06/30/22 09:15:00 AM,9.6,8.39,,,,,
2674,06/30/22 09:30:00 AM,9.6,8.57,,,,,
2675,06/30/22 09:45:00 AM,9.6,8.79,,,,,
2676,06/30/22 10:00:00 AM,9.6,9.02,,,,,
2677,06/30/22 10:15:00 AM,9.6,9.20,,,,,
2678,06/30/22 10:30:00 AM,9.6,9.24,,,,,
2679,06/30/22 10:45:00 AM,9.6,9.28,,,,,
2680,06/30/22 11:00:00 AM,9.6,9.49,,,,,
2681,06/30/22 11:15:00 AM,9.6,9.71,,,,,
2682,06/30/22 11:30:00 AM,9.6,9.97,,,,,
2683,06/30/22 11:45:00 AM,9.6,10.27,,,,,
2684,06/30/22 12:00:00 PM,9.7,10.81,,,,,
2685,06/30/22 12:15:00 PM,9.8,11.04,,,,,
2686,06/30/22 12:30:00 PM,9.8,11.36,,,,,
2687,06/30/22 12:45:00 PM,9.9,11.82,,,,,
2688,06/30/22 01:00:00 PM,9.9,12.07,,,,,
2689,06/30/22 01:15:00 PM,9.9,12.39,,,,,
2690,06/30/22 01:30:00 PM,10.0,12.72,,,,,
2691,06/30/22 01:45:00 PM,10.0,12.92,,,,,
2692,06/30/22 02:00:00 PM,10.0,13.05,,,,,
2693,06/30/22 02:15:00 PM,10.2,13.09,,,,,
2694,06/30/22 02:30:00 PM,10.2,13.22,,,,,
2695,06/30/22 02:45:00 PM,10.1,13.22,,,,,
2696,06/30/22 03:00:00 PM,10.2,13.46,,,,,
