"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
4187,01/12/23 05:00:00 AM,14.3,7.16,,,,,
4188,01/12/23 05:15:00 AM,14.3,7.13,,,,,
4189,01/12/23 05:30:00 AM,14.3,7.10,,,,,
4190,01/12/23 05:45:00 AM,14.2,7.09,,,,,
4191,01/12/23 06:00:00 AM,14.2,7.09,,,,,
4192,01/12/23 06:15:00 AM,14.3,7.09,,,,,
4193,01/12/23 06:30:00 AM,14.3,7.09,,,,,
4194,01/12/23 06:45:00 AM,14.2,7.12,,,,,
4195,01/12/23 07:00:00 AM,14.3,7.12,,,,,
4196,01/12/23 07:15:00 AM,14.2,7.13,,,,,
4197,01/12/23 07:30:00 AM,14.2,7.16,,,,,
4198,01/12/23 07:45:00 AM,14.2,7.20,,,,,
4199,01/12/23 08:00:00 AM,14.3,7.22,,,,,
4200,01/12/23 08:15:00 AM,14.2,7.24,,,,,
4201,01/12/23 08:30:00 AM,14.3,7.28,,,,,
4202,01/12/23 08:45:00 AM,14.3,7.36,,,,,
4203,01/12/23 09:00:00 AM,14.4,7.59,,,,,
4204,01/12/23 09:15:00 AM,14.4,7.90,,,,,
4205,01/12/23 09:30:00 AM,14.5,8.06,,,,,
4206,01/12/23 09:45:00 AM,14.5,8.12,,,,,
4207,01/12/23 10:00:00 AM,14.5,8.19,,,,,
4208,01/12/23 10:15:00 AM,14.5,8.28,,,,,
4209,01/12/23 10:30:00 AM,14.6,8.40,,,,,
4210,01/12/23 10:45:00 AM,14.7,8.63,,,,,
4211,01/12/23 11:00:00 AM,14.8,8.98,,,,,
4212,01/12/23 11:15:00 AM,14.9,9.22,,,,,
4213,01/12/23 11:30:00 AM,14.9,9.50,,,,,
4214,01/12/23 11:45:00 AM,14.9,9.66,,,,,
4215,01/12/23 12:00:00 PM,14.8,9.71,,,,,
4216,01/12/23 12:15:00 PM,14.8,9.71,,,,,
4217,01/12/23 12:30:00 PM,14.8,9.81,,,,,
4218,01/12/23 12:45:00 PM,14.8,9.89,,,,,
4219,01/12/23 01:00:00 PM,14.8,9.91,,,,,
4220,01/12/23 01:15:00 PM,14.8,10.00,,,,,
4221,01/12/23 01:30:00 PM,15.1,10.71,,,,,
4222,01/12/23 01:45:00 PM,15.4,11.33,,,,,
4223,01/12/23 02:00:00 PM,15.5,11.57,,,,,
4224,01/12/23 02:15:00 PM,15.5,11.74,,,,,
4225,01/12/23 02:30:00 PM,15.7,12.23,,,,,
4226,01/12/23 02:45:00 PM,15.7,12.43,,,,,
4227,01/12/23 03:00:00 PM,15.8,12.68,,,,,
4228,01/12/23 03:15:00 PM,15.7,12.68,,,,,
4229,01/12/23 03:30:00 PM,15.7,12.67,,,,,
4230,01/12/23 03:45:00 PM,15.6,12.65,,,,,
4231,01/12/23 04:00:00 PM,15.5,12.64,,,,,
4232,01/12/23 04:15:00 PM,15.5,12.59,,,,,
4233,01/12/23 04:30:00 PM,15.4,12.52,,,,,
4234,01/12/23 04:45:00 PM,15.3,12.43,,,,,
4235,01/12/23 05:00:00 PM,15.3,12.30,,,,,
4236,01/12/23 05:15:00 PM,15.2,12.11,,,,,
4237,01/12/23 05:30:00 PM,15.2,11.89,,,,,
4238,01/12/23 05:45:00 PM,15.0,11.65,,,,,
4239,01/12/23 06:00:00 PM,15.0,11.41,,,,,
4240,01/12/23 06:15:00 PM,15.0,11.21,,,,,
4241,01/12/23 06:30:00 PM,14.9,11.01,,,,,
4242,01/12/23 06:45:00 PM,14.8,10.84,,,,,
4243,01/12/23 07:00:00 PM,14.8,10.68,,,,,
4244,01/12/23 07:15:00 PM,14.8,10.56,,,,,
4245,01/12/23 07:30:00 PM,14.7,10.44,,,,,
4246,01/12/23 07:45:00 PM,14.6,10.28,,,,,
4247,01/12/23 08:00:00 PM,14.6,10.16,,,,,
4248,01/12/23 08:15:00 PM,14.5,10.06,,,,,
4249,01/12/23 08:30:00 PM,14.5,9.97,,,,,
4250,01/12/23 08:45:00 PM,14.5,9.87,,,,,
4251,01/12/23 09:00:00 PM,14.4,9.79,,,,,
4252,01/12/23 09:15:00 PM,14.5,9.73,,,,,
4253,01/12/23 09:30:00 PM,14.4,9.70,,,,,
4254,01/12/23 09:45:00 PM,14.4,9.69,,,,,
4255,01/12/23 10:00:00 PM,14.5,9.66,,,,,
4256,01/12/23 10:15:00 PM,14.6,9.65,,,,,
4257,01/12/23 10:30:00 PM,14.6,9.62,,,,,
4258,01/12/23 10:45:00 PM,14.7,9.57,,,,,
4259,01/12/23 11:00:00 PM,14.6,9.49,,,,,
4260,01/12/23 11:15:00 PM,14.6,9.45,,,,,
4261,01/12/23 11:30:00 PM,15.6,9.44,,,,,
4262,01/12/23 11:45:00 PM,14.6,9.38,,,,,
4263,01/13/23 12:00:00 AM,14.6,9.32,,,,,
4264,01/13/23 12:15:00 AM,14.4,9.20,,,,,
4265,01/13/23 12:30:00 AM,14.5,9.12,,,,,
4266,01/13/23 12:45:00 AM,14.5,9.02,,,,,
4267,01/13/23 01:00:00 AM,14.5,8.91,,,,,
4268,01/13/23 01:15:00 AM,14.4,8.84,,,,,
4269,01/13/23 01:30:00 AM,14.5,8.76,,,,,
4270,01/13/23 01:45:00 AM,14.5,8.72,,,,,
4271,01/13/23 02:00:00 AM,14.5,8.63,,,,,
4272,01/13/23 02:15:00 AM,14.4,8.57,,,,,
4273,01/13/23 02:30:00 AM,14.4,8.53,,,,,
4274,01/13/23 02:45:00 AM,14.4,8.56,,,,,
4275,01/13/23 03:00:00 AM,14.4,8.56,,,,,
4276,01/13/23 03:15:00 AM,14.4,8.49,,,,,
4277,01/13/23 03:30:00 AM,14.4,8.51,,,,,
4278,01/13/23 03:45:00 AM,14.4,8.44,,,,,
4279,01/13/23 04:00:00 AM,14.4,8.42,,,,,
4280,01/13/23 04:15:00 AM,14.4,8.38,,,,,
4281,01/13/23 04:30:00 AM,14.4,8.35,,,,,
4282,01/13/23 04:45:00 AM,14.5,8.34,,,,,
4283,01/13/23 05:00:00 AM,14.4,8.34,,,,,
4284,01/13/23 05:15:00 AM,14.5,8.30,,,,,
4285,01/13/23 05:30:00 AM,14.4,8.23,,,,,
4286,01/13/23 05:45:00 AM,14.4,8.20,,,,,
4287,01/13/23 06:00:00 AM,14.4,8.16,,,,,
4288,01/13/23 06:15:00 AM,14.4,8.12,,,,,
4289,01/13/23 06:30:00 AM,14.5,8.06,,,,,
4290,01/13/23 06:45:00 AM,14.5,8.03,,,,,
4291,01/13/23 07:00:00 AM,14.4,8.00,,,,,
4292,01/13/23 07:15:00 AM,14.4,8.04,,,,,
4293,01/13/23 07:30:00 AM,14.6,8.07,,,,,
4294,01/13/23 07:45:00 AM,14.5,8.11,,,,,
4295,01/13/23 08:00:00 AM,14.7,8.15,,,,,
4296,01/13/23 08:15:00 AM,14.7,8.20,,,,,
4297,01/13/23 08:30:00 AM,14.7,8.27,,,,,
4298,01/13/23 08:45:00 AM,14.8,8.35,,,,,
4299,01/13/23 09:00:00 AM,14.7,8.42,,,,,
4300,01/13/23 09:15:00 AM,14.8,8.44,,,,,
4301,01/13/23 09:30:00 AM,14.8,8.49,,,,,
4302,01/13/23 09:45:00 AM,14.9,8.56,,,,,
4303,01/13/23 10:00:00 AM,14.9,8.67,,,,,
4304,01/13/23 10:15:00 AM,14.9,8.84,,,,,
4305,01/13/23 10:30:00 AM,14.9,9.00,,,,,
4306,01/13/23 10:45:00 AM,14.9,9.10,,,,,
4307,01/13/23 11:00:00 AM,15.0,9.21,,,,,
4308,01/13/23 11:15:00 AM,15.1,9.36,,,,,
4309,01/13/23 11:30:00 AM,15.1,9.49,,,,,
4310,01/13/23 11:45:00 AM,15.1,9.67,,,,,
4311,01/13/23 12:00:00 PM,15.3,9.86,,,,,
4312,01/13/23 12:15:00 PM,15.3,10.03,,,,,
4313,01/13/23 12:30:00 PM,15.3,10.23,,,,,
4314,01/13/23 12:45:00 PM,15.3,10.47,,,,,
4315,01/13/23 01:00:00 PM,15.5,10.73,,,,,
4316,01/13/23 01:15:00 PM,15.4,10.85,,,,,
4317,01/13/23 01:30:00 PM,15.6,11.08,,,,,
4318,01/13/23 01:45:00 PM,15.7,11.34,,,,,
4319,01/13/23 02:00:00 PM,15.7,11.57,,,,,
4320,01/13/23 02:15:00 PM,15.7,11.73,,,,,
4321,01/13/23 02:30:00 PM,15.7,11.69,,,,,
4322,01/13/23 02:45:00 PM,15.6,11.62,,,,,
4323,01/13/23 03:00:00 PM,15.6,11.59,,,,,
4324,01/13/23 03:15:00 PM,15.5,11.53,,,,,
4325,01/13/23 03:30:00 PM,15.3,11.41,,,,,
4326,01/13/23 03:45:00 PM,15.1,11.30,,,,,
4327,01/13/23 04:00:00 PM,15.0,11.18,,,,,
4328,01/13/23 04:15:00 PM,15.0,11.09,,,,,
4329,01/13/23 04:30:00 PM,15.0,11.00,,,,,
4330,01/13/23 04:45:00 PM,15.0,10.92,,,,,
4331,01/13/23 05:00:00 PM,15.0,10.83,,,,,
4332,01/13/23 05:15:00 PM,15.0,10.71,,,,,
4333,01/13/23 05:30:00 PM,15.0,10.63,,,,,
4334,01/13/23 05:45:00 PM,14.9,10.56,,,,,
4335,01/13/23 06:00:00 PM,14.9,10.51,,,,,
4336,01/13/23 06:15:00 PM,14.9,10.46,,,,,
4337,01/13/23 06:30:00 PM,14.8,10.39,,,,,
4338,01/13/23 06:45:00 PM,14.8,10.35,,,,,
4339,01/13/23 07:00:00 PM,14.8,10.31,,,,,
4340,01/13/23 07:15:00 PM,14.8,10.27,,,,,
4341,01/13/23 07:30:00 PM,14.9,10.18,,,,,
4342,01/13/23 07:45:00 PM,14.9,10.08,,,,,
4343,01/13/23 08:00:00 PM,14.9,9.99,,,,,
4344,01/13/23 08:15:00 PM,14.9,9.90,,,,,
4345,01/13/23 08:30:00 PM,15.0,9.83,,,,,
4346,01/13/23 08:45:00 PM,14.9,9.78,,,,,
4347,01/13/23 09:00:00 PM,14.8,9.71,,,,,
4348,01/13/23 09:15:00 PM,14.8,9.69,,,,,
4349,01/13/23 09:30:00 PM,14.9,9.70,,,,,
4350,01/13/23 09:45:00 PM,15.0,9.67,,,,,
4351,01/13/23 10:00:00 PM,14.9,9.66,,,,,
4352,01/13/23 10:15:00 PM,16.0,9.66,,,,,
4353,01/13/23 10:30:00 PM,14.8,9.65,,,,,
4354,01/13/23 10:45:00 PM,14.8,9.65,,,,,
4355,01/13/23 11:00:00 PM,15.0,9.63,,,,,
4356,01/13/23 11:15:00 PM,14.9,9.62,,,,,
4357,01/13/23 11:30:00 PM,14.8,9.59,,,,,
4358,01/13/23 11:45:00 PM,14.8,9.58,,,,,
4359,01/14/23 12:00:00 AM,14.9,9.55,,,,,
4360,01/14/23 12:15:00 AM,14.9,9.54,,,,,
4361,01/14/23 12:30:00 AM,15.2,9.50,,,,,
4362,01/14/23 12:45:00 AM,15.6,9.48,,,,,
4363,01/14/23 01:00:00 AM,14.9,9.44,,,,,
4364,01/14/23 01:15:00 AM,14.9,9.41,,,,,
4365,01/14/23 01:30:00 AM,14.9,9.41,,,,,
4366,01/14/23 01:45:00 AM,15.0,9.38,,,,,
4367,01/14/23 02:00:00 AM,15.0,9.38,,,,,
4368,01/14/23 02:15:00 AM,15.0,9.37,,,,,
4369,01/14/23 02:30:00 AM,15.0,9.33,,,,,
4370,01/14/23 02:45:00 AM,14.9,9.24,,,,,
4371,01/14/23 03:00:00 AM,14.9,9.17,,,,,
4372,01/14/23 03:15:00 AM,14.9,9.13,,,,,
4373,01/14/23 03:30:00 AM,14.9,9.10,,,,,
4374,01/14/23 03:45:00 AM,14.9,9.05,,,,,
4375,01/14/23 04:00:00 AM,14.9,9.01,,,,,
4376,01/14/23 04:15:00 AM,14.9,8.96,,,,,
4377,01/14/23 04:30:00 AM,14.7,8.93,,,,,
4378,01/14/23 04:45:00 AM,14.7,8.88,,,,,
4379,01/14/23 05:00:00 AM,14.6,8.85,,,,,
4380,01/14/23 05:15:00 AM,14.7,8.84,,,,,
4381,01/14/23 05:30:00 AM,14.7,8.84,,,,,
4382,01/14/23 05:45:00 AM,14.7,8.87,,,,,
4383,01/14/23 06:00:00 AM,14.6,8.85,,,,,
4384,01/14/23 06:15:00 AM,14.6,8.84,,,,,
4385,01/14/23 06:30:00 AM,14.6,8.85,,,,,
4386,01/14/23 06:45:00 AM,14.6,8.85,,,,,
4387,01/14/23 07:00:00 AM,14.6,8.88,,,,,
4388,01/14/23 07:15:00 AM,14.6,8.91,,,,,
4389,01/14/23 07:30:00 AM,14.4,8.93,,,,,
4390,01/14/23 07:45:00 AM,14.6,8.98,,,,,
4391,01/14/23 08:00:00 AM,14.5,9.05,,,,,
4392,01/14/23 08:15:00 AM,14.5,9.08,,,,,
4393,01/14/23 08:30:00 AM,14.8,9.12,,,,,
4394,01/14/23 08:45:00 AM,14.9,9.18,,,,,
4395,01/14/23 09:00:00 AM,15.1,9.25,,,,,
4396,01/14/23 09:15:00 AM,15.1,9.28,,,,,
4397,01/14/23 09:30:00 AM,15.1,9.30,,,,,
4398,01/14/23 09:45:00 AM,15.2,9.33,,,,,
4399,01/14/23 10:00:00 AM,15.2,9.37,,,,,
4400,01/14/23 10:15:00 AM,15.3,9.42,,,,,
4401,01/14/23 10:30:00 AM,15.4,9.50,,,,,
4402,01/14/23 10:45:00 AM,15.5,9.61,,,,,
4403,01/14/23 11:00:00 AM,15.6,9.75,,,,,
4404,01/14/23 11:15:00 AM,15.8,9.89,,,,,
4405,01/14/23 11:30:00 AM,16.0,10.02,,,,,
4406,01/14/23 11:45:00 AM,16.1,10.12,,,,,
4407,01/14/23 12:00:00 PM,15.6,9.85,,,,,
4408,01/14/23 12:15:00 PM,15.3,8.27,,,,,
4409,01/14/23 12:30:00 PM,14.0,6.22,,,,,
4410,01/14/23 12:45:00 PM,14.0,6.32,,,,,
4411,01/14/23 01:00:00 PM,14.5,6.53,,,,,
4412,01/14/23 01:15:00 PM,14.0,6.68,,,,,
4413,01/14/23 01:30:00 PM,14.3,7.02,,,,,
4414,01/14/23 01:45:00 PM,14.5,7.40,,,,,
4415,01/14/23 02:00:00 PM,14.7,7.67,,,,,
4416,01/14/23 02:15:00 PM,14.7,8.19,,,,,
4417,01/14/23 02:30:00 PM,14.8,8.55,,,,,
4418,01/14/23 02:45:00 PM,14.8,8.67,,,,,
4419,01/14/23 03:00:00 PM,14.9,8.68,,,,,
4420,01/14/23 03:15:00 PM,14.9,8.43,,,,,
4421,01/14/23 03:30:00 PM,14.8,8.32,,,,,
4422,01/14/23 03:45:00 PM,14.9,8.23,,,,,
4423,01/14/23 04:00:00 PM,15.0,8.16,,,,,
4424,01/14/23 04:15:00 PM,14.9,8.04,,,,,
4425,01/14/23 04:30:00 PM,14.7,7.89,,,,,
4426,01/14/23 04:45:00 PM,14.7,7.73,,,,,
4427,01/14/23 05:00:00 PM,14.8,7.69,,,,,
4428,01/14/23 05:15:00 PM,14.9,7.71,,,,,
4429,01/14/23 05:30:00 PM,15.0,7.74,,,,,
4430,01/14/23 05:45:00 PM,15.1,7.75,,,,,
4431,01/14/23 06:00:00 PM,15.1,7.74,,,,,
4432,01/14/23 06:15:00 PM,15.1,7.66,,,,,
4433,01/14/23 06:30:00 PM,15.0,7.53,,,,,
4434,01/14/23 06:45:00 PM,15.0,7.36,,,,,
4435,01/14/23 07:00:00 PM,15.0,7.17,,,,,
4436,01/14/23 07:15:00 PM,14.9,7.00,,,,,
4437,01/14/23 07:30:00 PM,14.8,6.89,,,,,
4438,01/14/23 07:45:00 PM,14.8,6.80,,,,,
4439,01/14/23 08:00:00 PM,14.7,6.72,,,,,
4440,01/14/23 08:15:00 PM,14.6,6.64,,,,,
4441,01/14/23 08:30:00 PM,14.9,6.60,,,,,
4442,01/14/23 08:45:00 PM,14.5,6.56,,,,,
4443,01/14/23 09:00:00 PM,14.5,6.53,,,,,
4444,01/14/23 09:15:00 PM,14.5,6.51,,,,,
4445,01/14/23 09:30:00 PM,14.5,6.51,,,,,
4446,01/14/23 09:45:00 PM,14.5,6.51,,,,,
4447,01/14/23 10:00:00 PM,14.5,6.48,,,,,
4448,01/14/23 10:15:00 PM,14.5,6.48,,,,,
4449,01/14/23 10:30:00 PM,14.5,6.48,,,,,
4450,01/14/23 10:45:00 PM,14.5,6.48,,,,,
4451,01/14/23 11:00:00 PM,14.5,6.48,,,,,
4452,01/14/23 11:15:00 PM,14.5,6.48,,,,,
4453,01/14/23 11:30:00 PM,14.6,6.47,,,,,
4454,01/14/23 11:45:00 PM,14.7,6.46,,,,,
4455,01/15/23 12:00:00 AM,14.6,6.44,,,,,
4456,01/15/23 12:15:00 AM,14.6,6.42,,,,,
4457,01/15/23 12:30:00 AM,14.6,6.43,,,,,
4458,01/15/23 12:45:00 AM,14.6,6.42,,,,,
4459,01/15/23 01:00:00 AM,14.7,6.38,,,,,
4460,01/15/23 01:15:00 AM,14.7,6.34,,,,,
4461,01/15/23 01:30:00 AM,14.7,6.32,,,,,
4462,01/15/23 01:45:00 AM,14.7,6.30,,,,,
4463,01/15/23 02:00:00 AM,14.7,6.26,,,,,
4464,01/15/23 02:15:00 AM,14.7,6.27,,,,,
4465,01/15/23 02:30:00 AM,14.7,6.27,,,,,
4466,01/15/23 02:45:00 AM,14.8,6.28,,,,,
4467,01/15/23 03:00:00 AM,14.6,6.24,,,,,
4468,01/15/23 03:15:00 AM,14.7,6.23,,,,,
4469,01/15/23 03:30:00 AM,14.6,6.18,,,,,
4470,01/15/23 03:45:00 AM,14.6,6.14,,,,,
4471,01/15/23 04:00:00 AM,14.6,6.11,,,,,
4472,01/15/23 04:15:00 AM,14.6,6.08,,,,,
4473,01/15/23 04:30:00 AM,14.5,6.06,,,,,
4474,01/15/23 04:45:00 AM,14.5,6.04,,,,,
4475,01/15/23 05:00:00 AM,14.5,6.03,,,,,
4476,01/15/23 05:15:00 AM,14.5,6.02,,,,,
4477,01/15/23 05:30:00 AM,14.5,5.98,,,,,
4478,01/15/23 05:45:00 AM,14.5,5.97,,,,,
4479,01/15/23 06:00:00 AM,14.5,5.93,,,,,
4480,01/15/23 06:15:00 AM,14.4,5.89,,,,,
4481,01/15/23 06:30:00 AM,14.3,5.85,,,,,
4482,01/15/23 06:45:00 AM,14.3,5.83,,,,,
4483,01/15/23 07:00:00 AM,14.3,5.83,,,,,
4484,01/15/23 07:15:00 AM,14.3,5.85,,,,,
4485,01/15/23 07:30:00 AM,14.4,5.93,,,,,
4486,01/15/23 07:45:00 AM,14.5,6.02,,,,,
4487,01/15/23 08:00:00 AM,14.4,6.12,,,,,
4488,01/15/23 08:15:00 AM,14.5,6.28,,,,,
4489,01/15/23 08:30:00 AM,14.5,6.49,,,,,
4490,01/15/23 08:45:00 AM,14.6,6.80,,,,,
4491,01/15/23 09:00:00 AM,14.7,7.08,,,,,
4492,01/15/23 09:15:00 AM,14.7,7.34,,,,,
4493,01/15/23 09:30:00 AM,14.8,7.62,,,,,
4494,01/15/23 09:45:00 AM,14.9,7.85,,,,,
4495,01/15/23 10:00:00 AM,14.9,7.90,,,,,
4496,01/15/23 10:15:00 AM,14.8,7.82,,,,,
4497,01/15/23 10:30:00 AM,14.7,7.74,,,,,
4498,01/15/23 10:45:00 AM,14.7,7.74,,,,,
4499,01/15/23 11:00:00 AM,14.8,7.91,,,,,
4500,01/15/23 11:15:00 AM,14.9,8.07,,,,,
4501,01/15/23 11:30:00 AM,14.8,8.22,,,,,
4502,01/15/23 11:45:00 AM,14.9,8.49,,,,,
4503,01/15/23 12:00:00 PM,14.9,8.77,,,,,
4504,01/15/23 12:15:00 PM,15.0,9.04,,,,,
4505,01/15/23 12:30:00 PM,15.1,9.36,,,,,
4506,01/15/23 12:45:00 PM,15.1,9.75,,,,,
4507,01/15/23 01:00:00 PM,15.3,10.16,,,,,
4508,01/15/23 01:15:00 PM,15.3,10.46,,,,,
4509,01/15/23 01:30:00 PM,15.5,10.77,,,,,
4510,01/15/23 01:45:00 PM,15.5,11.08,,,,,
4511,01/15/23 02:00:00 PM,15.7,11.40,,,,,
4512,01/15/23 02:15:00 PM,15.7,11.66,,,,,
4513,01/15/23 02:30:00 PM,15.7,11.79,,,,,
4514,01/15/23 02:45:00 PM,15.8,11.93,,,,,
4515,01/15/23 03:00:00 PM,15.9,12.08,,,,,
4516,01/15/23 03:15:00 PM,15.9,12.38,,,,,
4517,01/15/23 03:30:00 PM,16.0,12.69,,,,,
4518,01/15/23 03:45:00 PM,16.0,12.84,,,,,
4519,01/15/23 04:00:00 PM,15.9,12.67,,,,,
4520,01/15/23 04:15:00 PM,15.8,12.48,,,,,
4521,01/15/23 04:30:00 PM,15.7,12.30,,,,,
4522,01/15/23 04:45:00 PM,15.7,12.11,,,,,
4523,01/15/23 05:00:00 PM,15.6,11.97,,,,,
4524,01/15/23 05:15:00 PM,15.5,11.81,,,,,
4525,01/15/23 05:30:00 PM,15.3,11.58,,,,,
4526,01/15/23 05:45:00 PM,15.3,11.34,,,,,
4527,01/15/23 06:00:00 PM,15.3,11.08,,,,,
4528,01/15/23 06:15:00 PM,15.0,10.81,,,,,
4529,01/15/23 06:30:00 PM,15.0,10.59,,,,,
4530,01/15/23 06:45:00 PM,15.0,10.36,,,,,
4531,01/15/23 07:00:00 PM,15.0,10.18,,,,,
4532,01/15/23 07:15:00 PM,14.9,9.99,,,,,
4533,01/15/23 07:30:00 PM,14.8,9.82,,,,,
4534,01/15/23 07:45:00 PM,14.8,9.66,,,,,
4535,01/15/23 08:00:00 PM,14.8,9.50,,,,,
4536,01/15/23 08:15:00 PM,14.8,9.36,,,,,
4537,01/15/23 08:30:00 PM,14.6,9.22,,,,,
4538,01/15/23 08:45:00 PM,14.6,9.10,,,,,
4539,01/15/23 09:00:00 PM,14.7,9.04,,,,,
4540,01/15/23 09:15:00 PM,14.6,8.98,,,,,
4541,01/15/23 09:30:00 PM,14.7,8.92,,,,,
4542,01/15/23 09:45:00 PM,14.8,8.87,,,,,
4543,01/15/23 10:00:00 PM,14.9,8.84,,,,,
4544,01/15/23 10:15:00 PM,14.9,8.83,,,,,
4545,01/15/23 10:30:00 PM,14.8,8.80,,,,,
4546,01/15/23 10:45:00 PM,14.9,8.79,,,,,
4547,01/15/23 11:00:00 PM,14.9,8.77,,,,,
4548,01/15/23 11:15:00 PM,14.9,8.76,,,,,
4549,01/15/23 11:30:00 PM,14.9,8.73,,,,,
4550,01/15/23 11:45:00 PM,14.9,8.71,,,,,
4551,01/16/23 12:00:00 AM,14.9,8.68,,,,,
4552,01/16/23 12:15:00 AM,14.9,8.67,,,,,
4553,01/16/23 12:30:00 AM,14.9,8.64,,,,,
4554,01/16/23 12:45:00 AM,14.9,8.60,,,,,
4555,01/16/23 01:00:00 AM,14.9,8.56,,,,,
4556,01/16/23 01:15:00 AM,14.9,8.51,,,,,
4557,01/16/23 01:30:00 AM,14.9,8.44,,,,,
4558,01/16/23 01:45:00 AM,14.8,8.36,,,,,
4559,01/16/23 02:00:00 AM,14.8,8.32,,,,,
4560,01/16/23 02:15:00 AM,14.8,8.31,,,,,
4561,01/16/23 02:30:00 AM,14.8,8.26,,,,,
4562,01/16/23 02:45:00 AM,14.7,8.20,,,,,
4563,01/16/23 03:00:00 AM,14.7,8.12,,,,,
4564,01/16/23 03:15:00 AM,14.7,8.03,,,,,
4565,01/16/23 03:30:00 AM,14.6,7.95,,,,,
4566,01/16/23 03:45:00 AM,14.6,7.86,,,,,
4567,01/16/23 04:00:00 AM,14.6,7.78,,,,,
4568,01/16/23 04:15:00 AM,14.5,7.73,,,,,
4569,01/16/23 04:30:00 AM,14.5,7.69,,,,,
4570,01/16/23 04:45:00 AM,14.5,7.63,,,,,
4571,01/16/23 05:00:00 AM,14.5,7.54,,,,,
4572,01/16/23 05:15:00 AM,14.5,7.40,,,,,
4573,01/16/23 05:30:00 AM,14.4,7.26,,,,,
4574,01/16/23 05:45:00 AM,14.4,7.16,,,,,
4575,01/16/23 06:00:00 AM,14.3,7.05,,,,,
4576,01/16/23 06:15:00 AM,14.3,6.96,,,,,
4577,01/16/23 06:30:00 AM,14.3,6.88,,,,,
4578,01/16/23 06:45:00 AM,14.3,6.81,,,,,
4579,01/16/23 07:00:00 AM,14.3,6.80,,,,,
4580,01/16/23 07:15:00 AM,14.3,6.80,,,,,
4581,01/16/23 07:30:00 AM,14.3,6.84,,,,,
4582,01/16/23 07:45:00 AM,14.2,6.92,,,,,
4583,01/16/23 08:00:00 AM,14.2,7.06,,,,,
4584,01/16/23 08:15:00 AM,14.5,7.25,,,,,
4585,01/16/23 08:30:00 AM,14.5,7.42,,,,,
4586,01/16/23 08:45:00 AM,14.5,7.55,,,,,
4587,01/16/23 09:00:00 AM,14.5,7.69,,,,,
4588,01/16/23 09:15:00 AM,14.6,7.83,,,,,
4589,01/16/23 09:30:00 AM,14.5,7.95,,,,,
4590,01/16/23 09:45:00 AM,14.6,8.06,,,,,
4591,01/16/23 10:00:00 AM,14.6,8.16,,,,,
4592,01/16/23 10:15:00 AM,14.6,8.34,,,,,
4593,01/16/23 10:30:00 AM,14.7,8.53,,,,,
4594,01/16/23 10:45:00 AM,14.9,8.75,,,,,
4595,01/16/23 11:00:00 AM,14.9,8.98,,,,,
4596,01/16/23 11:15:00 AM,14.9,9.33,,,,,
4597,01/16/23 11:30:00 AM,15.1,9.67,,,,,
4598,01/16/23 11:45:00 AM,15.1,9.77,,,,,
4599,01/16/23 12:00:00 PM,15.0,9.82,,,,,
4600,01/16/23 12:15:00 PM,15.1,10.00,,,,,
4601,01/16/23 12:30:00 PM,15.1,10.20,,,,,
4602,01/16/23 12:45:00 PM,15.1,10.35,,,,,
4603,01/16/23 01:00:00 PM,15.2,10.53,,,,,
4604,01/16/23 01:15:00 PM,15.3,10.97,,,,,
4605,01/16/23 01:30:00 PM,15.7,11.63,,,,,
4606,01/16/23 01:45:00 PM,15.9,12.07,,,,,
4607,01/16/23 02:00:00 PM,15.8,12.23,,,,,
4608,01/16/23 02:15:00 PM,15.9,12.48,,,,,
4609,01/16/23 02:30:00 PM,16.1,13.04,,,,,
4610,01/16/23 02:45:00 PM,16.3,13.66,,,,,
4611,01/16/23 03:00:00 PM,16.3,13.87,,,,,
4612,01/16/23 03:15:00 PM,16.3,13.97,,,,,
4613,01/16/23 03:30:00 PM,16.3,14.14,,,,,
4614,01/16/23 03:45:00 PM,16.4,14.23,,,,,
4615,01/16/23 04:00:00 PM,16.3,14.24,,,,,
4616,01/16/23 04:15:00 PM,16.3,14.16,,,,,
4617,01/16/23 04:30:00 PM,16.1,13.85,,,,,
4618,01/16/23 04:45:00 PM,16.0,13.49,,,,,
4619,01/16/23 05:00:00 PM,15.9,13.13,,,,,
4620,01/16/23 05:15:00 PM,15.8,12.87,,,,,
4621,01/16/23 05:30:00 PM,15.7,12.67,,,,,
4622,01/16/23 05:45:00 PM,15.7,12.48,,,,,
4623,01/16/23 06:00:00 PM,15.7,12.28,,,,,
4624,01/16/23 06:15:00 PM,15.6,12.10,,,,,
4625,01/16/23 06:30:00 PM,15.5,11.89,,,,,
4626,01/16/23 06:45:00 PM,15.3,11.71,,,,,
4627,01/16/23 07:00:00 PM,15.2,11.53,,,,,
4628,01/16/23 07:15:00 PM,15.2,11.38,,,,,
4629,01/16/23 07:30:00 PM,15.1,11.25,,,,,
4630,01/16/23 07:45:00 PM,15.1,11.13,,,,,
4631,01/16/23 08:00:00 PM,15.0,11.02,,,,,
