"Plot Title: DO_02"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
4326,04/30/22 04:15:00 PM,4.30,6.68,,,,
4327,04/30/22 04:30:00 PM,4.33,6.58,,,,
4328,04/30/22 04:45:00 PM,4.36,6.46,,,,
4329,04/30/22 05:00:00 PM,4.38,6.38,,,,
4330,04/30/22 05:15:00 PM,4.40,6.28,,,,
4331,04/30/22 05:30:00 PM,4.44,6.04,,,,
4332,04/30/22 05:45:00 PM,4.46,5.86,,,,
4333,04/30/22 06:00:00 PM,4.48,5.66,,,,
4334,04/30/22 06:15:00 PM,4.50,5.54,,,,
4335,04/30/22 06:30:00 PM,4.52,5.40,,,,
4336,04/30/22 06:45:00 PM,4.52,5.30,,,,
4337,04/30/22 07:00:00 PM,4.52,5.24,,,,
4338,04/30/22 07:15:00 PM,4.53,5.16,,,,
4339,04/30/22 07:30:00 PM,4.52,5.12,,,,
4340,04/30/22 07:45:00 PM,4.51,5.04,,,,
4341,04/30/22 08:00:00 PM,4.50,4.94,,,,
4342,04/30/22 08:15:00 PM,4.51,4.86,,,,
4343,04/30/22 08:30:00 PM,4.52,4.78,,,,
4344,04/30/22 08:45:00 PM,4.52,4.72,,,,
4345,04/30/22 09:00:00 PM,4.52,4.70,,,,
4346,04/30/22 09:15:00 PM,4.53,4.70,,,,
4347,04/30/22 09:30:00 PM,4.54,4.72,,,,
4348,04/30/22 09:45:00 PM,4.55,4.72,,,,
4349,04/30/22 10:00:00 PM,4.55,4.68,,,,
4350,04/30/22 10:15:00 PM,4.55,4.66,,,,
4351,04/30/22 10:30:00 PM,4.54,4.68,,,,
4352,04/30/22 10:45:00 PM,4.53,4.74,,,,
4353,04/30/22 11:00:00 PM,4.52,4.76,,,,
4354,04/30/22 11:15:00 PM,4.52,4.74,,,,
4355,04/30/22 11:30:00 PM,4.52,4.72,,,,
4356,04/30/22 11:45:00 PM,4.53,4.74,,,,
4357,05/01/22 12:00:00 AM,4.53,4.76,,,,
4358,05/01/22 12:15:00 AM,4.54,4.74,,,,
4359,05/01/22 12:30:00 AM,4.54,4.72,,,,
4360,05/01/22 12:45:00 AM,4.55,4.68,,,,
4361,05/01/22 01:00:00 AM,4.55,4.68,,,,
4362,05/01/22 01:15:00 AM,4.56,4.68,,,,
4363,05/01/22 01:30:00 AM,4.56,4.68,,,,
4364,05/01/22 01:45:00 AM,4.56,4.66,,,,
4365,05/01/22 02:00:00 AM,4.56,4.64,,,,
4366,05/01/22 02:15:00 AM,4.55,4.64,,,,
4367,05/01/22 02:30:00 AM,4.54,4.64,,,,
4368,05/01/22 02:45:00 AM,4.54,4.62,,,,
4369,05/01/22 03:00:00 AM,4.53,4.60,,,,
4370,05/01/22 03:15:00 AM,4.51,4.58,,,,
4371,05/01/22 03:30:00 AM,4.51,4.58,,,,
4372,05/01/22 03:45:00 AM,4.55,4.56,,,,
4373,05/01/22 04:00:00 AM,4.64,4.54,,,,
4374,05/01/22 04:15:00 AM,4.76,4.56,,,,
4375,05/01/22 04:30:00 AM,4.89,4.54,,,,
4376,05/01/22 04:45:00 AM,5.01,4.52,,,,
4377,05/01/22 05:00:00 AM,5.08,4.52,,,,
4378,05/01/22 05:15:00 AM,5.14,4.48,,,,
4379,05/01/22 05:30:00 AM,5.19,4.46,,,,
4380,05/01/22 05:45:00 AM,5.21,4.42,,,,
4381,05/01/22 06:00:00 AM,5.17,4.40,,,,
4382,05/01/22 06:15:00 AM,5.10,4.38,,,,
4383,05/01/22 06:30:00 AM,5.01,4.42,,,,
4384,05/01/22 06:45:00 AM,4.93,4.46,,,,
4385,05/01/22 07:00:00 AM,4.88,4.48,,,,
4386,05/01/22 07:15:00 AM,4.83,4.48,,,,
4387,05/01/22 07:30:00 AM,4.77,4.52,,,,
4388,05/01/22 07:45:00 AM,4.73,4.58,,,,
4389,05/01/22 08:00:00 AM,4.69,4.72,,,,
4390,05/01/22 08:15:00 AM,4.66,4.92,,,,
4391,05/01/22 08:30:00 AM,4.67,5.02,,,,
4392,05/01/22 08:45:00 AM,4.69,5.10,,,,
4393,05/01/22 09:00:00 AM,4.70,5.24,,,,
4394,05/01/22 09:15:00 AM,4.71,5.46,,,,
4395,05/01/22 09:30:00 AM,4.70,5.66,,,,
4396,05/01/22 09:45:00 AM,4.70,5.90,,,,
4397,05/01/22 10:00:00 AM,4.71,6.12,,,,
4398,05/01/22 10:15:00 AM,4.70,6.40,,,,
4399,05/01/22 10:30:00 AM,4.68,6.68,,,,
4400,05/01/22 10:45:00 AM,4.66,6.94,,,,
4401,05/01/22 11:00:00 AM,4.63,7.28,,,,
4402,05/01/22 11:15:00 AM,4.62,7.54,,,,
4403,05/01/22 11:30:00 AM,4.58,7.94,,,,
4404,05/01/22 11:45:00 AM,4.56,8.30,,,,
4405,05/01/22 12:00:00 PM,4.55,8.54,,,,
4406,05/01/22 12:15:00 PM,4.56,8.62,,,,
4407,05/01/22 12:30:00 PM,4.55,8.76,,,,
4408,05/01/22 12:45:00 PM,4.56,8.78,,,,
4409,05/01/22 01:00:00 PM,4.56,8.88,,,,
4410,05/01/22 01:15:00 PM,4.52,9.14,,,,
4411,05/01/22 01:30:00 PM,4.50,9.36,,,,
4412,05/01/22 01:45:00 PM,4.48,9.50,,,,
4413,05/01/22 02:00:00 PM,4.47,9.56,,,,
4414,05/01/22 02:15:00 PM,4.46,9.54,,,,
4415,05/01/22 02:30:00 PM,4.44,9.54,,,,
4416,05/01/22 02:45:00 PM,4.40,9.58,,,,
4417,05/01/22 03:00:00 PM,4.39,9.50,,,,
4418,05/01/22 03:15:00 PM,4.38,9.30,,,,
4419,05/01/22 03:30:00 PM,4.38,9.10,,,,
4420,05/01/22 03:45:00 PM,4.35,9.00,,,,
4421,05/01/22 04:00:00 PM,4.33,8.86,,,,
4422,05/01/22 04:15:00 PM,4.33,8.68,,,,
4423,05/01/22 04:30:00 PM,4.34,8.44,,,,
4424,05/01/22 04:45:00 PM,4.36,8.22,,,,
4425,05/01/22 05:00:00 PM,4.39,8.00,,,,
4426,05/01/22 05:15:00 PM,4.40,7.76,,,,
4427,05/01/22 05:30:00 PM,5.06,7.52,,,,
4428,05/01/22 05:45:00 PM,5.40,7.24,,,,
4429,05/01/22 06:00:00 PM,5.68,6.96,,,,
4430,05/01/22 06:15:00 PM,5.93,6.70,,,,
4431,05/01/22 06:30:00 PM,6.09,6.48,,,,
4432,05/01/22 06:45:00 PM,6.18,6.24,,,,
4433,05/01/22 07:00:00 PM,6.25,6.02,,,,
4434,05/01/22 07:15:00 PM,6.32,5.78,,,,
4435,05/01/22 07:30:00 PM,6.33,5.58,,,,
4436,05/01/22 07:45:00 PM,6.23,5.48,,,,
4437,05/01/22 08:00:00 PM,6.17,5.38,,,,
4438,05/01/22 08:15:00 PM,6.18,5.28,,,,
4439,05/01/22 08:30:00 PM,6.19,5.22,,,,
4440,05/01/22 08:45:00 PM,6.18,5.22,,,,
4441,05/01/22 09:00:00 PM,6.06,5.22,,,,
4442,05/01/22 09:15:00 PM,5.98,5.08,,,,
4443,05/01/22 09:30:00 PM,5.91,4.82,,,,
4444,05/01/22 09:45:00 PM,5.79,4.64,,,,
4445,05/01/22 10:00:00 PM,5.65,4.68,,,,
4446,05/01/22 10:15:00 PM,5.55,4.78,,,,
4447,05/01/22 10:30:00 PM,5.47,4.92,,,,
4448,05/01/22 10:45:00 PM,5.43,5.04,,,,
4449,05/01/22 11:00:00 PM,5.41,5.16,,,,
4450,05/01/22 11:15:00 PM,5.43,5.24,,,,
4451,05/01/22 11:30:00 PM,5.44,5.26,,,,
4452,05/01/22 11:45:00 PM,5.42,5.26,,,,
4453,05/02/22 12:00:00 AM,5.38,5.20,,,,
4454,05/02/22 12:15:00 AM,5.33,5.20,,,,
4455,05/02/22 12:30:00 AM,5.26,5.16,,,,
4456,05/02/22 12:45:00 AM,5.23,5.16,,,,
4457,05/02/22 01:00:00 AM,5.22,5.16,,,,
4458,05/02/22 01:15:00 AM,5.21,5.10,,,,
4459,05/02/22 01:30:00 AM,5.19,5.04,,,,
4460,05/02/22 01:45:00 AM,5.13,5.00,,,,
4461,05/02/22 02:00:00 AM,5.08,4.98,,,,
4462,05/02/22 02:15:00 AM,5.03,4.94,,,,
4463,05/02/22 02:30:00 AM,4.98,4.86,,,,
4464,05/02/22 02:45:00 AM,4.95,4.76,,,,
4465,05/02/22 03:00:00 AM,4.95,4.64,,,,
4466,05/02/22 03:15:00 AM,4.94,4.58,,,,
4467,05/02/22 03:30:00 AM,4.91,4.56,,,,
4468,05/02/22 03:45:00 AM,4.87,4.58,,,,
4469,05/02/22 04:00:00 AM,4.84,4.62,,,,
4470,05/02/22 04:15:00 AM,4.80,4.64,,,,
4471,05/02/22 04:30:00 AM,4.77,4.66,,,,
4472,05/02/22 04:45:00 AM,4.72,4.70,,,,
4473,05/02/22 05:00:00 AM,4.70,4.72,,,,
4474,05/02/22 05:15:00 AM,4.67,4.76,,,,
4475,05/02/22 05:30:00 AM,4.56,4.82,,,,
4476,05/02/22 05:45:00 AM,4.47,4.82,,,,
4477,05/02/22 06:00:00 AM,4.40,4.86,,,,
4478,05/02/22 06:15:00 AM,4.36,4.88,,,,
4479,05/02/22 06:30:00 AM,4.34,4.88,,,,
4480,05/02/22 06:45:00 AM,4.33,4.88,,,,
4481,05/02/22 07:00:00 AM,4.32,4.90,,,,
4482,05/02/22 07:15:00 AM,4.31,4.96,,,,
4483,05/02/22 07:30:00 AM,4.30,5.04,,,,
4484,05/02/22 07:45:00 AM,4.27,5.16,,,,
4485,05/02/22 08:00:00 AM,4.25,5.28,,,,
4486,05/02/22 08:15:00 AM,4.23,5.38,,,,
4487,05/02/22 08:30:00 AM,4.22,5.48,,,,
4488,05/02/22 08:45:00 AM,4.21,5.58,,,,
4489,05/02/22 09:00:00 AM,4.19,5.78,,,,
4490,05/02/22 09:15:00 AM,4.16,6.04,,,,
4491,05/02/22 09:30:00 AM,4.13,6.30,,,,
4492,05/02/22 09:45:00 AM,4.11,6.54,,,,
4493,05/02/22 10:00:00 AM,4.10,6.68,,,,
4494,05/02/22 10:15:00 AM,4.09,6.84,,,,
4495,05/02/22 10:30:00 AM,4.06,7.06,,,,
4496,05/02/22 10:45:00 AM,4.03,7.32,,,,
4497,05/02/22 11:00:00 AM,3.99,7.68,,,,
4498,05/02/22 11:15:00 AM,3.97,7.92,,,,
4499,05/02/22 11:30:00 AM,3.95,8.14,,,,
4500,05/02/22 11:45:00 AM,3.94,8.40,,,,
4501,05/02/22 12:00:00 PM,3.93,8.76,,,,
4502,05/02/22 12:15:00 PM,3.92,9.30,,,,
4503,05/02/22 12:30:00 PM,3.92,9.84,,,,
4504,05/02/22 12:45:00 PM,3.93,10.12,,,,
4505,05/02/22 01:00:00 PM,3.96,10.20,,,,
4506,05/02/22 01:15:00 PM,3.98,10.18,,,,
4507,05/02/22 01:30:00 PM,3.98,10.16,,,,
4508,05/02/22 01:45:00 PM,3.96,10.18,,,,
4509,05/02/22 02:00:00 PM,3.93,10.20,,,,
4510,05/02/22 02:15:00 PM,3.89,10.30,,,,
4511,05/02/22 02:30:00 PM,3.84,10.36,,,,
4512,05/02/22 02:45:00 PM,3.81,10.36,,,,
4513,05/02/22 03:00:00 PM,3.85,10.26,,,,
4514,05/02/22 03:15:00 PM,3.90,10.12,,,,
4515,05/02/22 03:30:00 PM,3.96,9.94,,,,
4516,05/02/22 03:45:00 PM,4.04,9.76,,,,
4517,05/02/22 04:00:00 PM,4.09,9.68,,,,
4518,05/02/22 04:15:00 PM,4.13,9.68,,,,
4519,05/02/22 04:30:00 PM,4.15,9.54,,,,
4520,05/02/22 04:45:00 PM,4.15,9.36,,,,
4521,05/02/22 05:00:00 PM,4.18,9.12,,,,
4522,05/02/22 05:15:00 PM,4.22,8.86,,,,
4523,05/02/22 05:30:00 PM,4.26,8.66,,,,
4524,05/02/22 05:45:00 PM,4.30,8.58,,,,
4525,05/02/22 06:00:00 PM,4.31,8.38,,,,
4526,05/02/22 06:15:00 PM,4.31,8.14,,,,
4527,05/02/22 06:30:00 PM,4.29,7.90,,,,
4528,05/02/22 06:45:00 PM,4.28,7.68,,,,
4529,05/02/22 07:00:00 PM,4.25,7.50,,,,
4530,05/02/22 07:15:00 PM,4.24,7.36,,,,
4531,05/02/22 07:30:00 PM,4.23,7.24,,,,
4532,05/02/22 07:45:00 PM,4.22,7.12,,,,
4533,05/02/22 08:00:00 PM,4.21,6.98,,,,
4534,05/02/22 08:15:00 PM,4.20,6.86,,,,
4535,05/02/22 08:30:00 PM,4.19,6.76,,,,
4536,05/02/22 08:45:00 PM,4.19,6.66,,,,
4537,05/02/22 09:00:00 PM,4.19,6.56,,,,
4538,05/02/22 09:15:00 PM,4.18,6.50,,,,
4539,05/02/22 09:30:00 PM,4.19,6.46,,,,
4540,05/02/22 09:45:00 PM,4.19,6.42,,,,
4541,05/02/22 10:00:00 PM,4.19,6.36,,,,
4542,05/02/22 10:15:00 PM,4.19,6.28,,,,
4543,05/02/22 10:30:00 PM,4.20,6.22,,,,
4544,05/02/22 10:45:00 PM,4.20,6.18,,,,
4545,05/02/22 11:00:00 PM,4.20,6.14,,,,
4546,05/02/22 11:15:00 PM,4.20,6.12,,,,
4547,05/02/22 11:30:00 PM,4.21,6.10,,,,
4548,05/02/22 11:45:00 PM,4.21,6.10,,,,
4549,05/03/22 12:00:00 AM,4.22,6.08,,,,
4550,05/03/22 12:15:00 AM,4.23,6.08,,,,
4551,05/03/22 12:30:00 AM,4.24,6.08,,,,
4552,05/03/22 12:45:00 AM,4.24,6.08,,,,
4553,05/03/22 01:00:00 AM,4.25,6.04,,,,
4554,05/03/22 01:15:00 AM,4.26,5.96,,,,
4555,05/03/22 01:30:00 AM,4.25,5.92,,,,
4556,05/03/22 01:45:00 AM,4.25,5.90,,,,
4557,05/03/22 02:00:00 AM,4.24,5.84,,,,
4558,05/03/22 02:15:00 AM,4.24,5.80,,,,
4559,05/03/22 02:30:00 AM,4.24,5.72,,,,
4560,05/03/22 02:45:00 AM,4.23,5.72,,,,
4561,05/03/22 03:00:00 AM,4.24,5.70,,,,
4562,05/03/22 03:15:00 AM,4.25,5.68,,,,
4563,05/03/22 03:30:00 AM,4.26,5.66,,,,
4564,05/03/22 03:45:00 AM,4.27,5.66,,,,
4565,05/03/22 04:00:00 AM,4.28,5.68,,,,
4566,05/03/22 04:15:00 AM,4.30,5.72,,,,
4567,05/03/22 04:30:00 AM,4.32,5.72,,,,
4568,05/03/22 04:45:00 AM,4.37,5.60,,,,
4569,05/03/22 05:00:00 AM,4.40,5.54,,,,
4570,05/03/22 05:15:00 AM,4.44,5.42,,,,
4571,05/03/22 05:30:00 AM,4.48,5.28,,,,
4572,05/03/22 05:45:00 AM,4.48,5.18,,,,
4573,05/03/22 06:00:00 AM,4.49,5.10,,,,
4574,05/03/22 06:15:00 AM,4.51,5.00,,,,
4575,05/03/22 06:30:00 AM,4.50,4.94,,,,
4576,05/03/22 06:45:00 AM,4.47,4.98,,,,
4577,05/03/22 07:00:00 AM,4.46,5.08,,,,
4578,05/03/22 07:15:00 AM,4.45,5.18,,,,
4579,05/03/22 07:30:00 AM,4.45,5.32,,,,
4580,05/03/22 07:45:00 AM,4.44,5.46,,,,
4581,05/03/22 08:00:00 AM,4.44,5.64,,,,
4582,05/03/22 08:15:00 AM,4.43,5.80,,,,
4583,05/03/22 08:30:00 AM,4.42,5.94,,,,
4584,05/03/22 08:45:00 AM,4.41,6.08,,,,
4585,05/03/22 09:00:00 AM,4.40,6.26,,,,
4586,05/03/22 09:15:00 AM,4.37,6.50,,,,
4587,05/03/22 09:30:00 AM,4.35,6.76,,,,
4588,05/03/22 09:45:00 AM,4.31,7.12,,,,
4589,05/03/22 10:00:00 AM,4.27,7.52,,,,
4590,05/03/22 10:15:00 AM,4.22,7.98,,,,
4591,05/03/22 10:30:00 AM,4.18,8.40,,,,
4592,05/03/22 10:45:00 AM,4.14,8.80,,,,
4593,05/03/22 11:00:00 AM,4.10,9.20,,,,
4594,05/03/22 11:15:00 AM,4.04,9.72,,,,
4595,05/03/22 11:30:00 AM,3.97,10.36,,,,
4596,05/03/22 11:45:00 AM,3.92,10.84,,,,
4597,05/03/22 12:00:00 PM,3.90,10.98,,,,
4598,05/03/22 12:15:00 PM,3.86,11.18,,,,
4599,05/03/22 12:30:00 PM,3.81,11.32,,,,
4600,05/03/22 12:45:00 PM,3.79,11.36,,,,
4601,05/03/22 01:00:00 PM,3.76,11.42,,,,
4602,05/03/22 01:15:00 PM,3.74,11.44,,,,
4603,05/03/22 01:30:00 PM,3.75,11.32,,,,
4604,05/03/22 01:45:00 PM,3.76,11.24,,,,
4605,05/03/22 02:00:00 PM,3.76,11.22,,,,
4606,05/03/22 02:15:00 PM,3.77,11.12,,,,
4607,05/03/22 02:30:00 PM,3.79,11.06,,,,
4608,05/03/22 02:45:00 PM,3.80,10.96,,,,
4609,05/03/22 03:00:00 PM,3.81,10.92,,,,
4610,05/03/22 03:15:00 PM,3.81,10.84,,,,
4611,05/03/22 03:30:00 PM,3.81,10.68,,,,
4612,05/03/22 03:45:00 PM,3.81,10.54,,,,
4613,05/03/22 04:00:00 PM,3.81,10.44,,,,
4614,05/03/22 04:15:00 PM,3.82,10.34,,,,
4615,05/03/22 04:30:00 PM,3.82,10.14,,,,
4616,05/03/22 04:45:00 PM,3.80,9.94,,,,
4617,05/03/22 05:00:00 PM,3.79,9.66,,,,
4618,05/03/22 05:15:00 PM,3.78,9.44,,,,
4619,05/03/22 05:30:00 PM,3.77,9.08,,,,
4620,05/03/22 05:45:00 PM,3.76,8.74,,,,
4621,05/03/22 06:00:00 PM,3.77,8.44,,,,
4622,05/03/22 06:15:00 PM,3.80,8.18,,,,
4623,05/03/22 06:30:00 PM,3.83,7.90,,,,
4624,05/03/22 06:45:00 PM,3.87,7.70,,,,
4625,05/03/22 07:00:00 PM,3.91,7.46,,,,
4626,05/03/22 07:15:00 PM,3.93,7.28,,,,
4627,05/03/22 07:30:00 PM,3.95,7.14,,,,
4628,05/03/22 07:45:00 PM,3.96,7.06,,,,
4629,05/03/22 08:00:00 PM,3.96,7.00,,,,
4630,05/03/22 08:15:00 PM,3.97,6.98,,,,
4631,05/03/22 08:30:00 PM,3.99,6.92,,,,
4632,05/03/22 08:45:00 PM,4.01,6.88,,,,
4633,05/03/22 09:00:00 PM,4.04,6.82,,,,
4634,05/03/22 09:15:00 PM,4.07,6.78,,,,
4635,05/03/22 09:30:00 PM,4.09,6.72,,,,
4636,05/03/22 09:45:00 PM,4.12,6.70,,,,
4637,05/03/22 10:00:00 PM,4.16,6.66,,,,
4638,05/03/22 10:15:00 PM,4.18,6.64,,,,
4639,05/03/22 10:30:00 PM,4.20,6.58,,,,
4640,05/03/22 10:45:00 PM,4.21,6.54,,,,
4641,05/03/22 11:00:00 PM,4.19,6.50,,,,
4642,05/03/22 11:15:00 PM,4.13,6.46,,,,
4643,05/03/22 11:30:00 PM,4.09,6.46,,,,
4644,05/03/22 11:45:00 PM,4.07,6.48,,,,
4645,05/04/22 12:00:00 AM,4.07,6.48,,,,
4646,05/04/22 12:15:00 AM,4.07,6.46,,,,
4647,05/04/22 12:30:00 AM,4.07,6.46,,,,
4648,05/04/22 12:45:00 AM,4.06,6.42,,,,
4649,05/04/22 01:00:00 AM,4.06,6.34,,,,
4650,05/04/22 01:15:00 AM,4.06,6.22,,,,
4651,05/04/22 01:30:00 AM,4.07,6.06,,,,
4652,05/04/22 01:45:00 AM,4.06,6.00,,,,
4653,05/04/22 02:00:00 AM,4.05,5.96,,,,
4654,05/04/22 02:15:00 AM,4.07,5.98,,,,
4655,05/04/22 02:30:00 AM,4.13,6.02,,,,
4656,05/04/22 02:45:00 AM,4.16,6.08,,,,
4657,05/04/22 03:00:00 AM,4.14,6.12,,,,
4658,05/04/22 03:15:00 AM,4.08,6.14,,,,
4659,05/04/22 03:30:00 AM,4.02,6.08,,,,
4660,05/04/22 03:45:00 AM,3.94,6.04,,,,
4661,05/04/22 04:00:00 AM,3.87,6.00,,,,
4662,05/04/22 04:15:00 AM,3.81,5.92,,,,
4663,05/04/22 04:30:00 AM,3.76,5.86,,,,
4664,05/04/22 04:45:00 AM,3.73,5.80,,,,
4665,05/04/22 05:00:00 AM,3.73,5.74,,,,
4666,05/04/22 05:15:00 AM,3.75,5.68,,,,
4667,05/04/22 05:30:00 AM,3.75,5.70,,,,
4668,05/04/22 05:45:00 AM,3.76,5.72,,,,
4669,05/04/22 06:00:00 AM,3.77,5.74,,,,
4670,05/04/22 06:15:00 AM,3.77,5.80,,,,
4671,05/04/22 06:30:00 AM,3.77,5.84,,,,
4672,05/04/22 06:45:00 AM,3.76,5.92,,,,
4673,05/04/22 07:00:00 AM,3.76,5.98,,,,
4674,05/04/22 07:15:00 AM,3.75,6.06,,,,
4675,05/04/22 07:30:00 AM,3.74,6.18,,,,
4676,05/04/22 07:45:00 AM,3.73,6.30,,,,
4677,05/04/22 08:00:00 AM,3.72,6.44,,,,
4678,05/04/22 08:15:00 AM,3.71,6.58,,,,
4679,05/04/22 08:30:00 AM,3.70,6.64,,,,
4680,05/04/22 08:45:00 AM,3.69,6.66,,,,
4681,05/04/22 09:00:00 AM,3.68,6.68,,,,
4682,05/04/22 09:15:00 AM,3.67,6.66,,,,
4683,05/04/22 09:30:00 AM,3.65,6.70,,,,
4684,05/04/22 09:45:00 AM,3.63,6.78,,,,
4685,05/04/22 10:00:00 AM,3.62,6.82,,,,
4686,05/04/22 10:15:00 AM,3.59,6.94,,,,
4687,05/04/22 10:30:00 AM,3.58,7.02,,,,
4688,05/04/22 10:45:00 AM,3.57,7.16,,,,
4689,05/04/22 11:00:00 AM,3.56,7.28,,,,
4690,05/04/22 11:15:00 AM,3.55,7.46,,,,
4691,05/04/22 11:30:00 AM,3.57,7.56,,,,
4692,05/04/22 11:45:00 AM,3.58,7.66,,,,
4693,05/04/22 12:00:00 PM,3.60,7.64,,,,
4694,05/04/22 12:15:00 PM,3.61,7.60,,,,
4695,05/04/22 12:30:00 PM,3.64,7.66,,,,
4696,05/04/22 12:45:00 PM,3.68,7.80,,,,
4697,05/04/22 01:00:00 PM,3.72,7.84,,,,
4698,05/04/22 01:15:00 PM,3.73,7.84,,,,
4699,05/04/22 01:30:00 PM,3.74,7.84,,,,
4700,05/04/22 01:45:00 PM,3.74,7.80,,,,
4701,05/04/22 02:00:00 PM,3.73,7.82,,,,
4702,05/04/22 02:15:00 PM,3.72,7.88,,,,
4703,05/04/22 02:30:00 PM,3.72,7.98,,,,
4704,05/04/22 02:45:00 PM,3.71,8.22,,,,
4705,05/04/22 03:00:00 PM,3.72,8.28,,,,
4706,05/04/22 03:15:00 PM,3.73,8.20,,,,
4707,05/04/22 03:30:00 PM,3.75,8.02,,,,
4708,05/04/22 03:45:00 PM,3.75,7.88,,,,
4709,05/04/22 04:00:00 PM,3.74,7.76,,,,
4710,05/04/22 04:15:00 PM,3.73,7.68,,,,
4711,05/04/22 04:30:00 PM,3.71,7.74,,,,
4712,05/04/22 04:45:00 PM,3.71,7.78,,,,
4713,05/04/22 05:00:00 PM,3.71,7.74,,,,
4714,05/04/22 05:15:00 PM,3.72,7.64,,,,
4715,05/04/22 05:30:00 PM,3.73,7.44,,,,
4716,05/04/22 05:45:00 PM,3.73,7.26,,,,
4717,05/04/22 06:00:00 PM,3.72,7.18,,,,
4718,05/04/22 06:15:00 PM,3.71,7.12,,,,
4719,05/04/22 06:30:00 PM,3.70,7.00,,,,
4720,05/04/22 06:45:00 PM,3.69,6.92,,,,
4721,05/04/22 07:00:00 PM,3.69,6.82,,,,
4722,05/04/22 07:15:00 PM,3.69,6.70,,,,
4723,05/04/22 07:30:00 PM,3.67,6.60,,,,
4724,05/04/22 07:45:00 PM,3.70,6.54,,,,
4725,05/04/22 08:00:00 PM,3.73,6.52,,,,
4726,05/04/22 08:15:00 PM,3.77,6.52,,,,
4727,05/04/22 08:30:00 PM,3.80,6.46,,,,
4728,05/04/22 08:45:00 PM,3.83,6.34,,,,
4729,05/04/22 09:00:00 PM,3.83,6.26,,,,
4730,05/04/22 09:15:00 PM,3.83,6.18,,,,
4731,05/04/22 09:30:00 PM,3.83,6.10,,,,
4732,05/04/22 09:45:00 PM,3.82,6.08,,,,
4733,05/04/22 10:00:00 PM,3.81,6.02,,,,
4734,05/04/22 10:15:00 PM,3.80,5.98,,,,
4735,05/04/22 10:30:00 PM,3.81,5.94,,,,
4736,05/04/22 10:45:00 PM,3.80,5.94,,,,
4737,05/04/22 11:00:00 PM,3.80,5.90,,,,
4738,05/04/22 11:15:00 PM,3.80,5.86,,,,
4739,05/04/22 11:30:00 PM,3.79,5.88,,,,
4740,05/04/22 11:45:00 PM,3.79,5.86,,,,
4741,05/05/22 12:00:00 AM,3.78,5.88,,,,
4742,05/05/22 12:15:00 AM,3.78,5.92,,,,
4743,05/05/22 12:30:00 AM,3.77,5.92,,,,
4744,05/05/22 12:45:00 AM,3.77,5.92,,,,
4745,05/05/22 01:00:00 AM,3.77,5.90,,,,
4746,05/05/22 01:15:00 AM,3.76,5.94,,,,
4747,05/05/22 01:30:00 AM,3.76,5.96,,,,
4748,05/05/22 01:45:00 AM,3.76,5.96,,,,
4749,05/05/22 02:00:00 AM,3.75,6.00,,,,
4750,05/05/22 02:15:00 AM,3.75,6.02,,,,
4751,05/05/22 02:30:00 AM,3.74,6.04,,,,
4752,05/05/22 02:45:00 AM,3.74,6.02,,,,
4753,05/05/22 03:00:00 AM,3.74,6.06,,,,
4754,05/05/22 03:15:00 AM,3.74,6.04,,,,
4755,05/05/22 03:30:00 AM,3.74,6.04,,,,
4756,05/05/22 03:45:00 AM,3.74,6.06,,,,
4757,05/05/22 04:00:00 AM,3.75,6.04,,,,
4758,05/05/22 04:15:00 AM,3.74,6.04,,,,
4759,05/05/22 04:30:00 AM,3.73,6.04,,,,
4760,05/05/22 04:45:00 AM,3.73,6.02,,,,
4761,05/05/22 05:00:00 AM,3.71,6.02,,,,
4762,05/05/22 05:15:00 AM,3.70,6.06,,,,
4763,05/05/22 05:30:00 AM,3.69,6.08,,,,
4764,05/05/22 05:45:00 AM,3.68,6.12,,,,
4765,05/05/22 06:00:00 AM,3.67,6.12,,,,
4766,05/05/22 06:15:00 AM,3.67,6.10,,,,
4767,05/05/22 06:30:00 AM,3.67,6.08,,,,
4768,05/05/22 06:45:00 AM,3.66,6.06,,,,
4769,05/05/22 07:00:00 AM,3.65,6.10,,,,
4770,05/05/22 07:15:00 AM,3.65,6.10,,,,
4771,05/05/22 07:30:00 AM,3.65,6.14,,,,
4772,05/05/22 07:45:00 AM,3.64,6.24,,,,
4773,05/05/22 08:00:00 AM,3.65,6.30,,,,
4774,05/05/22 08:15:00 AM,3.66,6.40,,,,
4775,05/05/22 08:30:00 AM,3.66,6.54,,,,
4776,05/05/22 08:45:00 AM,3.67,6.64,,,,
4777,05/05/22 09:00:00 AM,3.66,6.74,,,,
4778,05/05/22 09:15:00 AM,3.67,6.82,,,,
4779,05/05/22 09:30:00 AM,3.68,6.82,,,,
4780,05/05/22 09:45:00 AM,3.68,6.88,,,,
4781,05/05/22 10:00:00 AM,3.69,6.92,,,,
4782,05/05/22 10:15:00 AM,3.69,6.96,,,,
4783,05/05/22 10:30:00 AM,3.69,6.94,,,,
4784,05/05/22 10:45:00 AM,3.70,6.90,,,,
4785,05/05/22 11:00:00 AM,3.69,6.94,,,,
