"Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954781, SEN S/N: 20954781)","Temp, °C (LGR S/N: 20954781, SEN S/N: 20954781)"
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.6,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.8,6.85
7/26/22 10:56,60.8,6.85
7/26/22 10:56,60.6,6.85
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.85
7/26/22 10:56,60.8,6.85
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.85
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.6,6.85
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.6,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.8,6.85
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.6,6.86
7/26/22 10:56,60.6,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.6,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.6,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.8,6.85
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.6,6.86
7/26/22 10:56,60.6,6.86
7/26/22 10:56,60.7,6.87
7/26/22 10:56,60.7,6.86
7/26/22 10:56,60.7,6.87
7/26/22 10:56,60.6,6.86
7/26/22 10:56,60.7,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.6,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.6,6.86
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.6,6.87
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.6,6.86
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.6,6.87
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.6,6.87
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.6,6.87
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.6,6.87
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.7,6.87
7/26/22 10:57,60.7,6.86
7/26/22 10:57,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.86
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.6,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.6,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.86
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.89
7/26/22 10:58,60.6,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.89
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.89
7/26/22 10:58,60.7,6.89
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.7,6.89
7/26/22 10:58,60.7,6.89
7/26/22 10:58,60.7,6.87
7/26/22 10:58,60.6,6.89
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.6,6.89
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.86
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.6,6.87
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.6,6.89
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.87
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.8,6.87
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.89
7/26/22 10:59,60.7,6.87
7/26/22 11:00,60.7,6.87
7/26/22 11:00,60.7,6.87
7/26/22 11:00,60.7,6.87
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.87
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.87
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.87
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.87
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.87
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.87
7/26/22 11:00,60.7,6.87
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.87
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.87
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.87
7/26/22 11:00,60.7,6.87
7/26/22 11:00,60.7,6.87
7/26/22 11:00,60.6,6.89
7/26/22 11:00,60.7,6.87
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.8,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.8,6.87
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.9
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.8,6.89
7/26/22 11:00,60.7,6.9
7/26/22 11:00,60.7,6.89
7/26/22 11:00,60.7,6.87
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.87
7/26/22 11:01,60.6,6.87
7/26/22 11:01,60.7,6.9
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.9
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.8,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.9
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.8,6.89
7/26/22 11:01,60.8,6.89
7/26/22 11:01,60.7,6.9
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.6,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.9
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.87
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.9
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.87
7/26/22 11:01,60.8,6.89
7/26/22 11:01,60.7,6.9
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.9
7/26/22 11:01,60.7,6.87
7/26/22 11:01,60.7,6.89
7/26/22 11:01,60.7,6.9
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.6,6.9
7/26/22 11:02,60.7,6.87
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.6,6.9
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.6,6.89
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.91
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.9
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:02,60.7,6.89
7/26/22 11:03,60.6,6.9
7/26/22 11:03,60.6,6.89
7/26/22 11:03,60.7,6.89
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.89
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.89
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.89
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.6,6.9
7/26/22 11:03,60.7,6.89
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.89
7/26/22 11:03,60.7,6.89
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.89
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.89
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.6,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.89
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.6,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.89
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.91
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.6,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:03,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.91
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.8,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.91
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.6,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.91
7/26/22 11:04,60.6,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.91
7/26/22 11:04,60.7,6.91
7/26/22 11:04,60.7,6.91
7/26/22 11:04,60.6,6.91
7/26/22 11:04,60.7,6.91
7/26/22 11:04,60.7,6.91
7/26/22 11:04,60.7,6.91
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.91
7/26/22 11:04,60.7,6.91
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.6,6.91
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.91
7/26/22 11:04,60.7,6.91
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.9
7/26/22 11:04,60.7,6.91
7/26/22 11:04,60.7,6.91
7/26/22 11:04,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.9
7/26/22 11:05,60.7,6.9
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.9
7/26/22 11:05,60.7,6.9
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.9
7/26/22 11:05,60.7,6.9
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.6,6.91
7/26/22 11:05,60.6,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.9
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.9
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.9
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.9
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.9
7/26/22 11:05,60.7,6.9
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.6,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.9
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:05,60.7,6.91
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.6,6.92
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.6,6.91
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.6,6.91
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.6,6.92
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.91
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.6,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.6,6.92
7/26/22 11:06,60.8,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:06,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.8,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.8,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.94
7/26/22 11:07,60.7,6.94
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.94
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.94
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.94
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.94
7/26/22 11:07,60.7,6.94
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.94
7/26/22 11:07,60.8,6.94
7/26/22 11:07,60.8,6.94
7/26/22 11:07,60.7,6.94
7/26/22 11:07,60.8,6.94
7/26/22 11:07,60.7,6.94
7/26/22 11:07,60.7,6.94
7/26/22 11:07,60.7,6.92
7/26/22 11:07,60.7,6.94
7/26/22 11:07,60.7,6.94
7/26/22 11:07,60.7,6.94
7/26/22 11:07,60.7,6.92
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.92
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.8,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.95
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.8,6.92
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.8,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.8,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.8,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.95
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.8,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.95
7/26/22 11:08,60.8,6.95
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.95
7/26/22 11:08,60.8,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.95
7/26/22 11:08,60.8,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.8,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.95
7/26/22 11:08,60.8,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.8,6.95
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
7/26/22 11:08,60.7,6.94
