"Plot Title: Injection_Conductivity_x50m_2022-07-15"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20974616, SEN S/N: 20974616)","Temp, °C (LGR S/N: 20974616, SEN S/N: 20974616)","Coupler Detached (LGR S/N: 20974616)","Coupler Attached (LGR S/N: 20974616)","Host Connected (LGR S/N: 20974616)","Stopped (LGR S/N: 20974616)","End Of File (LGR S/N: 20974616)"
5923,07/15/22 10:57:56 AM,13.7,7.67,,,,,
5924,07/15/22 10:57:57 AM,13.7,7.67,,,,,
5925,07/15/22 10:57:58 AM,13.7,7.67,,,,,
5926,07/15/22 10:57:59 AM,13.7,7.67,,,,,
5927,07/15/22 10:58:00 AM,13.7,7.68,,,,,
5928,07/15/22 10:58:01 AM,13.7,7.67,,,,,
5929,07/15/22 10:58:02 AM,13.7,7.68,,,,,
5930,07/15/22 10:58:03 AM,13.7,7.68,,,,,
5931,07/15/22 10:58:04 AM,13.7,7.68,,,,,
5932,07/15/22 10:58:05 AM,13.7,7.67,,,,,
5933,07/15/22 10:58:06 AM,13.7,7.68,,,,,
5934,07/15/22 10:58:07 AM,13.7,7.67,,,,,
5935,07/15/22 10:58:08 AM,13.7,7.67,,,,,
5936,07/15/22 10:58:09 AM,13.7,7.67,,,,,
5937,07/15/22 10:58:10 AM,13.7,7.67,,,,,
5938,07/15/22 10:58:11 AM,13.7,7.67,,,,,
5939,07/15/22 10:58:12 AM,13.7,7.68,,,,,
5940,07/15/22 10:58:13 AM,13.7,7.67,,,,,
5941,07/15/22 10:58:14 AM,13.7,7.67,,,,,
5942,07/15/22 10:58:15 AM,13.7,7.68,,,,,
5943,07/15/22 10:58:16 AM,13.7,7.67,,,,,
5944,07/15/22 10:58:17 AM,13.7,7.67,,,,,
5945,07/15/22 10:58:18 AM,13.7,7.68,,,,,
5946,07/15/22 10:58:19 AM,13.7,7.67,,,,,
5947,07/15/22 10:58:20 AM,13.7,7.67,,,,,
5948,07/15/22 10:58:21 AM,13.7,7.67,,,,,
5949,07/15/22 10:58:22 AM,13.7,7.67,,,,,
5950,07/15/22 10:58:23 AM,13.7,7.67,,,,,
5951,07/15/22 10:58:24 AM,13.7,7.67,,,,,
5952,07/15/22 10:58:25 AM,13.7,7.67,,,,,
5953,07/15/22 10:58:26 AM,13.7,7.68,,,,,
5954,07/15/22 10:58:27 AM,13.7,7.67,,,,,
5955,07/15/22 10:58:28 AM,13.7,7.67,,,,,
5956,07/15/22 10:58:29 AM,13.7,7.67,,,,,
5957,07/15/22 10:58:30 AM,13.7,7.67,,,,,
5958,07/15/22 10:58:31 AM,13.7,7.67,,,,,
5959,07/15/22 10:58:32 AM,13.7,7.67,,,,,
5960,07/15/22 10:58:33 AM,13.7,7.67,,,,,
5961,07/15/22 10:58:34 AM,13.7,7.67,,,,,
5962,07/15/22 10:58:35 AM,13.7,7.67,,,,,
5963,07/15/22 10:58:36 AM,13.7,7.67,,,,,
5964,07/15/22 10:58:37 AM,13.7,7.67,,,,,
5965,07/15/22 10:58:38 AM,13.7,7.68,,,,,
5966,07/15/22 10:58:39 AM,13.7,7.67,,,,,
5967,07/15/22 10:58:40 AM,13.7,7.67,,,,,
5968,07/15/22 10:58:41 AM,13.7,7.67,,,,,
5969,07/15/22 10:58:42 AM,13.7,7.68,,,,,
5970,07/15/22 10:58:43 AM,13.7,7.67,,,,,
5971,07/15/22 10:58:44 AM,13.7,7.67,,,,,
5972,07/15/22 10:58:45 AM,13.7,7.68,,,,,
5973,07/15/22 10:58:46 AM,13.7,7.68,,,,,
5974,07/15/22 10:58:47 AM,13.7,7.68,,,,,
5975,07/15/22 10:58:48 AM,13.7,7.68,,,,,
5976,07/15/22 10:58:49 AM,13.7,7.67,,,,,
5977,07/15/22 10:58:50 AM,13.7,7.68,,,,,
5978,07/15/22 10:58:51 AM,13.7,7.67,,,,,
5979,07/15/22 10:58:52 AM,13.7,7.67,,,,,
5980,07/15/22 10:58:53 AM,13.7,7.67,,,,,
5981,07/15/22 10:58:54 AM,13.7,7.68,,,,,
5982,07/15/22 10:58:55 AM,13.7,7.68,,,,,
5983,07/15/22 10:58:56 AM,13.7,7.67,,,,,
5984,07/15/22 10:58:57 AM,13.7,7.67,,,,,
5985,07/15/22 10:58:58 AM,13.7,7.67,,,,,
5986,07/15/22 10:58:59 AM,13.7,7.67,,,,,
5987,07/15/22 10:59:00 AM,13.7,7.67,,,,,
5988,07/15/22 10:59:01 AM,13.7,7.68,,,,,
5989,07/15/22 10:59:02 AM,13.7,7.67,,,,,
5990,07/15/22 10:59:03 AM,13.7,7.68,,,,,
5991,07/15/22 10:59:04 AM,13.7,7.67,,,,,
5992,07/15/22 10:59:05 AM,13.7,7.68,,,,,
5993,07/15/22 10:59:06 AM,13.7,7.67,,,,,
5994,07/15/22 10:59:07 AM,13.7,7.68,,,,,
5995,07/15/22 10:59:08 AM,13.7,7.67,,,,,
5996,07/15/22 10:59:09 AM,13.7,7.68,,,,,
5997,07/15/22 10:59:10 AM,13.7,7.68,,,,,
5998,07/15/22 10:59:11 AM,13.7,7.67,,,,,
5999,07/15/22 10:59:12 AM,13.7,7.67,,,,,
6000,07/15/22 10:59:13 AM,13.7,7.67,,,,,
6001,07/15/22 10:59:14 AM,13.7,7.67,,,,,
6002,07/15/22 10:59:15 AM,13.7,7.67,,,,,
6003,07/15/22 10:59:16 AM,13.7,7.67,,,,,
6004,07/15/22 10:59:17 AM,13.7,7.68,,,,,
6005,07/15/22 10:59:18 AM,13.7,7.67,,,,,
6006,07/15/22 10:59:19 AM,13.7,7.67,,,,,
6007,07/15/22 10:59:20 AM,13.7,7.68,,,,,
6008,07/15/22 10:59:21 AM,13.7,7.68,,,,,
6009,07/15/22 10:59:22 AM,13.7,7.67,,,,,
6010,07/15/22 10:59:23 AM,13.7,7.67,,,,,
6011,07/15/22 10:59:24 AM,13.7,7.68,,,,,
6012,07/15/22 10:59:25 AM,13.7,7.67,,,,,
6013,07/15/22 10:59:26 AM,13.7,7.67,,,,,
6014,07/15/22 10:59:27 AM,13.7,7.67,,,,,
6015,07/15/22 10:59:28 AM,13.7,7.67,,,,,
6016,07/15/22 10:59:29 AM,13.7,7.67,,,,,
6017,07/15/22 10:59:30 AM,13.7,7.67,,,,,
6018,07/15/22 10:59:31 AM,13.7,7.67,,,,,
6019,07/15/22 10:59:32 AM,13.7,7.67,,,,,
6020,07/15/22 10:59:33 AM,13.7,7.68,,,,,
6021,07/15/22 10:59:34 AM,13.7,7.67,,,,,
6022,07/15/22 10:59:35 AM,13.7,7.68,,,,,
6023,07/15/22 10:59:36 AM,13.7,7.67,,,,,
6024,07/15/22 10:59:37 AM,13.7,7.67,,,,,
6025,07/15/22 10:59:38 AM,13.7,7.67,,,,,
6026,07/15/22 10:59:39 AM,13.7,7.67,,,,,
6027,07/15/22 10:59:40 AM,13.7,7.67,,,,,
6028,07/15/22 10:59:41 AM,13.7,7.67,,,,,
6029,07/15/22 10:59:42 AM,13.7,7.67,,,,,
6030,07/15/22 10:59:43 AM,13.7,7.67,,,,,
6031,07/15/22 10:59:44 AM,13.7,7.67,,,,,
6032,07/15/22 10:59:45 AM,13.7,7.67,,,,,
6033,07/15/22 10:59:46 AM,13.7,7.68,,,,,
6034,07/15/22 10:59:47 AM,13.7,7.67,,,,,
6035,07/15/22 10:59:48 AM,13.7,7.68,,,,,
6036,07/15/22 10:59:49 AM,13.7,7.67,,,,,
6037,07/15/22 10:59:50 AM,13.7,7.68,,,,,
6038,07/15/22 10:59:51 AM,13.7,7.67,,,,,
6039,07/15/22 10:59:52 AM,13.7,7.68,,,,,
6040,07/15/22 10:59:53 AM,13.7,7.67,,,,,
6041,07/15/22 10:59:54 AM,13.7,7.68,,,,,
6042,07/15/22 10:59:55 AM,13.7,7.68,,,,,
6043,07/15/22 10:59:56 AM,13.7,7.68,,,,,
6044,07/15/22 10:59:57 AM,13.7,7.67,,,,,
6045,07/15/22 10:59:58 AM,13.7,7.67,,,,,
6046,07/15/22 10:59:59 AM,13.7,7.67,,,,,
6047,07/15/22 11:00:00 AM,13.7,7.68,,,,,
6048,07/15/22 11:00:01 AM,13.7,7.68,,,,,
6049,07/15/22 11:00:02 AM,13.7,7.67,,,,,
6050,07/15/22 11:00:03 AM,13.7,7.68,,,,,
6051,07/15/22 11:00:04 AM,13.7,7.68,,,,,
6052,07/15/22 11:00:05 AM,13.7,7.67,,,,,
6053,07/15/22 11:00:06 AM,13.7,7.67,,,,,
6054,07/15/22 11:00:07 AM,13.7,7.67,,,,,
6055,07/15/22 11:00:08 AM,13.7,7.67,,,,,
6056,07/15/22 11:00:09 AM,13.7,7.67,,,,,
6057,07/15/22 11:00:10 AM,13.7,7.68,,,,,
6058,07/15/22 11:00:11 AM,13.7,7.68,,,,,
6059,07/15/22 11:00:12 AM,13.7,7.68,,,,,
6060,07/15/22 11:00:13 AM,13.7,7.68,,,,,
6061,07/15/22 11:00:14 AM,13.7,7.68,,,,,
6062,07/15/22 11:00:15 AM,13.7,7.67,,,,,
6063,07/15/22 11:00:16 AM,13.7,7.68,,,,,
6064,07/15/22 11:00:17 AM,13.7,7.67,,,,,
6065,07/15/22 11:00:18 AM,13.7,7.68,,,,,
6066,07/15/22 11:00:19 AM,13.7,7.68,,,,,
6067,07/15/22 11:00:20 AM,13.7,7.68,,,,,
6068,07/15/22 11:00:21 AM,13.7,7.67,,,,,
6069,07/15/22 11:00:22 AM,13.7,7.67,,,,,
6070,07/15/22 11:00:23 AM,13.7,7.67,,,,,
6071,07/15/22 11:00:24 AM,13.7,7.68,,,,,
6072,07/15/22 11:00:25 AM,13.7,7.67,,,,,
6073,07/15/22 11:00:26 AM,13.7,7.67,,,,,
6074,07/15/22 11:00:27 AM,13.7,7.68,,,,,
6075,07/15/22 11:00:28 AM,13.7,7.68,,,,,
6076,07/15/22 11:00:29 AM,13.7,7.67,,,,,
6077,07/15/22 11:00:30 AM,13.7,7.68,,,,,
6078,07/15/22 11:00:31 AM,13.7,7.68,,,,,
6079,07/15/22 11:00:32 AM,13.7,7.68,,,,,
6080,07/15/22 11:00:33 AM,13.7,7.68,,,,,
6081,07/15/22 11:00:34 AM,13.7,7.68,,,,,
6082,07/15/22 11:00:35 AM,13.7,7.68,,,,,
6083,07/15/22 11:00:36 AM,13.7,7.68,,,,,
6084,07/15/22 11:00:37 AM,13.7,7.68,,,,,
6085,07/15/22 11:00:38 AM,13.7,7.67,,,,,
6086,07/15/22 11:00:39 AM,13.7,7.67,,,,,
6087,07/15/22 11:00:40 AM,13.7,7.68,,,,,
6088,07/15/22 11:00:41 AM,13.7,7.68,,,,,
6089,07/15/22 11:00:42 AM,13.7,7.68,,,,,
6090,07/15/22 11:00:43 AM,13.7,7.67,,,,,
6091,07/15/22 11:00:44 AM,13.7,7.67,,,,,
6092,07/15/22 11:00:45 AM,13.7,7.68,,,,,
6093,07/15/22 11:00:46 AM,13.7,7.67,,,,,
6094,07/15/22 11:00:47 AM,13.7,7.68,,,,,
6095,07/15/22 11:00:48 AM,13.7,7.68,,,,,
6096,07/15/22 11:00:49 AM,13.7,7.68,,,,,
6097,07/15/22 11:00:50 AM,13.7,7.68,,,,,
6098,07/15/22 11:00:51 AM,13.7,7.68,,,,,
6099,07/15/22 11:00:52 AM,13.7,7.68,,,,,
6100,07/15/22 11:00:53 AM,13.7,7.68,,,,,
6101,07/15/22 11:00:54 AM,13.7,7.67,,,,,
6102,07/15/22 11:00:55 AM,13.7,7.68,,,,,
6103,07/15/22 11:00:56 AM,13.7,7.67,,,,,
6104,07/15/22 11:00:57 AM,13.7,7.68,,,,,
6105,07/15/22 11:00:58 AM,13.7,7.67,,,,,
6106,07/15/22 11:00:59 AM,13.7,7.67,,,,,
6107,07/15/22 11:01:00 AM,13.7,7.67,,,,,
6108,07/15/22 11:01:01 AM,13.7,7.68,,,,,
6109,07/15/22 11:01:02 AM,13.7,7.68,,,,,
6110,07/15/22 11:01:03 AM,13.7,7.68,,,,,
6111,07/15/22 11:01:04 AM,13.7,7.68,,,,,
6112,07/15/22 11:01:05 AM,13.7,7.68,,,,,
6113,07/15/22 11:01:06 AM,13.7,7.68,,,,,
6114,07/15/22 11:01:07 AM,13.7,7.68,,,,,
6115,07/15/22 11:01:08 AM,13.7,7.68,,,,,
6116,07/15/22 11:01:09 AM,13.7,7.68,,,,,
6117,07/15/22 11:01:10 AM,13.7,7.68,,,,,
6118,07/15/22 11:01:11 AM,13.7,7.68,,,,,
6119,07/15/22 11:01:12 AM,13.7,7.67,,,,,
6120,07/15/22 11:01:13 AM,13.7,7.68,,,,,
6121,07/15/22 11:01:14 AM,13.7,7.68,,,,,
6122,07/15/22 11:01:15 AM,13.7,7.68,,,,,
6123,07/15/22 11:01:16 AM,13.7,7.68,,,,,
6124,07/15/22 11:01:17 AM,13.7,7.68,,,,,
6125,07/15/22 11:01:18 AM,13.7,7.68,,,,,
6126,07/15/22 11:01:19 AM,13.7,7.68,,,,,
6127,07/15/22 11:01:20 AM,13.7,7.68,,,,,
6128,07/15/22 11:01:21 AM,13.7,7.67,,,,,
6129,07/15/22 11:01:22 AM,13.7,7.68,,,,,
6130,07/15/22 11:01:23 AM,13.7,7.68,,,,,
6131,07/15/22 11:01:24 AM,13.7,7.68,,,,,
6132,07/15/22 11:01:25 AM,13.7,7.68,,,,,
6133,07/15/22 11:01:26 AM,13.7,7.68,,,,,
6134,07/15/22 11:01:27 AM,13.7,7.68,,,,,
6135,07/15/22 11:01:28 AM,13.7,7.67,,,,,
6136,07/15/22 11:01:29 AM,13.7,7.68,,,,,
6137,07/15/22 11:01:30 AM,13.7,7.68,,,,,
6138,07/15/22 11:01:31 AM,13.7,7.68,,,,,
6139,07/15/22 11:01:32 AM,13.7,7.68,,,,,
6140,07/15/22 11:01:33 AM,13.7,7.68,,,,,
6141,07/15/22 11:01:34 AM,13.7,7.68,,,,,
6142,07/15/22 11:01:35 AM,13.7,7.68,,,,,
6143,07/15/22 11:01:36 AM,13.7,7.68,,,,,
6144,07/15/22 11:01:37 AM,13.7,7.68,,,,,
6145,07/15/22 11:01:38 AM,13.7,7.68,,,,,
6146,07/15/22 11:01:39 AM,13.7,7.68,,,,,
6147,07/15/22 11:01:40 AM,13.7,7.68,,,,,
6148,07/15/22 11:01:41 AM,13.7,7.68,,,,,
6149,07/15/22 11:01:42 AM,13.7,7.68,,,,,
6150,07/15/22 11:01:43 AM,13.7,7.68,,,,,
6151,07/15/22 11:01:44 AM,13.7,7.68,,,,,
6152,07/15/22 11:01:45 AM,13.7,7.68,,,,,
6153,07/15/22 11:01:46 AM,13.7,7.68,,,,,
6154,07/15/22 11:01:47 AM,13.7,7.68,,,,,
6155,07/15/22 11:01:48 AM,13.7,7.68,,,,,
6156,07/15/22 11:01:49 AM,13.7,7.68,,,,,
6157,07/15/22 11:01:50 AM,13.7,7.67,,,,,
6158,07/15/22 11:01:51 AM,13.7,7.68,,,,,
6159,07/15/22 11:01:52 AM,13.7,7.68,,,,,
6160,07/15/22 11:01:53 AM,13.7,7.68,,,,,
6161,07/15/22 11:01:54 AM,13.7,7.68,,,,,
6162,07/15/22 11:01:55 AM,13.7,7.68,,,,,
6163,07/15/22 11:01:56 AM,13.7,7.68,,,,,
6164,07/15/22 11:01:57 AM,13.7,7.68,,,,,
6165,07/15/22 11:01:58 AM,13.7,7.68,,,,,
6166,07/15/22 11:01:59 AM,13.7,7.68,,,,,
6167,07/15/22 11:02:00 AM,13.7,7.68,,,,,
6168,07/15/22 11:02:01 AM,13.7,7.68,,,,,
6169,07/15/22 11:02:02 AM,13.7,7.68,,,,,
6170,07/15/22 11:02:03 AM,13.7,7.68,,,,,
6171,07/15/22 11:02:04 AM,13.7,7.68,,,,,
6172,07/15/22 11:02:05 AM,13.7,7.68,,,,,
6173,07/15/22 11:02:06 AM,13.7,7.68,,,,,
6174,07/15/22 11:02:07 AM,13.7,7.68,,,,,
6175,07/15/22 11:02:08 AM,13.7,7.68,,,,,
6176,07/15/22 11:02:09 AM,13.7,7.68,,,,,
6177,07/15/22 11:02:10 AM,13.7,7.68,,,,,
6178,07/15/22 11:02:11 AM,13.7,7.68,,,,,
6179,07/15/22 11:02:12 AM,13.7,7.68,,,,,
6180,07/15/22 11:02:13 AM,13.7,7.68,,,,,
6181,07/15/22 11:02:14 AM,13.7,7.68,,,,,
6182,07/15/22 11:02:15 AM,13.7,7.69,,,,,
6183,07/15/22 11:02:16 AM,13.7,7.68,,,,,
6184,07/15/22 11:02:17 AM,13.7,7.68,,,,,
6185,07/15/22 11:02:18 AM,13.7,7.68,,,,,
6186,07/15/22 11:02:19 AM,13.7,7.68,,,,,
6187,07/15/22 11:02:20 AM,13.7,7.68,,,,,
6188,07/15/22 11:02:21 AM,13.7,7.68,,,,,
6189,07/15/22 11:02:22 AM,13.7,7.68,,,,,
6190,07/15/22 11:02:23 AM,13.7,7.68,,,,,
6191,07/15/22 11:02:24 AM,13.7,7.68,,,,,
6192,07/15/22 11:02:25 AM,13.7,7.68,,,,,
6193,07/15/22 11:02:26 AM,13.7,7.67,,,,,
6194,07/15/22 11:02:27 AM,13.7,7.68,,,,,
6195,07/15/22 11:02:28 AM,13.7,7.68,,,,,
6196,07/15/22 11:02:29 AM,13.7,7.68,,,,,
6197,07/15/22 11:02:30 AM,13.7,7.68,,,,,
6198,07/15/22 11:02:31 AM,13.7,7.68,,,,,
6199,07/15/22 11:02:32 AM,13.7,7.68,,,,,
6200,07/15/22 11:02:33 AM,13.7,7.68,,,,,
6201,07/15/22 11:02:34 AM,13.7,7.68,,,,,
6202,07/15/22 11:02:35 AM,13.7,7.68,,,,,
6203,07/15/22 11:02:36 AM,13.7,7.68,,,,,
6204,07/15/22 11:02:37 AM,13.7,7.68,,,,,
6205,07/15/22 11:02:38 AM,13.7,7.68,,,,,
6206,07/15/22 11:02:39 AM,13.7,7.68,,,,,
6207,07/15/22 11:02:40 AM,13.7,7.68,,,,,
6208,07/15/22 11:02:41 AM,13.7,7.68,,,,,
6209,07/15/22 11:02:42 AM,13.7,7.68,,,,,
6210,07/15/22 11:02:43 AM,13.7,7.68,,,,,
6211,07/15/22 11:02:44 AM,13.7,7.69,,,,,
6212,07/15/22 11:02:45 AM,13.7,7.68,,,,,
6213,07/15/22 11:02:46 AM,13.7,7.69,,,,,
6214,07/15/22 11:02:47 AM,13.7,7.68,,,,,
6215,07/15/22 11:02:48 AM,13.7,7.68,,,,,
6216,07/15/22 11:02:49 AM,13.7,7.68,,,,,
6217,07/15/22 11:02:50 AM,13.7,7.69,,,,,
6218,07/15/22 11:02:51 AM,13.7,7.69,,,,,
6219,07/15/22 11:02:52 AM,13.7,7.68,,,,,
6220,07/15/22 11:02:53 AM,13.7,7.68,,,,,
6221,07/15/22 11:02:54 AM,13.7,7.68,,,,,
6222,07/15/22 11:02:55 AM,13.7,7.68,,,,,
6223,07/15/22 11:02:56 AM,13.7,7.68,,,,,
6224,07/15/22 11:02:57 AM,13.7,7.68,,,,,
6225,07/15/22 11:02:58 AM,13.7,7.68,,,,,
6226,07/15/22 11:02:59 AM,13.7,7.68,,,,,
6227,07/15/22 11:03:00 AM,13.7,7.68,,,,,
6228,07/15/22 11:03:01 AM,13.7,7.69,,,,,
6229,07/15/22 11:03:02 AM,13.7,7.68,,,,,
6230,07/15/22 11:03:03 AM,13.7,7.68,,,,,
6231,07/15/22 11:03:04 AM,13.7,7.69,,,,,
6232,07/15/22 11:03:05 AM,13.7,7.69,,,,,
6233,07/15/22 11:03:06 AM,13.7,7.68,,,,,
6234,07/15/22 11:03:07 AM,13.7,7.69,,,,,
6235,07/15/22 11:03:08 AM,13.7,7.68,,,,,
6236,07/15/22 11:03:09 AM,13.7,7.68,,,,,
6237,07/15/22 11:03:10 AM,13.7,7.68,,,,,
6238,07/15/22 11:03:11 AM,13.7,7.69,,,,,
6239,07/15/22 11:03:12 AM,13.7,7.68,,,,,
6240,07/15/22 11:03:13 AM,13.7,7.68,,,,,
6241,07/15/22 11:03:14 AM,13.7,7.68,,,,,
6242,07/15/22 11:03:15 AM,13.7,7.69,,,,,
6243,07/15/22 11:03:16 AM,13.7,7.68,,,,,
6244,07/15/22 11:03:17 AM,13.7,7.68,,,,,
6245,07/15/22 11:03:18 AM,13.7,7.68,,,,,
6246,07/15/22 11:03:19 AM,13.7,7.68,,,,,
6247,07/15/22 11:03:20 AM,13.7,7.69,,,,,
6248,07/15/22 11:03:21 AM,13.7,7.68,,,,,
6249,07/15/22 11:03:22 AM,13.7,7.69,,,,,
6250,07/15/22 11:03:23 AM,13.7,7.69,,,,,
6251,07/15/22 11:03:24 AM,13.7,7.68,,,,,
6252,07/15/22 11:03:25 AM,13.7,7.68,,,,,
6253,07/15/22 11:03:26 AM,13.7,7.68,,,,,
6254,07/15/22 11:03:27 AM,13.7,7.68,,,,,
6255,07/15/22 11:03:28 AM,13.7,7.68,,,,,
6256,07/15/22 11:03:29 AM,13.7,7.69,,,,,
6257,07/15/22 11:03:30 AM,13.7,7.68,,,,,
6258,07/15/22 11:03:31 AM,13.7,7.68,,,,,
6259,07/15/22 11:03:32 AM,13.7,7.68,,,,,
6260,07/15/22 11:03:33 AM,13.7,7.68,,,,,
6261,07/15/22 11:03:34 AM,13.7,7.68,,,,,
6262,07/15/22 11:03:35 AM,13.7,7.68,,,,,
6263,07/15/22 11:03:36 AM,13.7,7.68,,,,,
6264,07/15/22 11:03:37 AM,13.7,7.69,,,,,
6265,07/15/22 11:03:38 AM,13.7,7.69,,,,,
6266,07/15/22 11:03:39 AM,13.7,7.68,,,,,
6267,07/15/22 11:03:40 AM,13.7,7.69,,,,,
6268,07/15/22 11:03:41 AM,13.7,7.68,,,,,
6269,07/15/22 11:03:42 AM,13.7,7.69,,,,,
6270,07/15/22 11:03:43 AM,13.7,7.68,,,,,
6271,07/15/22 11:03:44 AM,13.7,7.69,,,,,
6272,07/15/22 11:03:45 AM,13.7,7.69,,,,,
6273,07/15/22 11:03:46 AM,13.7,7.68,,,,,
6274,07/15/22 11:03:47 AM,13.7,7.68,,,,,
6275,07/15/22 11:03:48 AM,13.7,7.68,,,,,
6276,07/15/22 11:03:49 AM,13.7,7.68,,,,,
6277,07/15/22 11:03:50 AM,13.7,7.68,,,,,
6278,07/15/22 11:03:51 AM,13.7,7.68,,,,,
6279,07/15/22 11:03:52 AM,13.7,7.68,,,,,
6280,07/15/22 11:03:53 AM,13.7,7.68,,,,,
6281,07/15/22 11:03:54 AM,13.7,7.69,,,,,
6282,07/15/22 11:03:55 AM,13.7,7.69,,,,,
6283,07/15/22 11:03:56 AM,13.7,7.69,,,,,
6284,07/15/22 11:03:57 AM,13.7,7.69,,,,,
6285,07/15/22 11:03:58 AM,13.7,7.68,,,,,
6286,07/15/22 11:03:59 AM,13.7,7.68,,,,,
6287,07/15/22 11:04:00 AM,13.7,7.69,,,,,
6288,07/15/22 11:04:01 AM,13.7,7.68,,,,,
6289,07/15/22 11:04:02 AM,13.7,7.68,,,,,
6290,07/15/22 11:04:03 AM,13.7,7.68,,,,,
6291,07/15/22 11:04:04 AM,13.7,7.68,,,,,
6292,07/15/22 11:04:05 AM,13.7,7.69,,,,,
6293,07/15/22 11:04:06 AM,13.7,7.69,,,,,
6294,07/15/22 11:04:07 AM,13.7,7.68,,,,,
6295,07/15/22 11:04:08 AM,13.7,7.68,,,,,
6296,07/15/22 11:04:09 AM,13.7,7.69,,,,,
6297,07/15/22 11:04:10 AM,13.7,7.68,,,,,
6298,07/15/22 11:04:11 AM,13.7,7.68,,,,,
6299,07/15/22 11:04:12 AM,13.7,7.69,,,,,
6300,07/15/22 11:04:13 AM,13.7,7.69,,,,,
6301,07/15/22 11:04:14 AM,13.7,7.68,,,,,
6302,07/15/22 11:04:15 AM,13.7,7.69,,,,,
6303,07/15/22 11:04:16 AM,13.7,7.69,,,,,
6304,07/15/22 11:04:17 AM,13.7,7.69,,,,,
6305,07/15/22 11:04:18 AM,13.7,7.68,,,,,
6306,07/15/22 11:04:19 AM,13.7,7.68,,,,,
6307,07/15/22 11:04:20 AM,13.7,7.68,,,,,
6308,07/15/22 11:04:21 AM,13.7,7.68,,,,,
6309,07/15/22 11:04:22 AM,13.7,7.68,,,,,
6310,07/15/22 11:04:23 AM,13.7,7.69,,,,,
6311,07/15/22 11:04:24 AM,13.7,7.69,,,,,
6312,07/15/22 11:04:25 AM,13.7,7.69,,,,,
6313,07/15/22 11:04:26 AM,13.7,7.69,,,,,
6314,07/15/22 11:04:27 AM,13.7,7.68,,,,,
6315,07/15/22 11:04:28 AM,13.7,7.69,,,,,
6316,07/15/22 11:04:29 AM,13.7,7.69,,,,,
6317,07/15/22 11:04:30 AM,13.7,7.68,,,,,
6318,07/15/22 11:04:31 AM,13.7,7.69,,,,,
6319,07/15/22 11:04:32 AM,13.7,7.68,,,,,
6320,07/15/22 11:04:33 AM,13.7,7.68,,,,,
6321,07/15/22 11:04:34 AM,13.7,7.68,,,,,
6322,07/15/22 11:04:35 AM,13.7,7.69,,,,,
6323,07/15/22 11:04:36 AM,13.7,7.68,,,,,
6324,07/15/22 11:04:37 AM,13.7,7.68,,,,,
6325,07/15/22 11:04:38 AM,13.7,7.68,,,,,
6326,07/15/22 11:04:39 AM,13.7,7.69,,,,,
6327,07/15/22 11:04:40 AM,13.7,7.69,,,,,
6328,07/15/22 11:04:41 AM,13.7,7.68,,,,,
6329,07/15/22 11:04:42 AM,13.7,7.69,,,,,
6330,07/15/22 11:04:43 AM,13.7,7.68,,,,,
6331,07/15/22 11:04:44 AM,13.7,7.69,,,,,
6332,07/15/22 11:04:45 AM,13.7,7.68,,,,,
6333,07/15/22 11:04:46 AM,13.7,7.69,,,,,
6334,07/15/22 11:04:47 AM,13.7,7.69,,,,,
6335,07/15/22 11:04:48 AM,13.7,7.69,,,,,
6336,07/15/22 11:04:49 AM,13.7,7.68,,,,,
6337,07/15/22 11:04:50 AM,13.7,7.68,,,,,
6338,07/15/22 11:04:51 AM,13.7,7.68,,,,,
6339,07/15/22 11:04:52 AM,13.7,7.68,,,,,
6340,07/15/22 11:04:53 AM,13.7,7.68,,,,,
6341,07/15/22 11:04:54 AM,13.7,7.68,,,,,
6342,07/15/22 11:04:55 AM,13.7,7.68,,,,,
6343,07/15/22 11:04:56 AM,13.7,7.68,,,,,
6344,07/15/22 11:04:57 AM,13.7,7.68,,,,,
6345,07/15/22 11:04:58 AM,13.7,7.68,,,,,
6346,07/15/22 11:04:59 AM,13.7,7.68,,,,,
6347,07/15/22 11:05:00 AM,13.7,7.69,,,,,
6348,07/15/22 11:05:01 AM,13.7,7.69,,,,,
6349,07/15/22 11:05:02 AM,13.7,7.69,,,,,
6350,07/15/22 11:05:03 AM,13.7,7.69,,,,,
6351,07/15/22 11:05:04 AM,13.7,7.69,,,,,
6352,07/15/22 11:05:05 AM,13.7,7.69,,,,,
6353,07/15/22 11:05:06 AM,13.7,7.68,,,,,
6354,07/15/22 11:05:07 AM,13.7,7.68,,,,,
6355,07/15/22 11:05:08 AM,13.7,7.69,,,,,
6356,07/15/22 11:05:09 AM,13.7,7.69,,,,,
6357,07/15/22 11:05:10 AM,13.7,7.68,,,,,
6358,07/15/22 11:05:11 AM,13.7,7.69,,,,,
6359,07/15/22 11:05:12 AM,13.7,7.68,,,,,
6360,07/15/22 11:05:13 AM,13.7,7.69,,,,,
6361,07/15/22 11:05:14 AM,13.7,7.68,,,,,
6362,07/15/22 11:05:15 AM,13.7,7.68,,,,,
6363,07/15/22 11:05:16 AM,13.7,7.69,,,,,
6364,07/15/22 11:05:17 AM,13.7,7.69,,,,,
6365,07/15/22 11:05:18 AM,13.7,7.68,,,,,
6366,07/15/22 11:05:19 AM,13.7,7.68,,,,,
